time	x_norm	y_norm	confidence
210.610532	0.478	0.733	1.0
210.620995	0.478	0.735	1.0
210.631458	0.477	0.735	1.0
210.641921	0.478	0.735	1.0
210.652384	0.478	0.736	1.0
210.662847	0.479	0.735	1.0
210.673310	0.480	0.736	1.0
210.683773	0.480	0.734	1.0
210.694236	0.480	0.736	1.0
210.704699	0.481	0.734	1.0
210.715162	0.483	0.732	1.0
210.725625	0.482	0.732	1.0
210.736088	0.484	0.732	1.0
210.746551	0.483	0.732	1.0
210.757015	0.484	0.733	1.0
210.767478	0.494	0.733	1.0
210.777941	0.522	0.737	1.0
210.788404	0.544	0.734	1.0
210.798867	0.549	0.733	1.0
210.809330	0.546	0.733	1.0
210.819793	0.547	0.734	1.0
210.830256	0.549	0.733	1.0
210.840719	0.549	0.732	1.0
210.851182	0.549	0.732	1.0
210.861645	0.550	0.734	1.0
210.872108	0.551	0.733	1.0
210.882571	0.551	0.733	1.0
210.893034	0.552	0.731	1.0
210.903497	0.551	0.731	1.0
210.913960	0.552	0.731	1.0
210.924423	0.552	0.732	1.0
210.934886	0.552	0.732	1.0
210.945349	0.553	0.730	1.0
210.955812	0.553	0.730	1.0
210.966275	0.552	0.730	1.0
210.976738	0.553	0.730	1.0
210.987201	0.553	0.729	1.0
210.997664	0.553	0.727	1.0
211.008127	0.554	0.728	1.0
211.018591	0.553	0.728	1.0
211.029054	0.553	0.726	1.0
211.039517	0.555	0.726	1.0
211.049980	0.556	0.722	1.0
211.060443	0.557	0.724	1.0
211.070906	0.557	0.725	1.0
211.081369	0.557	0.724	1.0
211.091832	0.557	0.725	1.0
211.102295	0.558	0.725	1.0
211.112758	0.559	0.710	1.0
211.123221	0.562	0.622	0.98999999999999999
211.133684	0.561	0.508	0.98999999999999999
211.144147	0.556	0.407	0.98999999999999999
211.154610	0.556	0.322	0.98999999999999999
211.165073	0.560	0.275	1.0
211.175536	0.563	0.281	1.0
211.185999	0.566	0.273	1.0
211.196462	0.568	0.264	1.0
211.206925	0.569	0.263	1.0
211.217388	0.570	0.262	1.0
211.227851	0.570	0.263	1.0
211.238314	0.570	0.265	1.0
211.248777	0.570	0.265	1.0
211.259240	0.571	0.263	1.0
211.269703	0.572	0.264	1.0
211.280167	0.573	0.264	1.0
211.290630	0.574	0.264	1.0
211.301093	0.575	0.263	1.0
211.311556	0.576	0.261	1.0
211.322019	0.579	0.262	1.0
211.332482	0.589	0.253	1.0
211.342945	0.603	0.241	1.0
211.353408	0.583	0.274	0.43989206525778679
211.363871	0.341	0.082	0.0
211.374334	0.341	0.082	0.0
211.384797	0.341	0.082	0.0
211.395260	0.341	0.082	0.0
211.405723	0.341	0.082	0.0
211.416186	0.341	0.082	0.0
211.426649	0.540	0.417	0.39593503679885478
211.437112	0.566	0.320	0.94044672880717772
211.447575	0.574	0.411	0.97451034543732851
211.458038	0.567	0.407	1.0
211.468501	0.563	0.411	1.0
211.478964	0.561	0.412	1.0
211.489427	0.558	0.415	1.0
211.499890	0.556	0.417	1.0
211.510353	0.553	0.415	1.0
211.520816	0.551	0.416	1.0
211.531279	0.549	0.417	1.0
211.541743	0.547	0.415	1.0
211.552206	0.546	0.416	1.0
211.562669	0.546	0.415	1.0
211.573132	0.544	0.418	1.0
211.583595	0.542	0.418	1.0
211.594058	0.540	0.422	1.0
211.604521	0.539	0.421	1.0
211.614984	0.538	0.425	1.0
211.625447	0.537	0.424	1.0
211.635910	0.535	0.423	1.0
211.646373	0.535	0.440	1.0
211.656836	0.536	0.497	1.0
211.667299	0.533	0.560	1.0
211.677762	0.526	0.604	0.99358768976685452
211.688225	0.523	0.643	0.94585484914466267
211.698688	0.513	0.665	1.0
211.709151	0.510	0.674	1.0
211.719614	0.510	0.676	1.0
211.730077	0.508	0.683	1.0
211.740540	0.506	0.688	1.0
211.751003	0.507	0.690	1.0
211.761466	0.507	0.691	1.0
211.771929	0.507	0.692	1.0
211.782392	0.507	0.693	1.0
211.792855	0.505	0.696	1.0
211.803319	0.505	0.696	1.0
211.813782	0.505	0.698	1.0
211.824245	0.505	0.700	1.0
211.834708	0.505	0.700	1.0
211.845171	0.506	0.698	1.0
211.855634	0.505	0.700	1.0
211.866097	0.504	0.700	1.0
211.876560	0.505	0.700	1.0
211.887023	0.504	0.700	1.0
211.897486	0.504	0.701	1.0
211.907949	0.503	0.700	1.0
211.918412	0.503	0.699	1.0
211.928875	0.503	0.700	1.0
211.939338	0.504	0.696	1.0
211.949801	0.503	0.697	1.0
211.960264	0.502	0.693	1.0
211.970727	0.501	0.693	1.0
211.981190	0.502	0.697	1.0
211.991653	0.502	0.700	1.0
212.002116	0.503	0.701	1.0
212.012579	0.502	0.699	1.0
212.023042	0.501	0.697	1.0
212.033505	0.502	0.693	1.0
212.043968	0.502	0.694	1.0
212.054431	0.503	0.695	1.0
212.064895	0.513	0.671	1.0
212.075358	0.537	0.606	0.98999999999999999
212.085821	0.552	0.521	0.98999999999999999
212.096284	0.557	0.458	1.0
212.106747	0.558	0.380	0.98999999999999999
212.117210	0.561	0.362	1.0
212.127673	0.564	0.362	1.0
212.138136	0.567	0.355	1.0
212.148599	0.568	0.354	1.0
212.159062	0.568	0.354	1.0
212.169525	0.568	0.353	1.0
212.179988	0.568	0.352	1.0
212.190451	0.568	0.350	1.0
212.200914	0.569	0.350	1.0
212.211377	0.567	0.349	1.0
212.221840	0.567	0.350	1.0
212.232303	0.567	0.350	1.0
212.242766	0.566	0.349	1.0
212.253229	0.566	0.350	1.0
212.263692	0.565	0.350	1.0
212.274155	0.566	0.350	1.0
212.284618	0.568	0.348	1.0
212.295081	0.566	0.352	1.0
212.305544	0.567	0.350	1.0
212.316007	0.566	0.348	1.0
212.326471	0.567	0.348	1.0
212.336934	0.566	0.347	1.0
212.347397	0.566	0.348	1.0
212.357860	0.565	0.352	1.0
212.368323	0.564	0.351	1.0
212.378786	0.563	0.353	1.0
212.389249	0.563	0.353	1.0
212.399712	0.564	0.351	1.0
212.410175	0.562	0.349	1.0
212.420638	0.563	0.350	1.0
212.431101	0.562	0.348	1.0
212.441564	0.562	0.349	1.0
212.452027	0.563	0.348	1.0
212.462490	0.563	0.347	1.0
212.472953	0.563	0.346	1.0
212.483416	0.562	0.345	1.0
212.493879	0.562	0.347	1.0
212.504342	0.561	0.347	1.0
212.514805	0.559	0.358	1.0
212.525268	0.548	0.443	0.98999999999999999
212.535731	0.538	0.525	0.98999999999999999
212.546194	0.529	0.600	0.98999999999999999
212.556657	0.527	0.624	1.0
212.567120	0.517	0.641	1.0
212.577583	0.516	0.642	1.0
212.588047	0.516	0.645	1.0
212.598510	0.516	0.651	1.0
212.608973	0.514	0.657	1.0
212.619436	0.514	0.658	1.0
212.629899	0.514	0.658	1.0
212.640362	0.514	0.658	1.0
212.650825	0.515	0.658	1.0
212.661288	0.515	0.659	1.0
212.671751	0.515	0.660	1.0
212.682214	0.515	0.661	1.0
212.692677	0.515	0.660	1.0
212.703140	0.514	0.658	1.0
212.713603	0.514	0.657	1.0
212.724066	0.514	0.657	1.0
212.734529	0.514	0.655	1.0
212.744992	0.515	0.659	1.0
212.755455	0.514	0.657	1.0
212.765918	0.515	0.660	1.0
212.776381	0.515	0.658	1.0
212.786844	0.514	0.657	1.0
212.797307	0.514	0.656	1.0
212.807770	0.515	0.656	1.0
212.818233	0.515	0.655	1.0
212.828696	0.505	0.644	1.0
212.839159	0.472	0.608	1.0
212.849623	0.418	0.553	0.98999999999999999
212.860086	0.389	0.530	1.0
212.870549	0.384	0.527	1.0
212.881012	0.389	0.525	1.0
212.891475	0.388	0.527	1.0
212.901938	0.387	0.526	1.0
212.912401	0.387	0.525	1.0
212.922864	0.387	0.527	1.0
212.933327	0.388	0.525	1.0
212.943790	0.388	0.523	1.0
212.954253	0.388	0.519	1.0
212.964716	0.387	0.522	1.0
212.975179	0.387	0.524	1.0
212.985642	0.386	0.525	1.0
212.996105	0.386	0.527	1.0
213.006568	0.387	0.525	1.0
213.017031	0.387	0.527	1.0
213.027494	0.387	0.526	1.0
213.037957	0.386	0.526	1.0
213.048420	0.387	0.526	1.0
213.058883	0.387	0.526	1.0
213.069346	0.388	0.522	1.0
213.079809	0.389	0.521	1.0
213.090272	0.389	0.522	1.0
213.100735	0.388	0.522	1.0
213.111199	0.389	0.520	1.0
213.121662	0.390	0.519	1.0
213.132125	0.390	0.519	1.0
213.142588	0.391	0.521	1.0
213.153051	0.393	0.519	1.0
213.163514	0.390	0.518	1.0
213.173977	0.391	0.520	1.0
213.184440	0.404	0.515	1.0
213.194903	0.459	0.525	0.98999999999999999
213.205366	0.526	0.528	0.98999999999999999
213.215829	0.593	0.523	0.98999999999999999
213.226292	0.639	0.522	0.98999999999999999
213.236755	0.646	0.525	1.0
213.247218	0.644	0.526	1.0
213.257681	0.647	0.526	1.0
213.268144	0.647	0.526	1.0
213.278607	0.648	0.530	1.0
213.289070	0.647	0.532	1.0
213.299533	0.647	0.531	1.0
213.309996	0.647	0.534	1.0
213.320459	0.647	0.532	1.0
213.330922	0.647	0.532	1.0
213.341385	0.646	0.537	1.0
213.351848	0.645	0.537	1.0
213.362311	0.644	0.538	1.0
213.372775	0.644	0.539	1.0
213.383238	0.643	0.540	1.0
213.393701	0.643	0.542	1.0
213.404164	0.642	0.542	1.0
213.414627	0.641	0.541	1.0
213.425090	0.636	0.553	1.0
213.435553	0.616	0.588	1.0
213.446016	0.595	0.613	1.0
213.456479	0.574	0.631	1.0
213.466942	0.565	0.636	1.0
213.477405	0.565	0.637	1.0
213.487868	0.565	0.636	1.0
213.498331	0.565	0.638	1.0
213.508794	0.564	0.641	1.0
213.519257	0.561	0.639	1.0
213.529720	0.561	0.640	1.0
213.540183	0.564	0.644	1.0
213.550646	0.561	0.643	1.0
213.561109	0.562	0.645	1.0
213.571572	0.562	0.644	1.0
213.582035	0.563	0.647	1.0
213.592498	0.564	0.648	1.0
213.602961	0.564	0.648	1.0
213.613424	0.567	0.646	1.0
213.623887	0.567	0.646	1.0
213.634351	0.566	0.646	1.0
213.644814	0.568	0.649	1.0
213.655277	0.567	0.650	1.0
213.665740	0.568	0.650	1.0
213.676203	0.567	0.649	1.0
213.686666	0.566	0.649	1.0
213.697129	0.564	0.651	1.0
213.707592	0.564	0.653	1.0
213.718055	0.563	0.654	1.0
213.728518	0.561	0.657	1.0
213.738981	0.560	0.658	1.0
213.749444	0.562	0.658	1.0
213.759907	0.562	0.660	1.0
213.770370	0.561	0.657	1.0
213.780833	0.562	0.658	1.0
213.791296	0.563	0.659	1.0
213.801759	0.562	0.658	1.0
213.812222	0.562	0.659	1.0
213.822685	0.561	0.659	1.0
213.833148	0.561	0.659	1.0
213.843611	0.561	0.661	1.0
213.854074	0.561	0.662	1.0
213.864537	0.561	0.661	1.0
213.875000	0.560	0.661	1.0
213.885463	0.561	0.660	1.0
213.895927	0.561	0.660	1.0
213.906390	0.560	0.659	1.0
213.916853	0.562	0.659	1.0
213.927316	0.562	0.658	1.0
213.937779	0.562	0.658	1.0
213.948242	0.562	0.659	1.0
213.958705	0.568	0.656	1.0
213.969168	0.597	0.639	1.0
213.979631	0.628	0.624	1.0
213.990094	0.650	0.620	1.0
214.000557	0.651	0.623	1.0
214.011020	0.651	0.620	1.0
214.021483	0.651	0.620	1.0
214.031946	0.651	0.619	1.0
214.042409	0.652	0.620	1.0
214.052872	0.652	0.621	1.0
214.063335	0.651	0.621	1.0
214.073798	0.650	0.620	1.0
214.084261	0.650	0.622	1.0
214.094724	0.650	0.620	1.0
214.105187	0.650	0.618	1.0
214.115650	0.651	0.619	1.0
214.126113	0.651	0.618	1.0
214.136576	0.651	0.623	1.0
214.147039	0.652	0.621	1.0
214.157503	0.652	0.623	1.0
214.167966	0.659	0.613	1.0
214.178429	0.693	0.549	0.98999999999999999
214.188892	0.720	0.479	0.98999999999999999
214.199355	0.732	0.432	1.0
214.209818	0.730	0.427	1.0
214.220281	0.732	0.431	1.0
214.230744	0.734	0.425	1.0
214.241207	0.734	0.424	1.0
214.251670	0.736	0.423	1.0
214.262133	0.735	0.423	1.0
214.272596	0.736	0.421	1.0
214.283059	0.735	0.422	1.0
214.293522	0.736	0.421	1.0
214.303985	0.735	0.420	1.0
214.314448	0.734	0.420	1.0
214.324911	0.733	0.419	1.0
214.335374	0.733	0.421	1.0
214.345837	0.733	0.421	1.0
214.356300	0.733	0.421	1.0
214.366763	0.734	0.422	1.0
214.377226	0.735	0.420	1.0
214.387689	0.735	0.421	1.0
214.398152	0.736	0.422	1.0
214.408615	0.736	0.422	1.0
214.419079	0.737	0.425	1.0
214.429542	0.736	0.424	1.0
214.440005	0.736	0.426	1.0
214.450468	0.737	0.425	1.0
214.460931	0.737	0.426	1.0
214.471394	0.734	0.431	1.0
214.481857	0.709	0.464	1.0
214.492320	0.650	0.532	0.98999999999999999
214.502783	0.591	0.582	0.98999999999999999
214.513246	0.544	0.628	0.98999999999999999
214.523709	0.531	0.647	1.0
214.534172	0.525	0.661	1.0
214.544635	0.529	0.658	1.0
214.555098	0.529	0.658	1.0
214.565561	0.525	0.664	1.0
214.576024	0.526	0.668	1.0
214.586487	0.525	0.671	1.0
214.596950	0.525	0.673	1.0
214.607413	0.525	0.674	1.0
214.617876	0.524	0.675	1.0
214.628339	0.523	0.676	1.0
214.638802	0.523	0.678	1.0
214.649265	0.523	0.680	1.0
214.659728	0.523	0.679	1.0
214.670191	0.522	0.678	1.0
214.680655	0.522	0.680	1.0
214.691118	0.522	0.679	1.0
214.701581	0.522	0.680	1.0
214.712044	0.522	0.680	1.0
214.722507	0.523	0.683	1.0
214.732970	0.523	0.683	1.0
214.743433	0.522	0.685	1.0
214.753896	0.521	0.688	1.0
214.764359	0.520	0.687	1.0
214.774822	0.519	0.686	1.0
214.785285	0.519	0.688	1.0
214.795748	0.519	0.687	1.0
214.806211	0.519	0.689	1.0
214.816674	0.520	0.688	1.0
214.827137	0.522	0.686	1.0
214.837600	0.529	0.682	1.0
214.848063	0.542	0.669	1.0
214.858526	0.560	0.652	1.0
214.868989	0.589	0.653	0.82758535751527473
214.879452	0.536	0.735	0.30964540968469473
214.889915	0.357	0.087	0.0
214.900378	0.357	0.087	0.0
214.910841	0.357	0.088	0.0
214.921304	0.518	0.743	0.25220758347036154
214.931767	0.499	0.750	0.32841461372091096
214.942231	0.548	0.648	0.82411097511682663
214.952694	0.537	0.635	1.0
214.963157	0.532	0.644	1.0
214.973620	0.525	0.645	1.0
214.984083	0.518	0.646	1.0
214.994546	0.512	0.647	1.0
215.005009	0.509	0.647	1.0
215.015472	0.507	0.647	1.0
215.025935	0.504	0.646	1.0
215.036398	0.500	0.648	1.0
215.046861	0.498	0.648	1.0
215.057324	0.497	0.650	1.0
215.067787	0.495	0.652	1.0
215.078250	0.492	0.654	1.0
215.088713	0.492	0.653	1.0
215.099176	0.491	0.651	1.0
215.109639	0.490	0.652	1.0
215.120102	0.490	0.651	1.0
215.130565	0.490	0.651	1.0
215.141028	0.489	0.652	1.0
215.151491	0.488	0.651	1.0
215.161954	0.488	0.651	1.0
215.172417	0.488	0.649	1.0
215.182880	0.486	0.650	1.0
215.193343	0.485	0.649	1.0
215.203807	0.484	0.648	1.0
215.214270	0.483	0.647	1.0
215.224733	0.482	0.647	1.0
215.235196	0.482	0.647	1.0
215.245659	0.480	0.647	1.0
215.256122	0.480	0.646	1.0
215.266585	0.479	0.647	1.0
215.277048	0.478	0.648	1.0
215.287511	0.479	0.647	1.0
215.297974	0.477	0.644	1.0
215.308437	0.477	0.645	1.0
215.318900	0.477	0.643	1.0
215.329363	0.476	0.641	1.0
215.339826	0.476	0.645	1.0
215.350289	0.477	0.643	1.0
215.360752	0.476	0.643	1.0
215.371215	0.474	0.643	1.0
215.381678	0.474	0.643	1.0
215.392141	0.474	0.644	1.0
215.402604	0.474	0.644	1.0
215.413067	0.472	0.646	1.0
215.423530	0.472	0.648	1.0
215.433993	0.472	0.649	1.0
215.444456	0.471	0.649	1.0
215.454919	0.470	0.651	1.0
215.465383	0.471	0.653	1.0
215.475846	0.470	0.651	1.0
215.486309	0.471	0.648	1.0
215.496772	0.471	0.650	1.0
215.507235	0.472	0.652	1.0
215.517698	0.470	0.649	1.0
215.528161	0.472	0.645	1.0
215.538624	0.472	0.642	1.0
215.549087	0.471	0.644	1.0
215.559550	0.470	0.645	1.0
215.570013	0.472	0.646	1.0
215.580476	0.471	0.647	1.0
215.590939	0.473	0.645	1.0
215.601402	0.473	0.645	1.0
215.611865	0.473	0.647	1.0
215.622328	0.472	0.647	1.0
215.632791	0.472	0.645	1.0
215.643254	0.475	0.645	1.0
215.653717	0.474	0.643	1.0
215.664180	0.474	0.645	1.0
215.674643	0.473	0.645	1.0
215.685106	0.474	0.647	1.0
215.695569	0.472	0.646	1.0
215.706032	0.473	0.646	1.0
215.716495	0.474	0.647	1.0
215.726959	0.474	0.646	1.0
215.737422	0.473	0.646	1.0
215.747885	0.472	0.647	1.0
215.758348	0.473	0.647	1.0
215.768811	0.472	0.647	1.0
215.779274	0.472	0.647	1.0
215.789737	0.473	0.647	1.0
215.800200	0.470	0.647	1.0
215.810663	0.470	0.645	1.0
215.821126	0.469	0.647	1.0
215.831589	0.469	0.644	1.0
215.842052	0.470	0.645	1.0
215.852515	0.468	0.647	1.0
215.862978	0.468	0.649	1.0
215.873441	0.468	0.650	1.0
215.883904	0.468	0.651	1.0
215.894367	0.469	0.648	1.0
215.904830	0.467	0.649	1.0
215.915293	0.469	0.644	1.0
215.925756	0.470	0.646	1.0
215.936219	0.471	0.646	1.0
215.946682	0.472	0.641	1.0
215.957145	0.478	0.639	1.0
215.967608	0.484	0.635	1.0
215.978071	0.493	0.631	1.0
215.988535	0.507	0.620	1.0
215.998998	0.527	0.606	1.0
216.009461	0.551	0.617	0.80705412478991445
216.019924	0.537	0.689	0.25248267092342164
216.030387	0.352	0.087	0.0
216.040850	0.352	0.087	0.0
216.051313	0.352	0.088	0.0
216.061776	0.352	0.088	0.0
216.072239	0.352	0.088	0.0
216.082702	0.352	0.088	0.0
216.093165	0.352	0.088	0.0
216.103628	0.494	0.771	0.32956377692398503
216.114091	0.477	0.776	0.33071735457760137
216.124554	0.513	0.674	0.98999999999999999
216.135017	0.506	0.675	1.0
216.145480	0.496	0.677	1.0
216.155943	0.491	0.676	1.0
216.166406	0.482	0.680	1.0
216.176869	0.477	0.677	1.0
216.187332	0.474	0.680	1.0
216.197795	0.470	0.685	1.0
216.208258	0.468	0.689	1.0
216.218721	0.464	0.687	1.0
216.229184	0.462	0.686	1.0
216.239647	0.461	0.687	1.0
216.250111	0.458	0.685	1.0
216.260574	0.458	0.690	1.0
216.271037	0.456	0.689	1.0
216.281500	0.455	0.692	1.0
216.291963	0.455	0.689	1.0
216.302426	0.455	0.690	1.0
216.312889	0.452	0.688	1.0
216.323352	0.453	0.688	1.0
216.333815	0.451	0.686	1.0
216.344278	0.451	0.684	1.0
216.354741	0.451	0.686	1.0
216.365204	0.451	0.685	1.0
216.375667	0.451	0.686	1.0
216.386130	0.451	0.686	1.0
216.396593	0.451	0.684	1.0
216.407056	0.450	0.685	1.0
216.417519	0.450	0.685	1.0
216.427982	0.451	0.681	1.0
216.438445	0.449	0.682	1.0
216.448908	0.449	0.684	1.0
216.459371	0.449	0.685	1.0
216.469834	0.449	0.684	1.0
216.480297	0.448	0.684	1.0
216.490760	0.448	0.684	1.0
216.501223	0.447	0.684	1.0
216.511687	0.447	0.683	1.0
216.522150	0.447	0.681	1.0
216.532613	0.448	0.682	1.0
216.543076	0.447	0.680	1.0
216.553539	0.447	0.679	1.0
216.564002	0.446	0.678	1.0
216.574465	0.446	0.676	1.0
216.584928	0.447	0.677	1.0
216.595391	0.448	0.677	1.0
216.605854	0.447	0.678	1.0
216.616317	0.446	0.681	1.0
216.626780	0.446	0.683	1.0
216.637243	0.446	0.683	1.0
216.647706	0.445	0.682	1.0
216.658169	0.446	0.680	1.0
216.668632	0.445	0.675	1.0
216.679095	0.446	0.676	1.0
216.689558	0.445	0.676	1.0
216.700021	0.445	0.676	1.0
216.710484	0.445	0.676	1.0
216.720947	0.444	0.673	1.0
216.731410	0.446	0.677	1.0
216.741873	0.445	0.675	1.0
216.752336	0.445	0.675	1.0
216.762799	0.445	0.674	1.0
216.773263	0.445	0.673	1.0
216.783726	0.444	0.673	1.0
216.794189	0.444	0.671	1.0
216.804652	0.445	0.668	1.0
216.815115	0.445	0.670	1.0
216.825578	0.445	0.671	1.0
216.836041	0.444	0.669	1.0
216.846504	0.446	0.666	1.0
216.856967	0.446	0.667	1.0
216.867430	0.447	0.667	1.0
216.877893	0.448	0.666	1.0
216.888356	0.447	0.665	1.0
216.898819	0.448	0.664	1.0
216.909282	0.448	0.666	1.0
216.919745	0.449	0.665	1.0
216.930208	0.448	0.663	1.0
216.940671	0.447	0.663	1.0
216.951134	0.448	0.664	1.0
216.961597	0.448	0.663	1.0
216.972060	0.448	0.662	1.0
216.982523	0.448	0.663	1.0
216.992986	0.448	0.664	1.0
217.003449	0.447	0.663	1.0
217.013912	0.448	0.663	1.0
217.024375	0.448	0.663	1.0
217.034839	0.447	0.663	1.0
217.045302	0.448	0.662	1.0
217.055765	0.447	0.663	1.0
217.066228	0.447	0.660	1.0
217.076691	0.447	0.662	1.0
217.087154	0.448	0.661	1.0
217.097617	0.446	0.661	1.0
217.108080	0.446	0.662	1.0
217.118543	0.447	0.663	1.0
217.129006	0.447	0.660	1.0
217.139469	0.447	0.660	1.0
217.149932	0.447	0.661	1.0
217.160395	0.447	0.660	1.0
217.170858	0.446	0.661	1.0
217.181321	0.448	0.660	1.0
217.191784	0.448	0.660	1.0
217.202247	0.448	0.657	1.0
217.212710	0.448	0.657	1.0
217.223173	0.448	0.658	1.0
217.233636	0.448	0.661	1.0
217.244099	0.447	0.662	1.0
217.254562	0.448	0.664	1.0
217.265025	0.446	0.660	1.0
217.275488	0.447	0.663	1.0
217.285951	0.447	0.660	1.0
217.296415	0.446	0.660	1.0
217.306878	0.447	0.661	1.0
217.317341	0.447	0.661	1.0
217.327804	0.448	0.659	1.0
217.338267	0.449	0.658	1.0
217.348730	0.448	0.656	1.0
217.359193	0.448	0.656	1.0
217.369656	0.449	0.657	1.0
217.380119	0.447	0.657	1.0
217.390582	0.448	0.653	1.0
217.401045	0.448	0.657	1.0
217.411508	0.448	0.658	1.0
217.421971	0.449	0.659	1.0
217.432434	0.450	0.660	1.0
217.442897	0.451	0.660	1.0
217.453360	0.450	0.654	1.0
217.463823	0.451	0.654	1.0
217.474286	0.453	0.652	1.0
217.484749	0.452	0.655	1.0
217.495212	0.454	0.656	1.0
217.505675	0.453	0.656	1.0
217.516138	0.452	0.654	1.0
217.526601	0.454	0.658	1.0
217.537064	0.454	0.655	1.0
217.547527	0.454	0.656	1.0
217.557991	0.453	0.654	1.0
217.568454	0.454	0.654	1.0
217.578917	0.454	0.654	1.0
217.589380	0.454	0.652	1.0
217.599843	0.455	0.652	1.0
217.610306	0.455	0.651	1.0
217.620769	0.454	0.653	1.0
217.631232	0.455	0.652	1.0
217.641695	0.455	0.653	1.0
217.652158	0.456	0.650	1.0
217.662621	0.456	0.653	1.0
217.673084	0.455	0.651	1.0
217.683547	0.457	0.650	1.0
217.694010	0.457	0.650	1.0
217.704473	0.458	0.649	1.0
217.714936	0.459	0.649	1.0
217.725399	0.460	0.647	1.0
217.735862	0.459	0.648	1.0
217.746325	0.460	0.647	1.0
217.756788	0.459	0.648	1.0
217.767251	0.460	0.647	1.0
217.777714	0.460	0.647	1.0
217.788177	0.459	0.646	1.0
217.798640	0.459	0.646	1.0
217.809103	0.459	0.645	1.0
217.819567	0.459	0.646	1.0
217.830030	0.460	0.643	1.0
217.840493	0.461	0.643	1.0
217.850956	0.462	0.641	1.0
217.861419	0.462	0.638	1.0
217.871882	0.462	0.638	1.0
217.882345	0.462	0.635	1.0
217.892808	0.462	0.637	1.0
217.903271	0.462	0.637	1.0
217.913734	0.461	0.637	1.0
217.924197	0.460	0.638	1.0
217.934660	0.460	0.638	1.0
217.945123	0.460	0.637	1.0
217.955586	0.455	0.634	1.0
217.966049	0.438	0.622	1.0
217.976512	0.429	0.608	1.0
217.986975	0.429	0.607	1.0
217.997438	0.431	0.604	1.0
218.007901	0.431	0.606	1.0
218.018364	0.432	0.604	1.0
218.028827	0.432	0.604	1.0
218.039290	0.431	0.605	1.0
218.049753	0.431	0.605	1.0
218.060216	0.431	0.605	1.0
218.070679	0.431	0.603	1.0
218.081143	0.431	0.602	1.0
218.091606	0.430	0.602	1.0
218.102069	0.431	0.602	1.0
218.112532	0.431	0.603	1.0
218.122995	0.431	0.605	1.0
218.133458	0.433	0.603	1.0
218.143921	0.432	0.603	1.0
218.154384	0.432	0.602	1.0
218.164847	0.434	0.603	1.0
218.175310	0.434	0.602	1.0
218.185773	0.433	0.601	1.0
218.196236	0.432	0.602	1.0
218.206699	0.433	0.601	1.0
218.217162	0.433	0.602	1.0
218.227625	0.433	0.601	1.0
218.238088	0.433	0.601	1.0
218.248551	0.434	0.601	1.0
218.259014	0.435	0.601	1.0
218.269477	0.435	0.601	1.0
218.279940	0.435	0.600	1.0
218.290403	0.435	0.601	1.0
218.300866	0.432	0.604	1.0
218.311329	0.433	0.602	1.0
218.321792	0.432	0.603	1.0
218.332255	0.434	0.603	1.0
218.342719	0.433	0.602	1.0
218.353182	0.434	0.600	1.0
218.363645	0.432	0.601	1.0
218.374108	0.432	0.604	1.0
218.384571	0.433	0.604	1.0
218.395034	0.434	0.604	1.0
218.405497	0.434	0.604	1.0
218.415960	0.435	0.604	1.0
218.426423	0.434	0.602	1.0
218.436886	0.435	0.602	1.0
218.447349	0.436	0.601	1.0
218.457812	0.437	0.602	1.0
218.468275	0.437	0.601	1.0
218.478738	0.437	0.601	1.0
218.489201	0.436	0.602	1.0
218.499664	0.436	0.604	1.0
218.510127	0.437	0.603	1.0
218.520590	0.439	0.601	1.0
218.531053	0.440	0.599	1.0
218.541516	0.443	0.597	1.0
218.551979	0.455	0.579	1.0
218.562442	0.474	0.565	1.0
218.572905	0.501	0.552	1.0
218.583368	0.491	0.659	0.36006678805819159
218.593831	0.352	0.083	0.0
218.604295	0.352	0.083	0.0
218.614758	0.352	0.083	0.0
218.625221	0.352	0.083	0.0
218.635684	0.352	0.083	0.0
218.646147	0.352	0.084	0.0
218.656610	0.527	0.752	0.31910504888126567
218.667073	0.544	0.562	0.7796512627325981
218.677536	0.507	0.757	0.43755027742618957
218.687999	0.545	0.652	0.98999999999999999
218.698462	0.538	0.656	1.0
218.708925	0.533	0.662	1.0
218.719388	0.527	0.660	1.0
218.729851	0.522	0.659	1.0
218.740314	0.519	0.659	1.0
218.750777	0.515	0.663	1.0
218.761240	0.512	0.662	1.0
218.771703	0.508	0.665	1.0
218.782166	0.505	0.663	1.0
218.792629	0.504	0.665	1.0
218.803092	0.502	0.666	1.0
218.813555	0.501	0.665	1.0
218.824018	0.500	0.666	1.0
218.834481	0.499	0.665	1.0
218.844944	0.498	0.666	1.0
218.855407	0.498	0.665	1.0
218.865871	0.497	0.667	1.0
218.876334	0.495	0.667	1.0
218.886797	0.495	0.665	1.0
218.897260	0.493	0.665	1.0
218.907723	0.494	0.664	1.0
218.918186	0.493	0.667	1.0
218.928649	0.493	0.666	1.0
218.939112	0.492	0.665	1.0
218.949575	0.492	0.662	1.0
218.960038	0.493	0.663	1.0
218.970501	0.491	0.658	1.0
218.980964	0.491	0.660	1.0
218.991427	0.489	0.662	1.0
219.001890	0.490	0.664	1.0
219.012353	0.489	0.665	1.0
219.022816	0.488	0.664	1.0
219.033279	0.487	0.663	1.0
219.043742	0.469	0.655	1.0
219.054205	0.441	0.645	1.0
219.064668	0.416	0.629	1.0
219.075131	0.415	0.622	1.0
