time	x_norm	y_norm	confidence
75.640540	0.465	0.322	1.0
75.648522	0.466	0.323	1.0
75.660518	0.468	0.325	1.0
75.668514	0.469	0.327	1.0
75.680510	0.470	0.328	1.0
75.692545	0.472	0.329	1.0
75.700531	0.474	0.330	1.0
75.712543	0.474	0.332	1.0
75.724528	0.477	0.332	1.0
75.732495	0.478	0.336	1.0
75.744568	0.479	0.338	1.0
75.752491	0.479	0.338	1.0
75.764493	0.480	0.342	1.0
75.776548	0.481	0.342	1.0
75.784528	0.481	0.342	1.0
75.796547	0.482	0.343	1.0
75.808566	0.482	0.343	1.0
75.816568	0.484	0.345	1.0
75.828550	0.484	0.348	1.0
75.836509	0.485	0.346	1.0
75.848501	0.484	0.346	1.0
75.860547	0.492	0.341	1.0
75.868505	0.537	0.308	0.98999999999999999
75.880538	0.589	0.285	0.98999999999999999
75.888482	0.616	0.272	1.0
75.900532	0.615	0.271	1.0
75.912542	0.615	0.274	1.0
75.920498	0.618	0.273	1.0
75.932504	0.619	0.275	1.0
75.944551	0.619	0.276	1.0
75.952499	0.620	0.278	1.0
75.964532	0.620	0.278	1.0
75.972525	0.620	0.280	1.0
75.984546	0.621	0.281	1.0
75.996546	0.622	0.282	1.0
76.004549	0.622	0.282	1.0
76.016581	0.622	0.283	1.0
76.024492	0.622	0.284	1.0
76.036512	0.622	0.284	1.0
76.048543	0.622	0.283	1.0
76.056482	0.623	0.286	1.0
76.068540	0.624	0.287	1.0
76.080544	0.624	0.288	1.0
76.088541	0.625	0.289	1.0
76.100566	0.624	0.288	1.0
76.108554	0.625	0.289	1.0
76.120500	0.625	0.289	1.0
76.132496	0.623	0.282	1.0
76.140542	0.596	0.237	1.0
76.152544	0.557	0.180	0.98999999999999999
76.160516	0.545	0.157	1.0
76.172536	0.549	0.164	1.0
76.184540	0.548	0.160	1.0
76.192499	0.548	0.161	1.0
76.204515	0.549	0.159	1.0
76.216507	0.548	0.162	1.0
76.224535	0.550	0.166	1.0
76.236505	0.550	0.167	1.0
76.244535	0.550	0.168	1.0
76.256535	0.550	0.168	1.0
76.268542	0.550	0.168	1.0
76.276539	0.550	0.166	1.0
76.288499	0.551	0.167	1.0
76.296495	0.550	0.168	1.0
76.308557	0.550	0.167	1.0
76.320501	0.550	0.168	1.0
76.328504	0.550	0.168	1.0
76.340538	0.550	0.168	1.0
76.352540	0.550	0.170	1.0
76.360565	0.549	0.169	1.0
76.372502	0.549	0.169	1.0
76.380499	0.550	0.170	1.0
76.392507	0.550	0.170	1.0
76.404515	0.550	0.169	1.0
76.412561	0.541	0.183	1.0
76.424550	0.484	0.279	0.98999999999999999
76.432489	0.424	0.370	0.98999999999999999
76.444593	0.366	0.479	0.98999999999999999
76.456528	0.336	0.504	1.0
76.464495	0.331	0.517	1.0
76.476507	0.331	0.514	1.0
76.488512	0.332	0.519	1.0
76.496552	0.332	0.523	1.0
76.508578	0.332	0.526	1.0
76.516497	0.332	0.526	1.0
76.528546	0.332	0.526	1.0
76.540541	0.332	0.527	1.0
76.548538	0.332	0.526	1.0
76.560551	0.332	0.528	1.0
76.568510	0.333	0.529	1.0
76.580514	0.333	0.529	1.0
76.592557	0.333	0.531	1.0
76.600503	0.332	0.531	1.0
76.612547	0.333	0.530	1.0
76.624534	0.332	0.530	1.0
76.632550	0.341	0.564	1.0
76.644598	0.376	0.657	0.98999999999999999
76.652496	0.424	0.699	0.98999999999999999
76.664511	0.481	0.766	0.98999999999999999
76.676517	0.497	0.790	1.0
76.684515	0.504	0.808	1.0
76.696557	0.503	0.805	1.0
76.704514	0.504	0.804	1.0
76.716544	0.504	0.805	1.0
76.728540	0.504	0.808	1.0
76.736505	0.504	0.811	1.0
76.748512	0.504	0.810	1.0
76.760594	0.505	0.812	1.0
76.768561	0.505	0.812	1.0
76.780538	0.505	0.812	1.0
76.788492	0.506	0.814	1.0
76.800551	0.504	0.813	1.0
76.812544	0.506	0.814	1.0
76.820542	0.505	0.814	1.0
76.832550	0.504	0.816	1.0
76.840504	0.504	0.816	1.0
76.852506	0.505	0.817	1.0
76.864565	0.505	0.815	1.0
76.872500	0.505	0.817	1.0
76.884550	0.505	0.815	1.0
76.896552	0.505	0.815	1.0
76.904554	0.506	0.816	1.0
76.916550	0.507	0.817	1.0
76.924492	0.506	0.815	1.0
76.936520	0.506	0.815	1.0
76.948517	0.506	0.816	1.0
76.956495	0.506	0.815	1.0
76.968551	0.508	0.816	1.0
76.976520	0.507	0.813	1.0
76.988549	0.507	0.814	1.0
77.000554	0.507	0.814	1.0
77.008550	0.515	0.809	1.0
77.020545	0.544	0.802	1.0
77.032518	0.548	0.798	1.0
77.040511	0.546	0.803	1.0
77.052578	0.548	0.803	1.0
77.060521	0.547	0.804	1.0
77.072545	0.548	0.802	1.0
77.084541	0.547	0.800	1.0
77.092544	0.547	0.801	1.0
77.104551	0.548	0.800	1.0
77.112509	0.547	0.804	1.0
77.124511	0.548	0.805	1.0
77.136524	0.548	0.805	1.0
77.144549	0.549	0.806	1.0
77.156532	0.549	0.803	1.0
77.168539	0.548	0.805	1.0
77.176546	0.548	0.805	1.0
77.188538	0.549	0.805	1.0
77.196500	0.548	0.807	1.0
77.208572	0.549	0.807	1.0
77.220507	0.548	0.806	1.0
77.228519	0.548	0.806	1.0
77.240554	0.548	0.806	1.0
77.248510	0.548	0.805	1.0
77.260599	0.548	0.806	1.0
77.272545	0.547	0.805	1.0
77.280505	0.549	0.805	1.0
77.292554	0.548	0.806	1.0
77.304513	0.549	0.805	1.0
77.312523	0.548	0.804	1.0
77.324511	0.547	0.803	1.0
77.332510	0.548	0.806	1.0
77.344594	0.548	0.807	1.0
77.356538	0.548	0.806	1.0
77.364558	0.548	0.806	1.0
77.376560	0.547	0.804	1.0
77.384514	0.548	0.805	1.0
77.396513	0.546	0.806	1.0
77.408513	0.547	0.807	1.0
77.416492	0.546	0.808	1.0
77.428552	0.547	0.805	1.0
77.440544	0.546	0.808	1.0
77.448543	0.546	0.806	1.0
77.460602	0.545	0.773	1.0
77.468511	0.544	0.669	0.98999999999999999
77.480516	0.528	0.558	0.98999999999999999
77.492518	0.514	0.436	0.98999999999999999
77.500526	0.496	0.338	0.98999999999999999
77.512517	0.493	0.303	1.0
77.520540	0.499	0.318	1.0
77.532553	0.501	0.313	1.0
77.544554	0.502	0.314	1.0
77.552545	0.504	0.319	1.0
77.564521	0.507	0.321	1.0
77.576597	0.508	0.321	1.0
77.584516	0.509	0.325	1.0
77.596519	0.511	0.324	1.0
77.604510	0.511	0.326	1.0
77.616560	0.511	0.327	1.0
77.628547	0.513	0.329	1.0
77.636559	0.514	0.328	1.0
77.648549	0.515	0.329	1.0
77.656552	0.515	0.331	1.0
77.668523	0.515	0.329	1.0
77.680525	0.516	0.330	1.0
77.688508	0.516	0.330	1.0
77.700519	0.516	0.331	1.0
77.712552	0.517	0.330	1.0
77.720590	0.516	0.331	1.0
77.732553	0.516	0.332	1.0
77.740503	0.516	0.331	1.0
77.752500	0.522	0.334	1.0
77.764566	0.552	0.351	1.0
77.772512	0.582	0.357	1.0
77.784539	0.613	0.378	1.0
77.792523	0.613	0.388	1.0
77.804549	0.613	0.388	1.0
77.816551	0.614	0.389	1.0
77.824555	0.615	0.390	1.0
77.836560	0.616	0.390	1.0
77.848560	0.617	0.390	1.0
77.856508	0.617	0.393	1.0
77.868567	0.617	0.393	1.0
77.876511	0.618	0.394	1.0
77.888554	0.617	0.393	1.0
77.900551	0.618	0.394	1.0
77.908556	0.618	0.393	1.0
77.920549	0.617	0.395	1.0
77.932552	0.618	0.394	1.0
77.940506	0.618	0.396	1.0
77.952517	0.625	0.385	1.0
77.960605	0.655	0.321	0.98999999999999999
77.972556	0.669	0.282	1.0
77.984549	0.674	0.277	1.0
77.992554	0.674	0.279	1.0
78.004593	0.675	0.275	1.0
78.012513	0.675	0.277	1.0
78.024547	0.676	0.281	1.0
78.036528	0.675	0.282	1.0
78.044531	0.676	0.284	1.0
78.056560	0.676	0.283	1.0
78.068611	0.676	0.282	1.0
78.076573	0.676	0.282	1.0
78.088547	0.675	0.282	1.0
78.096561	0.677	0.282	1.0
78.108567	0.675	0.284	1.0
78.120561	0.676	0.282	1.0
78.128530	0.676	0.282	1.0
78.140527	0.677	0.285	1.0
78.148508	0.677	0.284	1.0
78.160588	0.677	0.283	1.0
78.172562	0.678	0.285	1.0
78.180514	0.678	0.283	1.0
78.192552	0.678	0.282	1.0
78.204534	0.678	0.282	1.0
78.212563	0.679	0.283	1.0
78.224531	0.679	0.286	1.0
78.232519	0.680	0.286	1.0
78.244560	0.678	0.286	1.0
78.256498	0.679	0.284	1.0
78.264561	0.680	0.284	1.0
78.276576	0.679	0.284	1.0
78.284506	0.679	0.286	1.0
78.296561	0.678	0.285	1.0
78.308525	0.679	0.287	1.0
78.316503	0.679	0.287	1.0
78.328528	0.679	0.287	1.0
78.340560	0.679	0.287	1.0
78.348549	0.678	0.288	1.0
78.360594	0.678	0.289	1.0
78.368556	0.677	0.287	1.0
78.380554	0.677	0.288	1.0
78.392537	0.677	0.289	1.0
78.400553	0.678	0.290	1.0
78.412525	0.678	0.288	1.0
78.420498	0.678	0.289	1.0
78.432551	0.678	0.290	1.0
78.444568	0.678	0.290	1.0
78.452516	0.678	0.289	1.0
78.464549	0.677	0.289	1.0
78.476560	0.679	0.289	1.0
78.484546	0.679	0.290	1.0
78.496512	0.678	0.288	1.0
78.504532	0.678	0.288	1.0
78.516529	0.678	0.288	1.0
78.528559	0.678	0.288	1.0
78.536558	0.678	0.289	1.0
78.548554	0.679	0.289	1.0
78.556509	0.679	0.288	1.0
78.568562	0.678	0.289	1.0
78.580523	0.680	0.288	1.0
78.588501	0.677	0.285	1.0
78.600525	0.647	0.252	1.0
78.612566	0.612	0.199	0.98999999999999999
78.620555	0.604	0.192	1.0
78.632546	0.609	0.193	1.0
78.640510	0.608	0.192	1.0
78.652551	0.608	0.195	1.0
78.664554	0.608	0.196	1.0
78.672580	0.609	0.197	1.0
78.684520	0.609	0.197	1.0
78.692528	0.610	0.198	1.0
78.704522	0.611	0.198	1.0
78.716547	0.611	0.200	1.0
78.724531	0.612	0.201	1.0
78.736559	0.612	0.202	1.0
78.748604	0.612	0.202	1.0
78.756561	0.613	0.202	1.0
78.768572	0.613	0.202	1.0
78.776524	0.613	0.204	1.0
78.788508	0.593	0.241	1.0
78.800556	0.540	0.356	0.98999999999999999
78.808558	0.500	0.440	0.98999999999999999
78.820546	0.467	0.527	0.98999999999999999
78.828522	0.445	0.565	1.0
78.840548	0.438	0.577	1.0
78.852561	0.437	0.577	1.0
78.860571	0.438	0.581	1.0
78.872539	0.439	0.583	1.0
78.884556	0.439	0.586	1.0
78.892522	0.440	0.589	1.0
78.904545	0.440	0.589	1.0
78.912507	0.439	0.588	1.0
78.924561	0.439	0.591	1.0
78.936553	0.438	0.590	1.0
78.944521	0.439	0.591	1.0
78.956558	0.439	0.591	1.0
78.964513	0.439	0.593	1.0
78.976530	0.439	0.595	1.0
78.988540	0.440	0.595	1.0
78.996509	0.439	0.596	1.0
79.008562	0.440	0.596	1.0
79.020548	0.438	0.596	1.0
79.028564	0.438	0.596	1.0
79.040568	0.439	0.595	1.0
79.048509	0.438	0.596	1.0
79.060589	0.439	0.595	1.0
79.072566	0.439	0.597	1.0
79.080524	0.440	0.598	1.0
79.092561	0.439	0.597	1.0
79.100524	0.440	0.596	1.0
79.112561	0.440	0.598	1.0
79.124570	0.440	0.598	1.0
79.132513	0.440	0.599	1.0
79.144535	0.440	0.599	1.0
79.156519	0.435	0.599	1.0
79.164517	0.396	0.605	1.0
79.176565	0.365	0.601	1.0
79.184511	0.347	0.593	1.0
79.196554	0.343	0.592	1.0
79.208555	0.345	0.594	1.0
79.216510	0.345	0.597	1.0
79.228558	0.344	0.600	1.0
79.236527	0.345	0.600	1.0
79.248529	0.345	0.600	1.0
79.260555	0.346	0.601	1.0
79.268578	0.346	0.601	1.0
79.280553	0.346	0.603	1.0
79.292565	0.346	0.603	1.0
79.300566	0.346	0.604	1.0
79.312572	0.346	0.603	1.0
79.320509	0.347	0.603	1.0
79.332538	0.347	0.603	1.0
79.344520	0.346	0.604	1.0
79.352564	0.346	0.603	1.0
79.364571	0.347	0.603	1.0
79.372560	0.346	0.598	1.0
79.384567	0.325	0.575	1.0
79.396572	0.305	0.545	1.0
79.404510	0.302	0.506	1.0
79.416521	0.297	0.487	1.0
79.428523	0.297	0.497	1.0
79.436531	0.297	0.496	1.0
79.448566	0.297	0.494	1.0
79.456515	0.298	0.495	1.0
79.468566	0.299	0.496	1.0
79.480554	0.300	0.494	1.0
79.488543	0.298	0.497	1.0
79.500529	0.300	0.496	1.0
79.508519	0.299	0.495	1.0
79.520556	0.301	0.498	1.0
79.532517	0.299	0.501	1.0
79.540503	0.300	0.500	1.0
79.552557	0.299	0.499	1.0
79.564554	0.300	0.500	1.0
79.572550	0.301	0.499	1.0
79.584514	0.301	0.500	1.0
79.592518	0.302	0.501	1.0
79.604525	0.301	0.500	1.0
79.616524	0.295	0.485	1.0
79.624605	0.273	0.455	1.0
79.636559	0.268	0.443	1.0
79.644560	0.285	0.413	1.0
79.656543	0.277	0.400	1.0
79.668559	0.279	0.401	1.0
79.676533	0.277	0.407	1.0
79.688512	0.279	0.406	1.0
79.700574	0.279	0.405	1.0
79.708567	0.279	0.407	1.0
79.720505	0.278	0.405	1.0
79.728514	0.278	0.405	1.0
79.740552	0.279	0.406	1.0
79.752556	0.280	0.413	1.0
79.760603	0.279	0.414	1.0
79.772526	0.279	0.412	1.0
79.780531	0.279	0.413	1.0
79.792552	0.279	0.414	1.0
79.804570	0.279	0.414	1.0
79.812572	0.279	0.413	1.0
79.824565	0.278	0.413	1.0
79.836565	0.278	0.413	1.0
79.844568	0.276	0.411	1.0
79.856565	0.277	0.411	1.0
79.864517	0.278	0.413	1.0
79.876570	0.302	0.398	1.0
79.888553	0.370	0.399	0.98999999999999999
79.896563	0.422	0.404	0.98999999999999999
79.908541	0.450	0.404	1.0
79.916547	0.477	0.407	1.0
79.928561	0.497	0.418	1.0
79.940552	0.502	0.427	1.0
79.948549	0.510	0.436	1.0
79.960530	0.515	0.441	1.0
79.972530	0.523	0.447	1.0
79.980524	0.530	0.458	1.0
79.992570	0.533	0.465	1.0
80.000527	0.549	0.482	1.0
80.012570	0.570	0.493	1.0
80.024594	0.588	0.509	1.0
80.032559	0.612	0.525	1.0
80.044577	0.637	0.547	1.0
80.052520	0.658	0.563	1.0
80.064523	0.671	0.569	1.0
80.076583	0.672	0.567	1.0
80.084569	0.674	0.563	1.0
80.096556	0.660	0.550	1.0
80.108579	0.645	0.533	1.0
80.116556	0.632	0.522	1.0
80.128567	0.631	0.527	1.0
80.136523	0.629	0.526	1.0
80.148524	0.629	0.524	1.0
80.160522	0.626	0.524	1.0
80.168527	0.625	0.524	1.0
80.180560	0.625	0.526	1.0
80.192624	0.624	0.525	1.0
80.200561	0.624	0.524	1.0
80.212561	0.622	0.522	1.0
80.220546	0.622	0.521	1.0
80.232571	0.621	0.522	1.0
80.244535	0.622	0.522	1.0
80.252518	0.621	0.520	1.0
80.264564	0.617	0.515	1.0
80.272508	0.578	0.507	1.0
80.284572	0.514	0.491	0.98999999999999999
80.296561	0.470	0.462	0.98999999999999999
80.304514	0.448	0.449	1.0
80.316572	0.449	0.450	1.0
80.328535	0.448	0.451	1.0
80.336546	0.447	0.455	1.0
80.348540	0.448	0.456	1.0
80.356570	0.448	0.457	1.0
80.368572	0.447	0.460	1.0
80.380570	0.449	0.459	1.0
80.388553	0.454	0.458	1.0
80.400574	0.467	0.454	1.0
80.408524	0.481	0.455	1.0
80.420571	0.491	0.456	0.83956297468128294
80.432523	0.498	0.553	0.47307017532289564
80.440521	0.453	0.622	0.24025652354719879
80.452561	0.391	0.466	0.0087206016077332697
80.464529	7.646	6.550	0.0
80.472556	7.646	6.550	0.0
80.484563	7.650	6.550	0.0
80.492579	7.650	6.550	0.0
80.504576	0.382	0.161	0.082593204700369863
80.516529	0.422	-0.181	0.14290209209517715
80.524545	0.547	0.591	0.32245916816363951
80.536541	0.539	0.564	0.48836745770373252
80.544535	0.552	0.456	1.0
80.556556	0.558	0.465	1.0
80.568571	0.551	0.458	1.0
80.576579	0.547	0.459	1.0
80.588566	0.545	0.451	1.0
80.600582	0.542	0.447	1.0
80.608550	0.540	0.444	1.0
80.620521	0.539	0.438	1.0
80.628532	0.538	0.436	1.0
80.640579	0.537	0.439	1.0
80.652568	0.536	0.439	1.0
80.660612	0.536	0.441	1.0
80.672565	0.535	0.438	1.0
80.680528	0.534	0.436	1.0
80.692586	0.535	0.436	1.0
80.704558	0.533	0.437	1.0
80.712530	0.534	0.437	1.0
80.724537	0.533	0.438	1.0
80.736572	0.533	0.438	1.0
80.744573	0.533	0.441	1.0
80.756565	0.533	0.440	1.0
80.764535	0.531	0.438	1.0
80.776579	0.533	0.438	1.0
80.788606	0.532	0.437	1.0
80.796549	0.532	0.436	1.0
80.808546	0.532	0.435	1.0
80.816522	0.531	0.435	1.0
80.828571	0.532	0.433	1.0
80.840583	0.531	0.433	1.0
80.848513	0.530	0.433	1.0
80.860627	0.530	0.432	1.0
80.872583	0.529	0.431	1.0
80.880536	0.529	0.428	1.0
80.892573	0.528	0.424	1.0
80.900539	0.529	0.422	1.0
80.912540	0.508	0.423	1.0
80.924577	0.451	0.416	0.98999999999999999
80.932570	0.429	0.414	1.0
80.944577	0.409	0.407	1.0
80.952520	0.412	0.411	1.0
80.964546	0.410	0.409	1.0
80.976616	0.410	0.413	1.0
80.984523	0.410	0.414	1.0
80.996540	0.410	0.416	1.0
81.008574	0.410	0.417	1.0
81.016559	0.410	0.417	1.0
81.028567	0.410	0.417	1.0
81.036537	0.409	0.415	1.0
81.048536	0.410	0.416	1.0
81.060569	0.410	0.418	1.0
81.068554	0.409	0.420	1.0
81.080544	0.411	0.422	1.0
81.088525	0.412	0.425	1.0
81.100577	0.419	0.423	1.0
81.112567	0.429	0.424	1.0
81.120508	0.441	0.428	1.0
81.132578	0.454	0.456	1.0
81.144621	0.459	0.551	0.55559257970150433
81.152533	0.481	0.605	0.48446616017519495
81.164539	0.484	0.666	0.38479522311283398
81.172537	0.502	0.690	0.30676783701339716
81.184581	0.516	0.687	0.36287150868760953
81.196578	0.547	0.684	0.3123284072259947
81.204563	0.575	0.588	0.77721164960173317
81.216573	0.576	0.566	0.98999999999999999
81.224535	0.579	0.576	1.0
81.236540	0.573	0.567	1.0
81.248533	0.566	0.556	1.0
81.256529	0.562	0.558	1.0
81.268553	0.558	0.554	1.0
81.280577	0.558	0.554	1.0
81.288560	0.558	0.552	1.0
81.300577	0.557	0.554	1.0
81.308548	0.557	0.556	1.0
81.320571	0.557	0.556	1.0
81.332587	0.558	0.558	1.0
81.340599	0.558	0.558	1.0
81.352536	0.558	0.560	1.0
81.360540	0.557	0.559	1.0
81.372577	0.558	0.560	1.0
81.384575	0.556	0.562	1.0
81.392542	0.554	0.562	1.0
81.404574	0.554	0.562	1.0
81.416538	0.553	0.561	1.0
81.424548	0.552	0.561	1.0
81.436549	0.551	0.557	1.0
81.444542	0.550	0.558	1.0
81.456569	0.549	0.558	1.0
81.468580	0.548	0.557	1.0
81.476610	0.548	0.557	1.0
81.488560	0.548	0.554	1.0
81.496538	0.547	0.552	1.0
81.508579	0.547	0.551	1.0
81.520526	0.546	0.551	1.0
81.528580	0.547	0.551	1.0
81.540540	0.548	0.552	1.0
81.552527	0.550	0.553	1.0
81.560573	0.556	0.550	1.0
81.572564	0.568	0.542	1.0
81.580524	0.577	0.536	1.0
81.592580	0.579	0.569	0.60533074323121361
81.604533	0.582	0.599	0.44821203679706706
81.612539	0.569	0.631	0.19092000409735133
81.624536	7.553	6.498	0.0
81.632541	11.808	1.405	0.98999999999999999
81.644575	31.416	2.411	0.11926340084374636
81.656567	7.583	6.511	0.0
81.664524	7.583	6.511	0.0
81.676616	0.511	0.406	0.79239507175315249
81.688557	0.506	0.484	0.59057308146661625
81.696578	0.505	0.428	1.0
81.708553	0.502	0.443	1.0
81.716521	0.497	0.439	1.0
81.728578	0.493	0.437	1.0
81.740618	0.492	0.435	1.0
81.748570	0.489	0.435	1.0
81.760586	0.488	0.433	1.0
81.768584	0.486	0.430	1.0
81.780582	0.484	0.429	1.0
81.792564	0.483	0.425	1.0
81.800544	0.481	0.425	1.0
81.812584	0.481	0.426	1.0
81.824587	0.479	0.425	1.0
81.832584	0.479	0.424	1.0
81.844582	0.478	0.423	1.0
81.852523	0.478	0.423	1.0
81.864574	0.477	0.422	1.0
81.876640	0.476	0.421	1.0
81.884586	0.476	0.422	1.0
81.896545	0.476	0.421	1.0
81.904530	0.476	0.422	1.0
81.916577	0.475	0.422	1.0
81.928572	0.475	0.420	1.0
81.936557	0.474	0.420	1.0
81.948571	0.475	0.421	1.0
81.960558	0.474	0.424	1.0
81.968585	0.474	0.424	1.0
81.980538	0.474	0.423	1.0
81.988524	0.474	0.422	1.0
82.000542	0.473	0.422	1.0
82.012578	0.468	0.404	1.0
82.020557	0.448	0.361	1.0
82.032574	0.435	0.324	1.0
82.040607	0.407	0.289	1.0
82.052600	0.396	0.248	1.0
82.064584	0.393	0.252	1.0
82.072540	0.395	0.252	1.0
82.084544	0.393	0.255	1.0
82.096641	0.394	0.256	1.0
82.104563	0.394	0.259	1.0
82.116571	0.393	0.261	1.0
82.124530	0.394	0.262	1.0
82.136567	0.394	0.263	1.0
82.148574	0.395	0.264	1.0
82.156537	0.394	0.266	1.0
82.168569	0.394	0.266	1.0
82.176594	0.394	0.266	1.0
82.188525	0.395	0.268	1.0
82.200580	0.395	0.267	1.0
82.208593	0.396	0.266	1.0
82.220580	0.396	0.268	1.0
82.232584	0.395	0.269	1.0
82.240580	0.397	0.268	1.0
82.252584	0.396	0.270	1.0
82.260546	0.397	0.267	1.0
82.272549	0.397	0.267	1.0
82.284578	0.397	0.265	1.0
82.292602	0.397	0.267	1.0
82.304581	0.403	0.275	1.0
82.316582	0.426	0.308	1.0
82.324581	0.437	0.347	1.0
82.336595	0.444	0.445	0.61082181483020082
82.344553	0.447	0.471	0.75690601011998271
82.356540	0.448	0.471	0.90158814939260012
82.368560	0.450	0.473	0.89889076778492694
82.376609	0.441	0.430	1.0
82.388582	0.448	0.442	1.0
82.396532	0.454	0.456	1.0
82.408583	0.455	0.459	1.0
82.420557	0.455	0.461	1.0
82.428553	0.455	0.461	1.0
82.440585	0.455	0.461	1.0
82.452552	0.455	0.462	1.0
82.460595	0.454	0.462	1.0
82.472582	0.454	0.462	1.0
82.480619	0.454	0.462	1.0
82.492616	0.453	0.464	1.0
82.504570	0.453	0.464	1.0
82.512576	0.453	0.466	1.0
82.524582	0.454	0.465	1.0
82.532550	0.455	0.465	1.0
82.544559	0.453	0.465	1.0
82.556576	0.455	0.462	1.0
82.564581	0.456	0.464	1.0
82.576630	0.457	0.462	1.0
82.588566	0.456	0.465	1.0
82.596578	0.457	0.466	1.0
82.608585	0.458	0.466	1.0
82.616542	0.445	0.454	1.0
82.628548	0.390	0.414	0.98999999999999999
82.640576	0.341	0.375	0.98999999999999999
82.648570	0.319	0.346	1.0
82.660581	0.312	0.345	1.0
82.668538	0.328	0.344	1.0
82.680573	0.333	0.343	1.0
82.692525	0.337	0.412	0.53756881074633212
82.700538	0.340	0.441	0.41929791237057834
82.712549	0.319	0.444	0.46303581427055723
82.724541	0.319	0.445	0.54428314105462627
82.732594	0.318	0.446	0.51761855237142917
82.744553	0.316	0.447	0.48538901075588087
82.752532	0.333	0.443	0.33032552888481603
82.764629	0.330	0.445	0.42661270920463934
82.776627	0.328	0.446	0.39692305789061261
82.784584	0.327	0.448	0.37397003101598697
82.796545	0.326	0.449	0.31920233265728093
82.804539	0.414	0.429	0.023582033194187699
82.816556	7.581	6.492	0.0
82.828539	7.581	6.492	0.0
82.836524	7.581	6.492	0.0
82.848587	0.497	0.484	0.093465905326168441
82.860588	0.499	0.517	0.30718702364788675
82.868596	0.531	0.478	0.32013841648401448
82.880547	0.539	0.395	0.77198403320412623
82.888540	0.543	0.468	0.65637391779619381
82.900560	0.534	0.403	0.98999999999999999
82.912556	0.535	0.424	1.0
82.920580	0.534	0.434	1.0
82.932590	0.531	0.431	1.0
82.940547	0.529	0.430	1.0
82.952583	0.526	0.427	1.0
82.964592	0.525	0.425	1.0
82.972535	0.523	0.422	1.0
82.984550	0.524	0.419	1.0
82.996560	0.528	0.417	1.0
83.004551	0.535	0.412	1.0
83.016609	0.545	0.402	0.85865134993737957
83.024544	0.531	0.439	0.52504847384831688
83.036587	0.633	0.391	0.10359192757049911
83.048622	7.575	6.498	0.0
83.056580	7.575	6.498	0.0
83.068544	7.575	6.498	0.0
83.076606	7.575	6.498	0.0
83.088545	7.557	6.482	0.0
83.100631	0.527	0.635	0.17776730273289973
83.108545	0.577	0.625	0.29994999245563031
83.120585	0.575	0.523	0.90355049879719729
83.132592	0.574	0.523	1.0
83.140595	0.569	0.551	1.0
83.152601	0.564	0.549	1.0
83.160557	0.560	0.548	1.0
83.172560	0.556	0.545	1.0
83.184565	0.554	0.544	1.0
83.192603	0.550	0.545	1.0
83.204599	0.549	0.543	1.0
83.212555	0.544	0.541	1.0
83.224639	0.543	0.540	1.0
83.236587	0.541	0.538	1.0
83.244558	0.540	0.538	1.0
83.256598	0.540	0.539	1.0
83.268555	0.538	0.540	1.0
83.276583	0.537	0.541	1.0
83.288602	0.537	0.542	1.0
83.296541	0.535	0.541	1.0
83.308599	0.535	0.543	1.0
83.320582	0.534	0.543	1.0
83.328581	0.533	0.544	1.0
83.340598	0.532	0.544	1.0
83.348532	0.531	0.544	1.0
83.360551	0.531	0.543	1.0
83.372592	0.530	0.544	1.0
83.380537	0.529	0.543	1.0
83.392640	0.529	0.542	1.0
83.404578	0.530	0.522	1.0
83.412590	0.545	0.439	0.98999999999999999
83.424590	0.546	0.383	1.0
83.432630	0.533	0.321	1.0
83.444562	0.523	0.283	1.0
83.456562	0.525	0.294	1.0
83.464547	0.524	0.291	1.0
83.476603	0.524	0.294	1.0
83.484541	0.525	0.297	1.0
83.496583	0.525	0.298	1.0
83.508595	0.526	0.297	1.0
83.516581	0.525	0.295	1.0
83.528591	0.526	0.297	1.0
83.540554	0.527	0.301	1.0
83.548535	0.526	0.300	1.0
83.560594	0.527	0.300	1.0
83.568543	0.526	0.299	1.0
83.580583	0.527	0.301	1.0
83.592570	0.527	0.300	1.0
83.600584	0.527	0.298	1.0
83.612585	0.526	0.298	1.0
83.620540	0.527	0.299	1.0
83.632560	0.527	0.302	1.0
83.644558	0.526	0.299	1.0
83.652531	0.523	0.293	1.0
83.664586	0.471	0.236	0.98999999999999999
83.676600	0.384	0.163	0.98999999999999999
83.684591	0.325	0.097	0.98999999999999999
83.696584	0.267	0.023	0.98999999999999999
83.704545	0.238	-0.019	1.0
83.716586	0.231	-0.021	1.0
83.728552	0.234	-0.015	1.0
83.736549	0.234	-0.017	1.0
83.748601	0.235	-0.014	1.0
83.756579	0.235	-0.011	1.0
83.768580	0.235	-0.011	1.0
83.780580	0.236	-0.005	1.0
83.788544	0.237	-0.009	1.0
83.800670	0.238	-0.002	1.0
83.812616	0.239	-0.002	1.0
83.820564	0.239	-0.000	1.0
83.832592	0.240	-0.000	1.0
83.840587	0.240	0.002	1.0
83.852591	0.242	0.005	1.0
83.864587	0.241	0.006	1.0
83.872577	0.242	0.007	1.0
83.884589	0.242	0.009	1.0
83.892681	0.243	0.011	1.0
83.904566	0.242	0.011	1.0
83.916555	0.244	0.012	1.0
83.924550	0.246	0.013	1.0
83.936580	0.246	0.015	1.0
83.948593	0.247	0.014	1.0
83.956597	0.247	0.016	1.0
83.968597	0.247	0.015	1.0
