time	x_norm	y_norm	confidence
127.713590	0.523	0.790	1.0
127.721630	0.523	0.790	1.0
127.733589	0.523	0.791	1.0
127.741592	0.524	0.791	1.0
127.753617	0.524	0.789	1.0
127.765623	0.525	0.788	1.0
127.773668	0.525	0.786	1.0
127.785615	0.524	0.783	1.0
127.793614	0.524	0.788	1.0
127.805629	0.524	0.791	1.0
127.817581	0.523	0.792	1.0
127.825585	0.523	0.792	1.0
127.837619	0.523	0.791	1.0
127.849618	0.524	0.791	1.0
127.857621	0.523	0.791	1.0
127.869610	0.523	0.791	1.0
127.877587	0.524	0.790	1.0
127.889661	0.523	0.791	1.0
127.901572	0.523	0.791	1.0
127.909597	0.523	0.792	1.0
127.921588	0.523	0.791	1.0
127.929582	0.524	0.790	1.0
127.941704	0.524	0.792	1.0
127.953626	0.523	0.791	1.0
127.961576	0.524	0.792	1.0
127.973641	0.524	0.792	1.0
127.985621	0.524	0.791	1.0
127.993635	0.523	0.792	1.0
128.005632	0.524	0.792	1.0
128.013593	0.524	0.793	1.0
128.025641	0.525	0.793	1.0
128.037628	0.524	0.793	1.0
128.045622	0.525	0.792	1.0
128.057624	0.523	0.794	1.0
128.065605	0.524	0.795	1.0
128.077640	0.523	0.796	1.0
128.089662	0.524	0.793	1.0
128.097591	0.524	0.790	1.0
128.109606	0.525	0.788	1.0
128.121698	0.525	0.788	1.0
128.129621	0.525	0.792	1.0
128.141630	0.524	0.794	1.0
128.149590	0.524	0.796	1.0
128.161634	0.524	0.795	1.0
128.173625	0.524	0.795	1.0
128.181655	0.525	0.795	1.0
128.193596	0.526	0.793	1.0
128.201593	0.526	0.796	1.0
128.213635	0.525	0.795	1.0
128.225633	0.526	0.797	1.0
128.233613	0.510	0.779	1.0
128.245636	0.483	0.743	1.0
128.257637	0.462	0.717	1.0
128.265630	0.455	0.701	1.0
128.277648	0.456	0.703	1.0
128.285586	0.456	0.701	1.0
128.297594	0.457	0.700	1.0
128.309638	0.458	0.704	1.0
128.317618	0.457	0.705	1.0
128.329631	0.457	0.707	1.0
128.337615	0.459	0.708	1.0
128.349624	0.460	0.709	1.0
128.361641	0.460	0.710	1.0
128.369627	0.460	0.708	1.0
128.381593	0.461	0.709	1.0
128.393647	0.460	0.710	1.0
128.401623	0.460	0.709	1.0
128.413626	0.460	0.710	1.0
128.421583	0.460	0.710	1.0
128.433623	0.460	0.709	1.0
128.445649	0.460	0.710	1.0
128.453601	0.460	0.710	1.0
128.465607	0.460	0.711	1.0
128.477609	0.460	0.710	1.0
128.485629	0.460	0.711	1.0
128.497633	0.459	0.710	1.0
128.505642	0.460	0.711	1.0
128.517616	0.460	0.709	1.0
128.529633	0.477	0.713	1.0
128.537636	0.509	0.725	1.0
128.549645	0.526	0.742	1.0
128.557607	0.527	0.749	1.0
128.569618	0.526	0.749	1.0
128.581628	0.526	0.749	1.0
128.589594	0.527	0.749	1.0
128.601627	0.526	0.750	1.0
128.613630	0.525	0.749	1.0
128.621633	0.526	0.750	1.0
128.633629	0.527	0.750	1.0
128.641626	0.526	0.751	1.0
128.653604	0.527	0.750	1.0
128.665596	0.525	0.750	1.0
128.673717	0.526	0.750	1.0
128.685625	0.526	0.751	1.0
128.693593	0.525	0.751	1.0
128.705646	0.525	0.753	1.0
128.717627	0.524	0.756	1.0
128.725600	0.525	0.754	1.0
128.737632	0.525	0.755	1.0
128.749601	0.525	0.754	1.0
128.757645	0.525	0.752	1.0
128.769625	0.526	0.752	1.0
128.777640	0.526	0.751	1.0
128.789657	0.526	0.752	1.0
128.801622	0.526	0.753	1.0
128.809654	0.528	0.755	1.0
128.821648	0.527	0.757	1.0
128.829599	0.528	0.752	1.0
128.841667	0.528	0.752	1.0
128.853594	0.527	0.749	1.0
128.861594	0.526	0.750	1.0
128.873719	0.526	0.753	1.0
128.885621	0.527	0.755	1.0
128.893640	0.526	0.755	1.0
128.905640	0.527	0.761	1.0
128.913594	0.526	0.774	1.0
128.925608	0.527	0.787	1.0
128.937594	0.527	0.786	1.0
128.945653	0.527	0.784	1.0
128.957688	0.527	0.784	1.0
128.965585	0.527	0.785	1.0
128.977651	0.527	0.786	1.0
128.989646	0.526	0.785	1.0
128.997592	0.526	0.785	1.0
129.009659	0.525	0.786	1.0
129.021619	0.525	0.785	1.0
129.029633	0.525	0.786	1.0
129.041658	0.525	0.785	1.0
129.049593	0.525	0.787	1.0
129.061642	0.526	0.786	1.0
129.073681	0.525	0.788	1.0
129.081683	0.525	0.788	1.0
129.093615	0.526	0.787	1.0
129.101592	0.525	0.789	1.0
129.113609	0.525	0.790	1.0
129.125612	0.525	0.789	1.0
129.133594	0.524	0.789	1.0
129.145647	0.524	0.791	1.0
129.157690	0.524	0.791	1.0
129.165635	0.524	0.790	1.0
129.177647	0.525	0.787	1.0
129.185593	0.525	0.787	1.0
129.197607	0.524	0.788	1.0
129.209666	0.524	0.790	1.0
129.217637	0.524	0.791	1.0
129.229654	0.525	0.790	1.0
129.237603	0.525	0.789	1.0
129.249650	0.525	0.788	1.0
129.261637	0.526	0.785	1.0
129.269594	0.526	0.786	1.0
129.281615	0.526	0.787	1.0
129.293627	0.528	0.786	1.0
129.301606	0.534	0.779	1.0
129.313653	0.544	0.755	1.0
129.321608	0.559	0.736	1.0
129.333642	0.563	0.742	1.0
129.345650	0.567	0.743	0.92521759244912216
129.353635	1.497	8.678	0.0
129.365638	1.499	8.683	0.0
129.373696	1.499	8.683	0.0
129.385624	0.036	-0.195	0.75194564770398742
129.397652	1.498	8.660	0.0
129.405617	-0.442	-0.141	0.60545902087560399
129.417643	0.363	0.145	0.74348283227009737
129.429648	0.531	0.682	0.98999999999999999
129.437640	0.532	0.676	0.95809050711864785
129.449645	0.535	0.682	0.94540202649106797
129.457612	0.543	0.819	1.0
129.469602	0.536	0.820	1.0
129.481619	0.534	0.814	1.0
129.489659	0.532	0.808	1.0
129.501701	0.530	0.805	1.0
129.509611	0.528	0.803	1.0
129.521641	0.526	0.797	1.0
129.533629	0.526	0.792	1.0
129.541688	0.526	0.789	1.0
129.553667	0.524	0.787	1.0
129.565605	0.524	0.784	1.0
129.573690	0.524	0.782	1.0
129.585634	0.522	0.780	1.0
129.593599	0.522	0.780	1.0
129.605656	0.520	0.778	1.0
129.617636	0.519	0.776	1.0
129.625691	0.519	0.773	1.0
129.637644	0.520	0.769	1.0
129.645616	0.519	0.770	1.0
129.657617	0.518	0.766	1.0
129.669650	0.519	0.767	1.0
129.677614	0.518	0.765	1.0
129.689690	0.518	0.765	1.0
129.701630	0.518	0.764	1.0
129.709647	0.517	0.764	1.0
129.721655	0.516	0.764	1.0
129.729600	0.518	0.761	1.0
129.741621	0.517	0.761	1.0
129.753606	0.517	0.760	1.0
129.761615	0.520	0.767	1.0
129.773706	0.528	0.773	1.0
129.781602	0.526	0.778	1.0
129.793650	0.525	0.778	1.0
129.805653	0.526	0.776	1.0
129.813600	0.526	0.775	1.0
129.825707	0.526	0.778	1.0
129.837616	0.525	0.775	1.0
129.845620	0.525	0.775	1.0
129.857658	0.525	0.776	1.0
129.865601	0.525	0.778	1.0
129.877648	0.525	0.781	1.0
129.889695	0.525	0.780	1.0
129.897661	0.524	0.781	1.0
129.909650	0.524	0.777	1.0
129.917605	0.524	0.778	1.0
129.929620	0.524	0.776	1.0
129.941628	0.524	0.777	1.0
129.949605	0.522	0.778	1.0
129.961653	0.522	0.782	1.0
129.973653	0.521	0.785	1.0
129.981639	0.522	0.785	1.0
129.993649	0.521	0.786	1.0
130.001607	0.521	0.784	1.0
130.013655	0.523	0.782	1.0
130.025627	0.521	0.783	1.0
130.033611	0.520	0.786	1.0
130.045661	0.520	0.789	1.0
130.053669	0.519	0.790	1.0
130.065653	0.519	0.789	1.0
130.077653	0.518	0.788	1.0
130.085605	0.518	0.789	1.0
130.097652	0.519	0.789	1.0
130.109684	0.518	0.790	1.0
130.117618	0.518	0.790	1.0
130.129627	0.519	0.790	1.0
130.137603	0.518	0.790	1.0
130.149649	0.519	0.789	1.0
130.161651	0.518	0.789	1.0
130.169645	0.515	0.793	1.0
130.181687	0.516	0.795	1.0
130.189728	0.515	0.794	1.0
130.201614	0.515	0.793	1.0
130.213612	0.515	0.795	1.0
130.221666	0.515	0.796	1.0
130.233649	0.514	0.794	1.0
130.245653	0.515	0.793	1.0
130.253695	0.516	0.791	1.0
130.265653	0.515	0.792	1.0
130.273646	0.516	0.794	1.0
130.285613	0.516	0.794	1.0
130.297635	0.516	0.795	1.0
130.305691	0.516	0.796	1.0
130.317605	0.516	0.794	1.0
130.325654	0.517	0.793	1.0
130.337646	0.516	0.793	1.0
130.349640	0.517	0.793	1.0
130.357651	0.516	0.792	1.0
130.369637	0.516	0.793	1.0
130.381666	0.516	0.794	1.0
130.389670	0.516	0.795	1.0
130.401663	0.515	0.793	1.0
130.409614	0.515	0.791	1.0
130.421673	0.515	0.792	1.0
130.433640	0.515	0.789	1.0
130.441666	0.516	0.789	1.0
130.453682	0.515	0.788	1.0
130.461645	0.516	0.790	1.0
130.473638	0.516	0.791	1.0
130.485621	0.517	0.792	1.0
130.493666	0.516	0.792	1.0
130.505694	0.517	0.791	1.0
130.517639	0.517	0.789	1.0
130.525663	0.517	0.788	1.0
130.537644	0.517	0.788	1.0
130.545632	0.517	0.788	1.0
130.557622	0.519	0.787	1.0
130.569656	0.519	0.786	1.0
130.577631	0.518	0.785	1.0
130.589709	0.519	0.785	1.0
130.601656	0.519	0.786	1.0
130.609662	0.519	0.785	1.0
130.621647	0.519	0.785	1.0
130.629647	0.520	0.782	1.0
130.641669	0.520	0.782	1.0
130.653689	0.516	0.785	1.0
130.661619	0.505	0.786	1.0
130.673647	0.507	0.792	1.0
130.681610	0.508	0.794	1.0
130.693655	0.508	0.789	1.0
130.705661	0.508	0.791	1.0
130.713646	0.508	0.789	1.0
130.725652	0.507	0.790	1.0
130.737654	0.508	0.790	1.0
130.745667	0.507	0.791	1.0
130.757642	0.508	0.791	1.0
130.765621	0.507	0.791	1.0
130.777735	0.507	0.791	1.0
130.789708	0.508	0.791	1.0
130.797656	0.507	0.791	1.0
130.809663	0.508	0.792	1.0
130.817613	0.508	0.793	1.0
130.829667	0.508	0.793	1.0
130.841631	0.508	0.793	1.0
130.849607	0.509	0.793	1.0
130.861663	0.509	0.793	1.0
130.873653	0.509	0.794	1.0
130.881646	0.508	0.793	1.0
130.893652	0.509	0.792	1.0
130.901643	0.509	0.793	1.0
130.913652	0.510	0.792	1.0
130.925626	0.510	0.792	1.0
130.933614	0.512	0.789	1.0
130.945672	0.520	0.786	1.0
130.953642	0.523	0.787	1.0
130.965652	0.520	0.788	1.0
130.977656	0.522	0.786	1.0
130.985603	0.522	0.785	1.0
130.997662	0.522	0.784	1.0
131.009669	0.522	0.781	1.0
131.017654	0.522	0.780	1.0
131.029637	0.522	0.782	1.0
131.037625	0.522	0.784	1.0
131.049677	0.522	0.787	1.0
131.061699	0.521	0.787	1.0
131.069654	0.521	0.787	1.0
131.081658	0.521	0.785	1.0
131.089674	0.522	0.782	1.0
131.101653	0.522	0.783	1.0
131.113630	0.521	0.781	1.0
131.121627	0.521	0.780	1.0
131.133622	0.522	0.779	1.0
131.145665	0.522	0.782	1.0
131.153732	0.521	0.781	1.0
131.165644	0.522	0.780	1.0
131.173645	0.522	0.778	1.0
131.185651	0.522	0.779	1.0
131.197669	0.522	0.779	1.0
131.205699	0.522	0.780	1.0
131.217625	0.522	0.780	1.0
131.225632	0.523	0.779	1.0
131.237661	0.522	0.779	1.0
131.249661	0.523	0.777	1.0
131.257673	0.523	0.779	1.0
131.269655	0.522	0.778	1.0
131.281671	0.522	0.777	1.0
131.289702	0.522	0.778	1.0
131.301666	0.523	0.780	1.0
131.309633	0.526	0.790	1.0
131.321630	0.526	0.788	1.0
131.333651	0.525	0.781	1.0
131.341678	0.526	0.780	1.0
131.353706	0.526	0.781	1.0
131.361614	0.525	0.780	1.0
131.373635	0.526	0.782	1.0
131.385666	0.526	0.784	1.0
131.393631	0.526	0.786	1.0
131.405651	0.526	0.787	1.0
131.417691	0.526	0.786	1.0
131.425687	0.526	0.785	1.0
131.437653	0.526	0.787	1.0
131.445690	0.526	0.787	1.0
131.457664	0.526	0.786	1.0
131.469646	0.526	0.788	1.0
131.477679	0.526	0.788	1.0
131.489649	0.527	0.790	1.0
131.497617	0.529	0.783	1.0
131.509638	0.537	0.771	1.0
131.521695	0.550	0.756	1.0
131.529629	0.563	0.743	1.0
131.541680	0.572	0.762	1.0
131.553664	0.580	0.792	1.0
131.561667	0.585	0.816	1.0
131.573701	0.575	0.800	0.79406403094565636
131.581625	1.505	8.621	0.0
131.593642	-1.107	0.437	0.69400272931691909
131.605672	1.506	8.617	0.0
131.613662	-1.041	-0.157	0.85249857989974598
131.625663	-1.229	1.200	0.88249677156687667
131.633621	1.506	8.625	0.0
131.645671	0.939	-0.358	0.51332328574590158
131.657681	0.465	0.979	0.8633533735928709
131.665619	0.456	1.027	1.0
131.677638	0.556	0.837	0.87876062334469784
131.689690	0.549	0.828	1.0
131.697661	0.550	0.840	1.0
131.709679	0.549	0.839	1.0
131.717625	0.548	0.838	1.0
131.729711	0.548	0.836	1.0
131.741681	0.546	0.832	1.0
131.749634	0.546	0.828	1.0
131.761692	0.543	0.827	1.0
131.769622	0.543	0.825	1.0
131.781643	0.542	0.824	1.0
131.793680	0.541	0.821	1.0
131.801624	0.541	0.818	1.0
131.813672	0.540	0.814	1.0
131.825677	0.539	0.813	1.0
131.833661	0.539	0.811	1.0
131.845687	0.539	0.810	1.0
131.853631	0.537	0.808	1.0
131.865643	0.537	0.805	1.0
131.877680	0.538	0.805	1.0
131.885669	0.537	0.804	1.0
131.897700	0.537	0.803	1.0
131.905730	0.536	0.803	1.0
131.917673	0.536	0.800	1.0
131.929683	0.536	0.799	1.0
131.937623	0.535	0.798	1.0
131.949687	0.536	0.797	1.0
131.961644	0.536	0.796	1.0
131.969670	0.536	0.794	1.0
131.981678	0.536	0.792	1.0
131.989632	0.535	0.791	1.0
132.001664	0.521	0.767	1.0
132.013674	0.483	0.705	1.0
132.021705	0.456	0.671	1.0
132.033685	0.454	0.667	1.0
132.041641	0.457	0.666	1.0
132.053702	0.457	0.663	1.0
132.065668	0.456	0.665	1.0
132.073664	0.456	0.667	1.0
132.085663	0.456	0.671	1.0
132.097667	0.456	0.673	1.0
132.105771	0.456	0.673	1.0
132.117673	0.456	0.671	1.0
132.125633	0.456	0.671	1.0
132.137720	0.456	0.670	1.0
132.149639	0.456	0.671	1.0
132.157691	0.455	0.672	1.0
132.169669	0.455	0.672	1.0
132.177683	0.455	0.672	1.0
132.189697	0.455	0.673	1.0
132.201671	0.454	0.674	1.0
132.209641	0.454	0.675	1.0
132.221657	0.454	0.677	1.0
132.233635	0.454	0.675	1.0
132.241652	0.453	0.674	1.0
132.253670	0.453	0.675	1.0
132.261626	0.454	0.675	1.0
132.273677	0.453	0.675	1.0
132.285668	0.453	0.675	1.0
132.293675	0.454	0.678	1.0
132.305661	0.453	0.679	1.0
132.313669	0.453	0.680	1.0
132.325640	0.453	0.682	1.0
132.337685	0.452	0.682	1.0
132.345674	0.453	0.682	1.0
132.357670	0.453	0.684	1.0
132.369666	0.454	0.684	1.0
132.377685	0.455	0.682	1.0
132.389692	0.453	0.681	1.0
132.397672	0.455	0.680	1.0
132.409660	0.455	0.683	1.0
132.421689	0.469	0.643	1.0
132.429677	0.490	0.604	1.0
132.441684	0.507	0.600	1.0
132.449675	0.509	0.599	1.0
132.461681	0.509	0.597	1.0
132.473690	0.508	0.598	1.0
132.481673	0.509	0.598	1.0
132.493642	0.509	0.600	1.0
132.505686	0.508	0.602	1.0
132.513673	0.508	0.604	1.0
132.525679	0.507	0.603	1.0
132.533627	0.510	0.625	1.0
132.545671	0.521	0.683	1.0
132.557673	0.526	0.727	1.0
132.565664	0.530	0.744	1.0
132.577698	0.528	0.745	1.0
132.585642	0.530	0.745	1.0
132.597644	0.531	0.746	1.0
132.609688	0.531	0.748	1.0
132.617686	0.531	0.747	1.0
132.629686	0.532	0.746	1.0
132.641680	0.532	0.746	1.0
132.649672	0.532	0.745	1.0
132.661689	0.532	0.745	1.0
132.669664	0.532	0.748	1.0
132.681648	0.533	0.745	1.0
132.693688	0.533	0.750	1.0
132.701690	0.533	0.748	1.0
132.713676	0.533	0.747	1.0
132.721692	0.533	0.747	1.0
132.733664	0.533	0.747	1.0
132.745682	0.533	0.748	1.0
132.753677	0.534	0.750	1.0
132.765722	0.533	0.747	1.0
132.777659	0.533	0.749	1.0
132.785648	0.533	0.748	1.0
132.797683	0.533	0.750	1.0
132.805663	0.533	0.747	1.0
132.817688	0.532	0.748	1.0
132.829674	0.532	0.749	1.0
132.837689	0.532	0.750	1.0
132.849685	0.532	0.750	1.0
132.861647	0.532	0.748	1.0
132.869664	0.532	0.748	1.0
132.881691	0.532	0.749	1.0
132.889673	0.532	0.751	1.0
132.901665	0.532	0.748	1.0
132.913681	0.532	0.750	1.0
132.921689	0.532	0.751	1.0
132.933681	0.532	0.750	1.0
132.941643	0.533	0.747	1.0
132.953658	0.533	0.748	1.0
132.965692	0.533	0.749	1.0
132.973656	0.532	0.751	1.0
132.985681	0.532	0.748	1.0
132.997675	0.532	0.748	1.0
133.005712	0.528	0.756	1.0
133.017680	0.523	0.767	1.0
133.025684	0.520	0.775	1.0
133.037712	0.521	0.771	1.0
133.049646	0.522	0.769	1.0
133.057660	0.523	0.768	1.0
133.069680	0.523	0.769	1.0
133.077657	0.523	0.769	1.0
133.089688	0.523	0.769	1.0
133.101688	0.522	0.768	1.0
133.109694	0.523	0.766	1.0
133.121702	0.522	0.766	1.0
133.133642	0.522	0.765	1.0
133.141669	0.522	0.767	1.0
133.153696	0.521	0.767	1.0
133.161686	0.522	0.769	1.0
133.173707	0.522	0.769	1.0
133.185670	0.521	0.769	1.0
133.193686	0.521	0.768	1.0
133.205802	0.522	0.767	1.0
133.213646	0.521	0.765	1.0
133.225689	0.522	0.766	1.0
133.237657	0.521	0.766	1.0
133.245645	0.520	0.768	1.0
133.257695	0.521	0.767	1.0
133.269690	0.520	0.769	1.0
133.277698	0.519	0.769	1.0
133.289687	0.519	0.770	1.0
133.297635	0.519	0.769	1.0
133.309701	0.519	0.770	1.0
133.321668	0.520	0.771	1.0
133.329680	0.520	0.770	1.0
133.341664	0.520	0.770	1.0
133.349659	0.520	0.772	1.0
133.361689	0.520	0.772	1.0
133.373702	0.520	0.772	1.0
133.381638	0.520	0.772	1.0
133.393720	0.520	0.773	1.0
133.405700	0.520	0.774	1.0
133.413655	0.520	0.772	1.0
133.425657	0.519	0.778	1.0
133.433671	0.517	0.780	1.0
133.445689	0.517	0.778	1.0
133.457692	0.517	0.778	1.0
133.465668	0.518	0.779	1.0
133.477689	0.517	0.782	1.0
133.485636	0.516	0.783	1.0
133.497650	0.516	0.786	1.0
133.509662	0.516	0.784	1.0
133.517640	0.515	0.782	1.0
133.529687	0.515	0.784	1.0
133.541686	0.515	0.784	1.0
133.549674	0.517	0.785	1.0
133.561694	0.516	0.785	1.0
133.569641	0.516	0.786	1.0
133.581661	0.515	0.787	1.0
133.593702	0.515	0.785	1.0
133.601662	0.515	0.783	1.0
133.613700	0.515	0.785	1.0
133.621666	0.515	0.783	1.0
133.633720	0.515	0.784	1.0
133.645694	0.515	0.785	1.0
133.653646	0.516	0.785	1.0
133.665677	0.515	0.786	1.0
133.677706	0.516	0.786	1.0
133.685755	0.515	0.785	1.0
133.697784	0.517	0.786	1.0
133.705656	0.516	0.786	1.0
133.717694	0.516	0.785	1.0
133.729700	0.517	0.786	1.0
133.737744	0.517	0.785	1.0
133.749692	0.517	0.787	1.0
133.757804	0.516	0.787	1.0
133.769661	0.518	0.785	1.0
133.781704	0.517	0.783	1.0
133.789779	0.517	0.784	1.0
133.801691	0.517	0.784	1.0
133.813697	0.518	0.784	1.0
133.821707	0.518	0.786	1.0
133.833686	0.517	0.785	1.0
133.841705	0.517	0.785	1.0
133.853696	0.517	0.784	1.0
133.865695	0.518	0.784	1.0
133.873662	0.518	0.784	1.0
133.885703	0.517	0.782	1.0
133.893653	0.517	0.782	1.0
133.905748	0.518	0.784	1.0
133.917736	0.518	0.784	1.0
133.925651	0.518	0.783	1.0
133.937697	0.519	0.782	1.0
133.949687	0.519	0.782	1.0
133.957668	0.519	0.783	1.0
133.969729	0.519	0.782	1.0
133.977666	0.519	0.783	1.0
133.989711	0.518	0.785	1.0
134.001694	0.519	0.784	1.0
134.009679	0.519	0.783	1.0
134.021718	0.518	0.782	1.0
134.029646	0.518	0.777	1.0
134.041706	0.518	0.779	1.0
134.053705	0.518	0.777	1.0
134.061655	0.519	0.778	1.0
134.073728	0.519	0.780	1.0
134.085696	0.519	0.776	1.0
134.093683	0.518	0.776	1.0
134.105769	0.519	0.773	1.0
134.113649	0.520	0.775	1.0
134.125699	0.520	0.775	1.0
134.137669	0.521	0.771	1.0
134.145660	0.520	0.772	1.0
134.157676	0.520	0.773	1.0
134.165652	0.522	0.744	1.0
134.177710	0.527	0.643	1.0
134.189703	0.533	0.532	0.98999999999999999
134.197646	0.541	0.466	1.0
134.209710	0.544	0.464	1.0
134.221738	0.548	0.463	1.0
134.229703	0.548	0.466	1.0
134.241682	0.547	0.467	1.0
134.249659	0.548	0.472	1.0
134.261707	0.549	0.471	1.0
134.273713	0.549	0.472	1.0
134.281698	0.550	0.471	1.0
134.293703	0.549	0.471	1.0
134.301706	0.551	0.472	1.0
134.313706	0.552	0.471	1.0
134.325670	0.553	0.472	1.0
134.333660	0.552	0.471	1.0
134.345710	0.553	0.472	1.0
134.357715	0.552	0.473	1.0
134.365678	0.553	0.474	1.0
134.377694	0.553	0.475	1.0
134.385718	0.551	0.454	1.0
134.397696	0.535	0.351	0.98999999999999999
134.409673	0.529	0.238	0.98999999999999999
134.417705	0.528	0.208	1.0
134.429660	0.534	0.209	1.0
134.437678	0.535	0.207	1.0
134.449699	0.536	0.209	1.0
134.461701	0.537	0.210	1.0
134.469657	0.537	0.213	1.0
134.481705	0.538	0.214	1.0
134.493708	0.537	0.217	1.0
134.501708	0.538	0.218	1.0
134.513667	0.540	0.220	1.0
134.521677	0.539	0.219	1.0
134.533696	0.540	0.218	1.0
134.545712	0.541	0.217	1.0
134.553704	0.541	0.216	1.0
134.565729	0.541	0.219	1.0
134.573719	0.542	0.221	1.0
134.585723	0.542	0.223	1.0
134.597699	0.542	0.223	1.0
134.605732	0.543	0.224	1.0
134.617665	0.542	0.223	1.0
134.629690	0.543	0.221	1.0
134.637762	0.544	0.221	1.0
134.649693	0.545	0.223	1.0
134.657664	0.546	0.222	1.0
134.669730	0.545	0.226	1.0
134.681705	0.545	0.226	1.0
134.689725	0.546	0.228	1.0
134.701659	0.546	0.228	1.0
134.709680	0.546	0.226	1.0
134.721725	0.547	0.226	1.0
134.733695	0.547	0.228	1.0
134.741710	0.518	0.226	1.0
134.753706	0.444	0.229	0.98999999999999999
134.765697	0.364	0.235	0.98999999999999999
134.773718	0.312	0.247	1.0
134.785706	0.303	0.259	1.0
134.793662	0.305	0.259	1.0
134.805724	0.306	0.256	1.0
134.817703	0.307	0.258	1.0
134.825705	0.306	0.258	1.0
134.837713	0.307	0.259	1.0
134.845699	0.307	0.259	1.0
134.857720	0.308	0.261	1.0
134.869743	0.308	0.261	1.0
134.877689	0.310	0.261	1.0
134.889681	0.318	0.255	1.0
134.901703	0.329	0.249	1.0
134.909715	0.339	0.256	1.0
134.921725	0.362	0.292	1.0
134.929695	0.382	0.335	0.86073559494078944
134.941712	0.374	0.172	0.96489206976197717
134.953709	1.511	8.706	0.0
134.961668	1.511	8.706	0.0
134.973692	1.511	8.706	0.0
134.985676	1.511	8.706	0.0
134.993699	1.509	8.687	0.0
135.005730	-0.100	-0.091	0.51981749932912691
135.013703	1.509	8.687	0.0
135.025718	1.503	8.669	0.0
135.037717	-0.112	0.002	0.93422243707181962
135.045716	0.375	0.341	0.98999999999999999
135.057689	0.369	0.371	1.0
135.065666	0.361	0.378	1.0
135.077687	0.366	0.386	0.98019462847588534
135.089716	0.364	0.383	0.94829514075555565
135.097677	0.386	0.498	1.0
135.109711	0.382	0.482	1.0
135.121833	0.379	0.475	1.0
135.129713	0.378	0.473	1.0
135.141729	0.377	0.472	1.0
135.149679	0.376	0.470	1.0
135.161694	0.375	0.469	1.0
135.173679	0.374	0.463	1.0
135.181740	0.375	0.459	1.0
135.193711	0.373	0.457	1.0
135.201673	0.373	0.455	1.0
135.213712	0.373	0.454	1.0
135.225710	0.372	0.452	1.0
135.233682	0.371	0.449	1.0
135.245701	0.370	0.443	1.0
135.257683	0.369	0.439	1.0
135.265723	0.368	0.440	1.0
135.277799	0.362	0.481	1.0
135.285733	0.354	0.544	1.0
135.297710	0.347	0.613	1.0
135.309710	0.342	0.656	1.0
135.317734	0.343	0.650	1.0
135.329727	0.344	0.648	1.0
135.337749	0.345	0.644	1.0
135.349683	0.345	0.646	1.0
135.361683	0.345	0.647	1.0
135.369675	0.346	0.648	1.0
135.381715	0.346	0.647	1.0
135.393710	0.346	0.643	1.0
135.401717	0.347	0.641	1.0
135.413723	0.349	0.637	1.0
135.421699	0.347	0.639	1.0
135.433721	0.348	0.639	1.0
135.445682	0.348	0.641	1.0
135.453741	0.349	0.643	1.0
135.465707	0.347	0.643	1.0
135.473771	0.348	0.645	1.0
135.485849	0.347	0.646	1.0
135.497712	0.346	0.646	1.0
135.505732	0.347	0.646	1.0
135.517696	0.347	0.644	1.0
135.529688	0.346	0.644	1.0
135.537976	0.346	0.643	1.0
135.549681	0.345	0.644	1.0
135.557675	0.353	0.659	1.0
135.569727	0.386	0.691	1.0
135.581723	0.412	0.716	1.0
135.589714	0.437	0.733	1.0
135.601659	0.433	0.738	1.0
135.609667	0.433	0.737	1.0
135.621723	0.433	0.737	1.0
135.633704	0.433	0.738	1.0
135.641674	0.434	0.741	1.0
135.653731	0.433	0.740	1.0
135.665703	0.434	0.739	1.0
135.673719	0.434	0.739	1.0
135.685740	0.434	0.741	1.0
135.693704	0.433	0.741	1.0
135.705776	0.433	0.743	1.0
135.717752	0.432	0.743	1.0
135.725719	0.432	0.742	1.0
135.737725	0.433	0.740	1.0
135.745723	0.433	0.737	1.0
135.757704	0.433	0.740	1.0
135.769703	0.432	0.745	1.0
135.777678	0.443	0.741	1.0
135.789683	0.503	0.728	0.98999999999999999
135.801718	0.578	0.721	0.98999999999999999
135.809691	0.615	0.704	1.0
135.821768	0.616	0.707	1.0
135.829662	0.617	0.709	1.0
135.841721	0.617	0.712	1.0
135.853716	0.617	0.714	1.0
135.861705	0.616	0.716	1.0
135.873734	0.616	0.719	1.0
135.881724	0.617	0.718	1.0
135.893687	0.616	0.718	1.0
135.905807	0.616	0.718	1.0
135.913675	0.615	0.717	1.0
135.925713	0.613	0.718	1.0
135.937721	0.613	0.718	1.0
135.945710	0.613	0.719	1.0
135.957722	0.613	0.721	1.0
135.965725	0.613	0.724	1.0
135.977682	0.611	0.725	1.0
135.989692	0.612	0.723	1.0
135.997664	0.611	0.721	1.0
136.009717	0.611	0.720	1.0
136.017656	0.611	0.720	1.0
136.029714	0.612	0.722	1.0
136.041713	0.613	0.723	1.0
136.049668	0.612	0.723	1.0
136.061711	0.613	0.723	1.0
136.073700	0.613	0.723	1.0
136.081679	0.613	0.723	1.0
136.093729	0.612	0.722	1.0
136.101665	0.613	0.723	1.0
136.113716	0.609	0.709	1.0
136.125718	0.595	0.634	1.0
136.133712	0.578	0.519	0.98999999999999999
136.145721	0.573	0.464	1.0
136.153685	0.573	0.454	1.0
136.165680	0.577	0.456	1.0
136.177737	0.577	0.457	1.0
136.185710	0.578	0.459	1.0
136.197716	0.578	0.457	1.0
136.209732	0.579	0.458	1.0
