time	x_norm	y_norm	confidence
344.517556	0.421	0.803	1.0
344.529520	0.421	0.804	1.0
344.537480	0.421	0.803	1.0
344.549480	0.421	0.804	1.0
344.561524	0.419	0.802	1.0
344.569520	0.421	0.803	1.0
344.581512	0.421	0.802	1.0
344.593515	0.422	0.801	1.0
344.601514	0.421	0.803	1.0
344.613505	0.421	0.803	1.0
344.621463	0.420	0.802	1.0
344.633484	0.421	0.802	1.0
344.645476	0.420	0.803	1.0
344.653470	0.421	0.803	1.0
344.665515	0.420	0.804	1.0
344.673500	0.420	0.805	1.0
344.685505	0.419	0.805	1.0
344.697518	0.419	0.802	1.0
344.705510	0.419	0.802	1.0
344.717571	0.420	0.804	1.0
344.729530	0.419	0.807	1.0
344.737484	0.419	0.805	1.0
344.749555	0.419	0.806	1.0
344.757506	0.419	0.804	1.0
344.769519	0.420	0.804	1.0
344.781517	0.419	0.804	1.0
344.789540	0.419	0.806	1.0
344.801523	0.419	0.809	1.0
344.813478	0.419	0.807	1.0
344.821467	0.419	0.806	1.0
344.833543	0.419	0.806	1.0
344.841517	0.420	0.806	1.0
344.853508	0.419	0.807	1.0
344.865531	0.419	0.808	1.0
344.873506	0.420	0.808	1.0
344.885508	0.419	0.807	1.0
344.893477	0.419	0.808	1.0
344.905520	0.420	0.807	1.0
344.917472	0.420	0.807	1.0
344.925502	0.420	0.807	1.0
344.937516	0.420	0.807	1.0
344.949539	0.420	0.807	1.0
344.957545	0.421	0.808	1.0
344.969537	0.432	0.796	1.0
344.977497	0.477	0.771	0.98999999999999999
344.989558	0.498	0.766	1.0
345.001485	0.516	0.752	1.0
345.009526	0.516	0.752	1.0
345.021517	0.515	0.756	1.0
345.029476	0.516	0.756	1.0
345.041507	0.516	0.755	1.0
345.053505	0.515	0.756	1.0
345.061475	0.514	0.760	1.0
345.073510	0.515	0.759	1.0
345.085505	0.513	0.762	1.0
345.093523	0.512	0.761	1.0
345.105482	0.512	0.762	1.0
345.113518	0.512	0.763	1.0
345.125545	0.511	0.762	1.0
345.137511	0.511	0.766	1.0
345.145498	0.511	0.766	1.0
345.157542	0.511	0.764	1.0
345.165496	0.511	0.759	1.0
345.177512	0.510	0.760	1.0
345.189477	0.511	0.764	1.0
345.197465	0.510	0.767	1.0
345.209514	0.510	0.766	1.0
345.221508	0.510	0.766	1.0
345.229510	0.509	0.765	1.0
345.241516	0.509	0.764	1.0
345.249482	0.509	0.766	1.0
345.261524	0.505	0.764	1.0
345.273485	0.477	0.753	1.0
345.281492	0.459	0.754	0.94752653489328209
345.293512	0.451	0.750	0.92817493431884768
345.301483	0.440	0.751	1.0
345.313509	0.428	0.750	1.0
345.325545	0.426	0.750	1.0
345.333535	0.425	0.753	1.0
345.345514	0.425	0.753	1.0
345.357559	0.424	0.755	1.0
345.365529	0.424	0.751	1.0
345.377477	0.425	0.752	1.0
345.385467	0.423	0.755	1.0
345.397546	0.425	0.756	1.0
345.409503	0.423	0.757	1.0
345.417526	0.423	0.757	1.0
345.429511	0.422	0.757	1.0
345.437510	0.423	0.757	1.0
345.449527	0.423	0.759	1.0
345.461483	0.421	0.760	1.0
345.469472	0.422	0.762	1.0
345.481476	0.422	0.764	1.0
345.493514	0.422	0.763	1.0
345.501510	0.422	0.763	1.0
345.513512	0.423	0.762	1.0
345.521464	0.422	0.764	1.0
345.533558	0.423	0.762	1.0
345.545511	0.423	0.765	1.0
345.553473	0.424	0.767	1.0
345.565490	0.422	0.767	1.0
345.573465	0.422	0.767	1.0
345.585509	0.423	0.765	1.0
345.597528	0.422	0.766	1.0
345.605471	0.422	0.764	1.0
345.617513	0.422	0.766	1.0
345.629516	0.421	0.766	1.0
345.637490	0.421	0.766	1.0
345.649496	0.422	0.764	1.0
345.657504	0.422	0.767	1.0
345.669487	0.421	0.768	1.0
345.681515	0.421	0.768	1.0
345.689547	0.422	0.768	1.0
345.701522	0.422	0.766	1.0
345.709464	0.423	0.766	1.0
345.721510	0.422	0.767	1.0
345.733592	0.423	0.768	1.0
345.741473	0.423	0.768	1.0
345.753482	0.423	0.767	1.0
345.765525	0.424	0.768	1.0
345.773507	0.423	0.769	1.0
345.785508	0.423	0.769	1.0
345.793481	0.423	0.768	1.0
345.805519	0.423	0.766	1.0
345.817517	0.423	0.769	1.0
345.825490	0.424	0.768	1.0
345.837496	0.423	0.769	1.0
345.845478	0.423	0.768	1.0
345.857509	0.424	0.765	1.0
345.869519	0.424	0.765	1.0
345.877465	0.425	0.766	1.0
345.889519	0.425	0.770	1.0
345.901524	0.425	0.768	1.0
345.909483	0.424	0.767	1.0
345.921517	0.425	0.762	1.0
345.929480	0.425	0.762	1.0
345.941517	0.426	0.761	1.0
345.953512	0.426	0.764	1.0
345.961518	0.426	0.767	1.0
345.973506	0.425	0.765	1.0
345.981468	0.425	0.765	1.0
345.993519	0.427	0.761	1.0
346.005523	0.428	0.760	1.0
346.013472	0.427	0.765	1.0
346.025526	0.427	0.764	1.0
346.037485	0.428	0.765	1.0
346.045528	0.428	0.763	1.0
346.057546	0.428	0.765	1.0
346.065483	0.428	0.759	1.0
346.077512	0.429	0.759	1.0
346.089552	0.428	0.762	1.0
346.097541	0.429	0.764	1.0
346.109486	0.429	0.762	1.0
346.117483	0.429	0.760	1.0
346.129526	0.429	0.758	1.0
346.141517	0.429	0.755	1.0
346.149497	0.429	0.758	1.0
346.161522	0.429	0.760	1.0
346.173526	0.430	0.761	1.0
346.181527	0.429	0.761	1.0
346.193495	0.428	0.768	1.0
346.201485	0.426	0.777	1.0
346.213487	0.425	0.776	1.0
346.225512	0.425	0.778	1.0
346.233554	0.424	0.784	1.0
346.245529	0.424	0.784	1.0
346.253506	0.424	0.783	1.0
346.265520	0.424	0.780	1.0
346.277467	0.423	0.783	1.0
346.285468	0.423	0.784	1.0
346.297533	0.423	0.784	1.0
346.309470	0.421	0.787	1.0
346.317523	0.421	0.787	1.0
346.329543	0.421	0.785	1.0
346.337468	0.421	0.784	1.0
346.349543	0.421	0.785	1.0
346.361533	0.420	0.784	1.0
346.369531	0.420	0.786	1.0
346.381488	0.420	0.784	1.0
346.389494	0.420	0.784	1.0
346.401531	0.421	0.784	1.0
346.413517	0.420	0.782	1.0
346.421519	0.421	0.783	1.0
346.433556	0.421	0.783	1.0
346.445515	0.422	0.782	1.0
346.453526	0.422	0.782	1.0
346.465508	0.424	0.781	1.0
346.473475	0.423	0.780	1.0
346.485526	0.422	0.781	1.0
346.497567	0.423	0.780	1.0
346.505511	0.423	0.779	1.0
346.517527	0.423	0.780	1.0
346.525531	0.423	0.777	1.0
346.537527	0.424	0.776	1.0
346.549526	0.424	0.777	1.0
346.557499	0.425	0.778	1.0
346.569494	0.424	0.777	1.0
346.581534	0.423	0.780	1.0
346.589559	0.425	0.775	1.0
346.601527	0.426	0.776	1.0
346.609468	0.424	0.775	1.0
346.621515	0.425	0.777	1.0
346.633554	0.422	0.777	1.0
346.641521	0.424	0.777	1.0
346.653476	0.423	0.776	1.0
346.661497	0.424	0.771	1.0
346.673490	0.425	0.770	1.0
346.685510	0.425	0.770	1.0
346.693525	0.424	0.773	1.0
346.705520	0.423	0.779	1.0
346.717497	0.424	0.777	1.0
346.725524	0.423	0.778	1.0
346.737528	0.423	0.774	1.0
346.745478	0.422	0.777	1.0
346.757481	0.421	0.776	1.0
346.769535	0.422	0.775	1.0
346.777508	0.421	0.779	1.0
346.789521	0.421	0.775	1.0
346.797533	0.421	0.778	1.0
346.809511	0.422	0.774	1.0
346.821523	0.421	0.775	1.0
346.829494	0.424	0.773	1.0
346.841487	0.442	0.757	1.0
346.853535	0.448	0.750	1.0
346.861518	0.445	0.744	1.0
346.873520	0.444	0.747	1.0
346.881480	0.444	0.749	1.0
346.893536	0.444	0.750	1.0
346.905523	0.445	0.749	1.0
346.913526	0.444	0.746	1.0
346.925552	0.444	0.745	1.0
346.937494	0.444	0.745	1.0
346.945476	0.445	0.746	1.0
346.957530	0.446	0.750	1.0
346.965533	0.444	0.750	1.0
346.977512	0.444	0.746	1.0
346.989510	0.445	0.747	1.0
346.997605	0.445	0.748	1.0
347.009530	0.445	0.749	1.0
347.017540	0.444	0.749	1.0
347.029498	0.443	0.749	1.0
347.041535	0.444	0.749	1.0
347.049498	0.444	0.748	1.0
347.061530	0.446	0.746	1.0
347.073523	0.445	0.747	1.0
347.081525	0.445	0.749	1.0
347.093521	0.447	0.747	1.0
347.101530	0.445	0.749	1.0
347.113483	0.445	0.747	1.0
347.125499	0.446	0.741	1.0
347.133535	0.445	0.746	1.0
347.145516	0.447	0.745	1.0
347.153483	0.445	0.745	1.0
347.165527	0.447	0.744	1.0
347.177509	0.447	0.744	1.0
347.185486	0.447	0.745	1.0
347.197538	0.448	0.742	1.0
347.209482	0.448	0.744	1.0
347.217490	0.447	0.746	1.0
347.229522	0.448	0.746	1.0
347.237539	0.447	0.748	1.0
347.249540	0.447	0.745	1.0
347.261525	0.448	0.746	1.0
347.269523	0.447	0.748	1.0
347.281547	0.447	0.746	1.0
347.289512	0.447	0.747	1.0
347.301493	0.446	0.746	1.0
347.313477	0.446	0.748	1.0
347.321475	0.446	0.748	1.0
347.333521	0.446	0.747	1.0
347.345499	0.446	0.750	1.0
347.353508	0.446	0.747	1.0
347.365522	0.447	0.747	1.0
347.373472	0.447	0.745	1.0
347.385490	0.447	0.746	1.0
347.397554	0.447	0.749	1.0
347.517561	0.446	0.756	1.0
347.521504	0.445	0.756	1.0
347.533513	0.445	0.759	1.0
347.541515	0.445	0.758	1.0
347.553527	0.446	0.757	1.0
347.561485	0.444	0.758	1.0
347.573496	0.445	0.755	1.0
347.585486	0.445	0.756	1.0
347.593489	0.444	0.755	1.0
347.605515	0.444	0.760	1.0
347.617505	0.445	0.755	1.0
347.625511	0.445	0.756	1.0
347.637512	0.444	0.753	1.0
347.645469	0.446	0.754	1.0
347.657482	0.446	0.754	1.0
347.669492	0.445	0.758	1.0
347.677475	0.445	0.758	1.0
347.689481	0.445	0.757	1.0
347.697477	0.444	0.757	1.0
347.709517	0.440	0.754	1.0
347.721510	0.427	0.754	1.0
347.729484	0.422	0.761	1.0
347.741486	0.421	0.764	1.0
347.753521	0.421	0.761	1.0
347.761492	0.422	0.763	1.0
347.773538	0.421	0.761	1.0
347.781490	0.422	0.760	1.0
347.793523	0.422	0.762	1.0
347.805520	0.421	0.763	1.0
347.813519	0.422	0.763	1.0
347.825549	0.421	0.762	1.0
347.833519	0.421	0.763	1.0
347.845473	0.421	0.763	1.0
347.857563	0.421	0.763	1.0
347.865479	0.420	0.764	1.0
347.877519	0.421	0.762	1.0
347.889519	0.421	0.763	1.0
347.897516	0.421	0.764	1.0
347.909506	0.423	0.762	1.0
347.917480	0.420	0.764	1.0
347.929484	0.421	0.765	1.0
347.941547	0.421	0.763	1.0
347.949645	0.421	0.764	1.0
347.961546	0.422	0.762	1.0
347.969494	0.421	0.762	1.0
347.981527	0.421	0.765	1.0
347.993521	0.421	0.766	1.0
348.001486	0.421	0.764	1.0
348.013518	0.421	0.762	1.0
348.025531	0.421	0.763	1.0
348.033485	0.421	0.761	1.0
348.045515	0.426	0.760	1.0
348.053474	0.444	0.748	1.0
348.065533	0.449	0.747	1.0
348.077512	0.446	0.746	1.0
348.085494	0.445	0.743	1.0
348.097533	0.446	0.743	1.0
348.105483	0.445	0.748	1.0
348.117500	0.445	0.751	1.0
348.129506	0.444	0.756	1.0
348.137487	0.443	0.756	1.0
348.149593	0.443	0.756	1.0
348.161525	0.443	0.757	1.0
348.169530	0.442	0.758	1.0
348.181534	0.442	0.760	1.0
348.189518	0.440	0.761	1.0
348.201538	0.440	0.764	1.0
348.213505	0.441	0.762	1.0
348.221481	0.441	0.760	1.0
348.233606	0.441	0.760	1.0
348.241479	0.440	0.762	1.0
348.253513	0.440	0.764	1.0
348.265552	0.440	0.765	1.0
348.273467	0.440	0.765	1.0
348.285520	0.441	0.762	1.0
348.297489	0.441	0.761	1.0
348.305478	0.439	0.761	1.0
348.317504	0.439	0.763	1.0
348.325485	0.444	0.758	1.0
348.337526	0.464	0.731	1.0
348.349510	0.481	0.699	1.0
348.357525	0.488	0.665	1.0
348.369526	0.486	0.661	1.0
348.377484	0.488	0.670	1.0
348.389538	0.490	0.668	1.0
348.401541	0.490	0.667	1.0
348.409478	0.490	0.666	1.0
348.421536	0.491	0.666	1.0
348.433548	0.491	0.666	1.0
348.441520	0.488	0.643	1.0
348.453528	0.478	0.506	0.98999999999999999
348.461489	0.463	0.386	0.98999999999999999
348.473518	0.457	0.320	1.0
348.485491	0.456	0.295	1.0
348.493496	0.460	0.303	1.0
348.505532	0.459	0.294	1.0
348.513474	0.460	0.291	1.0
348.525512	0.461	0.294	1.0
348.537523	0.462	0.296	1.0
348.545477	0.462	0.297	1.0
348.557519	0.462	0.295	1.0
348.569529	0.462	0.295	1.0
348.577482	0.462	0.296	1.0
348.589500	0.463	0.298	1.0
348.597485	0.464	0.299	1.0
348.609519	0.465	0.296	1.0
348.621534	0.465	0.296	1.0
348.629516	0.465	0.295	1.0
348.641521	0.466	0.296	1.0
348.649571	0.466	0.296	1.0
348.661520	0.466	0.296	1.0
348.673478	0.467	0.294	1.0
348.681485	0.467	0.296	1.0
348.693523	0.467	0.293	1.0
348.705511	0.453	0.261	1.0
348.713521	0.417	0.171	0.98999999999999999
348.725524	0.405	0.140	1.0
348.733501	0.410	0.151	1.0
348.745515	0.412	0.154	1.0
348.757573	0.409	0.148	1.0
348.765511	0.409	0.148	1.0
348.777481	0.408	0.148	1.0
348.785520	0.408	0.149	1.0
348.797529	0.409	0.154	1.0
348.809520	0.409	0.153	1.0
348.817517	0.408	0.153	1.0
348.829525	0.407	0.152	1.0
348.841529	0.407	0.152	1.0
348.849540	0.408	0.157	1.0
348.861501	0.409	0.159	1.0
348.869488	0.408	0.159	1.0
348.881565	0.404	0.156	1.0
348.893524	0.380	0.155	1.0
348.901569	0.369	0.153	1.0
348.913513	0.372	0.162	1.0
348.921511	0.372	0.160	1.0
348.933493	0.371	0.162	1.0
348.945489	0.370	0.163	1.0
348.953484	0.370	0.164	1.0
348.965495	0.370	0.164	1.0
348.977509	0.371	0.165	1.0
348.985510	0.370	0.164	1.0
348.997522	0.369	0.168	1.0
349.005470	0.370	0.171	1.0
349.017519	0.369	0.168	1.0
349.029548	0.369	0.168	1.0
349.037486	0.369	0.170	1.0
349.049542	0.369	0.172	1.0
349.057483	0.369	0.173	1.0
349.069486	0.369	0.176	1.0
349.081504	0.369	0.175	1.0
349.089513	0.368	0.175	1.0
349.101523	0.368	0.173	1.0
349.113561	0.368	0.176	1.0
349.121487	0.369	0.179	1.0
349.133500	0.371	0.182	1.0
349.141467	0.371	0.182	1.0
349.153483	0.370	0.181	1.0
349.165547	0.371	0.184	1.0
349.173524	0.370	0.179	1.0
349.185569	0.371	0.182	1.0
349.197535	0.371	0.184	1.0
349.205520	0.371	0.182	1.0
349.217517	0.371	0.187	1.0
349.225499	0.371	0.185	1.0
349.237490	0.371	0.185	1.0
349.249508	0.372	0.184	1.0
349.257532	0.371	0.187	1.0
349.269522	0.371	0.187	1.0
349.277478	0.372	0.189	1.0
349.289534	0.371	0.190	1.0
349.301536	0.371	0.177	1.0
349.309482	0.375	0.178	1.0
349.321506	0.374	0.181	1.0
349.333499	0.373	0.182	1.0
349.341519	0.373	0.181	1.0
349.353527	0.374	0.180	1.0
349.361528	0.373	0.179	1.0
349.373527	0.372	0.182	1.0
349.385527	0.374	0.183	1.0
349.393498	0.373	0.181	1.0
349.405504	0.374	0.184	1.0
349.413497	0.373	0.187	1.0
349.425538	0.374	0.185	1.0
349.437529	0.374	0.184	1.0
349.445513	0.374	0.184	1.0
349.457531	0.373	0.182	1.0
349.469561	0.374	0.185	1.0
349.477517	0.374	0.183	1.0
349.489511	0.374	0.184	1.0
349.497494	0.374	0.183	1.0
349.509485	0.374	0.180	1.0
349.521495	0.374	0.185	1.0
349.529519	0.375	0.186	1.0
349.541521	0.376	0.184	1.0
349.549535	0.376	0.185	1.0
349.561524	0.375	0.184	1.0
349.573488	0.375	0.181	1.0
349.581491	0.375	0.178	1.0
349.593500	0.377	0.173	1.0
349.605495	0.378	0.172	1.0
349.613530	0.379	0.178	1.0
349.625525	0.377	0.177	1.0
349.633484	0.378	0.178	1.0
349.645515	0.379	0.177	1.0
349.657529	0.377	0.176	1.0
349.665551	0.378	0.175	1.0
349.677486	0.378	0.177	1.0
349.685479	0.379	0.179	1.0
349.697546	0.380	0.179	1.0
349.709526	0.379	0.179	1.0
349.717480	0.379	0.176	1.0
349.729528	0.379	0.176	1.0
349.741515	0.379	0.179	1.0
349.749545	0.378	0.176	1.0
349.761496	0.379	0.176	1.0
349.769488	0.378	0.177	1.0
349.781512	0.377	0.177	1.0
349.793544	0.377	0.177	1.0
349.801541	0.377	0.176	1.0
349.813514	0.377	0.177	1.0
349.821477	0.377	0.177	1.0
349.833527	0.376	0.177	1.0
349.845527	0.376	0.174	1.0
349.853513	0.377	0.176	1.0
349.865495	0.378	0.179	1.0
349.877492	0.378	0.179	1.0
349.885516	0.377	0.181	1.0
349.897526	0.377	0.179	1.0
349.905482	0.377	0.177	1.0
349.917515	0.377	0.179	1.0
349.929526	0.377	0.182	1.0
349.937511	0.377	0.181	1.0
349.949545	0.378	0.184	1.0
349.957475	0.378	0.182	1.0
349.969495	0.378	0.181	1.0
349.981518	0.377	0.180	1.0
349.989477	0.378	0.180	1.0
350.001525	0.377	0.181	1.0
350.013525	0.377	0.182	1.0
350.021514	0.377	0.181	1.0
350.033531	0.377	0.182	1.0
350.041470	0.377	0.181	1.0
350.053500	0.377	0.180	1.0
350.065548	0.378	0.182	1.0
350.073521	0.378	0.182	1.0
350.085533	0.378	0.181	1.0
350.093497	0.378	0.181	1.0
350.105517	0.377	0.182	1.0
350.117534	0.378	0.181	1.0
350.125487	0.378	0.181	1.0
350.137528	0.378	0.182	1.0
350.149481	0.378	0.182	1.0
350.157502	0.378	0.180	1.0
350.169525	0.378	0.181	1.0
350.177514	0.378	0.181	1.0
350.189540	0.378	0.181	1.0
350.201520	0.378	0.181	1.0
350.209512	0.378	0.182	1.0
350.221550	0.378	0.181	1.0
350.229469	0.378	0.179	1.0
350.241484	0.378	0.181	1.0
350.253538	0.378	0.183	1.0
350.261485	0.378	0.182	1.0
350.273517	0.378	0.183	1.0
350.285521	0.377	0.180	1.0
350.293523	0.377	0.179	1.0
350.305526	0.377	0.180	1.0
350.313478	0.378	0.182	1.0
350.325498	0.379	0.184	1.0
350.337537	0.386	0.183	1.0
350.345479	0.396	0.197	1.0
350.357522	0.398	0.206	1.0
350.365539	0.396	0.207	1.0
350.377519	0.395	0.206	1.0
350.389526	0.395	0.208	1.0
350.397478	0.395	0.210	1.0
350.409487	0.396	0.210	1.0
350.421626	0.396	0.210	1.0
350.429494	0.396	0.210	1.0
350.441532	0.395	0.210	1.0
350.449534	0.396	0.211	1.0
350.461529	0.396	0.212	1.0
350.473524	0.397	0.215	1.0
350.481529	0.396	0.212	1.0
350.493539	0.396	0.211	1.0
350.501491	0.396	0.212	1.0
350.513508	0.395	0.215	1.0
350.525540	0.396	0.215	1.0
350.533497	0.395	0.213	1.0
350.545510	0.395	0.214	1.0
350.557529	0.395	0.213	1.0
350.565560	0.396	0.213	1.0
350.577525	0.396	0.213	1.0
350.585488	0.396	0.215	1.0
350.597513	0.396	0.216	1.0
350.609487	0.395	0.215	1.0
350.617535	0.395	0.213	1.0
350.629534	0.396	0.211	1.0
350.637523	0.396	0.212	1.0
350.649549	0.397	0.213	1.0
350.661531	0.397	0.213	1.0
350.669514	0.397	0.212	1.0
350.681572	0.398	0.213	1.0
350.693498	0.398	0.211	1.0
350.701515	0.398	0.211	1.0
350.713542	0.397	0.210	1.0
350.721480	0.398	0.211	1.0
350.733526	0.397	0.213	1.0
350.745529	0.398	0.212	1.0
350.753515	0.398	0.210	1.0
350.765599	0.398	0.213	1.0
350.773487	0.398	0.213	1.0
350.785489	0.397	0.212	1.0
350.797502	0.398	0.212	1.0
350.805516	0.397	0.213	1.0
350.817522	0.397	0.212	1.0
350.829521	0.398	0.214	1.0
350.837512	0.397	0.214	1.0
350.849534	0.397	0.214	1.0
350.857478	0.397	0.213	1.0
350.869501	0.398	0.213	1.0
350.881481	0.398	0.215	1.0
350.889493	0.397	0.213	1.0
350.901526	0.398	0.215	1.0
350.909520	0.397	0.215	1.0
350.921520	0.398	0.215	1.0
350.933521	0.398	0.215	1.0
350.941492	0.398	0.215	1.0
350.953482	0.397	0.214	1.0
350.965548	0.398	0.214	1.0
350.973496	0.398	0.216	1.0
350.985529	0.398	0.217	1.0
350.993486	0.398	0.217	1.0
351.005517	0.398	0.216	1.0
351.017521	0.397	0.213	1.0
351.025523	0.397	0.214	1.0
351.037537	0.398	0.216	1.0
351.045489	0.399	0.218	1.0
351.057501	0.398	0.219	1.0
351.069546	0.387	0.206	1.0
351.077534	0.372	0.183	1.0
351.089575	0.376	0.187	1.0
351.101532	0.378	0.186	1.0
351.109517	0.375	0.188	1.0
351.121531	0.375	0.189	1.0
351.129488	0.375	0.189	1.0
351.141496	0.375	0.189	1.0
351.153497	0.375	0.187	1.0
351.161500	0.375	0.185	1.0
351.173540	0.374	0.187	1.0
351.181532	0.375	0.190	1.0
351.193528	0.374	0.190	1.0
351.205524	0.374	0.191	1.0
351.213524	0.373	0.188	1.0
351.225502	0.374	0.189	1.0
351.237541	0.372	0.187	1.0
351.245495	0.372	0.188	1.0
351.257533	0.373	0.193	1.0
351.265516	0.372	0.195	1.0
351.277522	0.372	0.197	1.0
351.289529	0.370	0.190	1.0
351.297546	0.370	0.191	1.0
351.309526	0.370	0.189	1.0
351.321554	0.372	0.193	1.0
351.329515	0.373	0.194	1.0
351.341538	0.372	0.192	1.0
351.349549	0.372	0.191	1.0
351.361537	0.373	0.193	1.0
351.373587	0.373	0.193	1.0
351.381551	0.372	0.192	1.0
351.393534	0.372	0.193	1.0
351.401481	0.373	0.194	1.0
351.413493	0.372	0.193	1.0
351.425514	0.372	0.195	1.0
351.433502	0.373	0.195	1.0
351.445531	0.371	0.193	1.0
351.457559	0.372	0.195	1.0
351.465569	0.372	0.195	1.0
351.477528	0.372	0.195	1.0
351.485542	0.372	0.197	1.0
351.497562	0.372	0.195	1.0
351.509488	0.370	0.193	1.0
351.517508	0.369	0.194	1.0
351.529592	0.371	0.194	1.0
351.537488	0.372	0.195	1.0
351.549531	0.371	0.193	1.0
351.561522	0.371	0.192	1.0
351.569527	0.371	0.193	1.0
351.581553	0.371	0.195	1.0
351.593499	0.372	0.192	1.0
351.601506	0.371	0.192	1.0
351.613510	0.371	0.191	1.0
351.621502	0.372	0.192	1.0
351.633525	0.372	0.191	1.0
351.645517	0.371	0.189	1.0
351.653533	0.371	0.188	1.0
351.665596	0.371	0.190	1.0
351.673487	0.373	0.190	1.0
351.685550	0.372	0.191	1.0
351.697497	0.372	0.191	1.0
351.705487	0.372	0.188	1.0
351.717541	0.372	0.188	1.0
351.729589	0.384	0.212	1.0
351.737520	0.408	0.307	0.98999999999999999
351.749528	0.420	0.400	0.98999999999999999
351.757524	0.429	0.520	0.98999999999999999
351.769534	0.435	0.624	0.98999999999999999
351.781485	0.437	0.724	0.98999999999999999
351.789496	0.437	0.806	0.98999999999999999
351.801504	0.432	0.835	1.0
351.809492	0.429	0.834	1.0
351.821524	0.425	0.845	1.0
351.833538	0.425	0.848	1.0
351.841485	0.425	0.846	1.0
351.853519	0.424	0.846	1.0
351.865600	0.422	0.848	1.0
351.873539	0.422	0.851	1.0
351.885498	0.420	0.854	1.0
351.893504	0.419	0.856	1.0
351.905530	0.420	0.856	1.0
351.917538	0.419	0.856	1.0
351.925540	0.419	0.858	1.0
351.937529	0.419	0.857	1.0
351.945480	0.417	0.859	1.0
351.957544	0.417	0.859	1.0
351.969593	0.418	0.861	1.0
351.977622	0.417	0.858	1.0
351.989504	0.416	0.861	1.0
352.001547	0.415	0.862	1.0
352.009526	0.414	0.862	1.0
352.021528	0.413	0.866	1.0
352.029500	0.414	0.865	1.0
352.041662	0.413	0.862	1.0
352.053530	0.415	0.861	1.0
352.061506	0.416	0.861	1.0
352.073492	0.424	0.839	1.0
352.081518	0.436	0.795	1.0
352.093545	0.444	0.783	1.0
352.105538	0.440	0.793	1.0
352.113530	0.441	0.789	1.0
352.125536	0.440	0.787	1.0
352.137528	0.442	0.788	1.0
352.145501	0.441	0.792	1.0
352.157513	0.441	0.792	1.0
352.165544	0.441	0.792	1.0
352.177486	0.441	0.793	1.0
352.189520	0.441	0.792	1.0
352.197528	0.441	0.795	1.0
352.209528	0.441	0.791	1.0
352.217481	0.441	0.790	1.0
352.229578	0.439	0.793	1.0
352.241534	0.441	0.793	1.0
352.249497	0.441	0.792	1.0
352.261505	0.440	0.793	1.0
352.273534	0.441	0.792	1.0
352.281560	0.440	0.794	1.0
352.293542	0.441	0.791	1.0
352.301498	0.441	0.792	1.0
352.313533	0.446	0.791	1.0
352.325593	0.451	0.779	1.0
352.333498	0.461	0.765	1.0
352.345496	0.475	0.759	1.0
352.353495	0.486	0.757	1.0
352.365539	0.481	0.736	0.93201959191876227
352.377533	0.444	0.790	0.41315160287172842
352.385482	0.447	0.789	0.36051371578289648
352.397550	0.447	0.795	0.21732422167246238
352.409523	0.448	0.800	0.088979623848545658
352.417492	3.675	3.389	0.0
352.429561	3.675	3.389	0.0
352.437496	3.676	3.390	0.0
352.449511	3.676	3.390	0.0
352.461542	3.676	3.390	0.0
352.469522	3.681	3.394	0.0
352.481585	3.681	3.394	0.0
352.489500	0.583	0.796	0.052818732896157308
352.501538	0.565	0.807	0.070955225377120068
352.513533	0.568	0.811	0.17747049508240506
352.521529	0.490	0.651	0.1146542326535557
352.533501	0.478	0.635	0.42360900252284661
352.545539	0.480	0.639	0.79643417161257712
352.553528	0.496	0.624	1.0
352.565590	0.490	0.613	1.0
352.573479	0.487	0.619	1.0
352.585527	0.486	0.625	1.0
352.597546	0.482	0.631	1.0
352.605495	0.480	0.635	1.0
352.617504	0.478	0.635	1.0
352.625508	0.476	0.633	1.0
352.637546	0.476	0.633	1.0
352.649531	0.473	0.633	1.0
352.657494	0.472	0.633	1.0
352.669542	0.472	0.632	1.0
352.681523	0.470	0.634	1.0
352.689562	0.470	0.635	1.0
352.701550	0.470	0.634	1.0
352.709510	0.470	0.633	1.0
352.721546	0.468	0.634	1.0
352.733542	0.468	0.634	1.0
352.741520	0.469	0.632	1.0
352.753558	0.469	0.632	1.0
352.761526	0.468	0.630	1.0
352.773533	0.467	0.631	1.0
352.785530	0.466	0.631	1.0
352.793537	0.467	0.632	1.0
352.805499	0.466	0.634	1.0
352.817492	0.466	0.630	1.0
352.825532	0.465	0.626	1.0
352.837524	0.465	0.628	1.0
352.845475	0.466	0.629	1.0
352.857537	0.464	0.633	1.0
352.869536	0.464	0.631	1.0
352.877497	0.463	0.631	1.0
352.889521	0.465	0.632	1.0
352.897519	0.464	0.634	1.0
352.909532	0.463	0.632	1.0
352.921550	0.463	0.635	1.0
352.929523	0.462	0.637	1.0
352.941525	0.463	0.636	1.0
352.953535	0.468	0.633	1.0
352.961533	0.476	0.617	1.0
352.973501	0.481	0.605	1.0
352.981551	0.484	0.596	0.99931294150831973
352.993547	0.495	0.552	0.80205114341498018
353.005505	0.484	0.708	0.25999620100918519
353.013546	3.682	3.383	0.0
353.025537	3.682	3.383	0.0
353.033539	3.683	3.383	0.0
353.045530	3.683	3.383	0.0
353.057500	3.683	3.383	0.0
353.065557	3.683	3.383	0.0
353.077492	3.688	3.385	0.0
353.089535	3.688	3.385	0.0
353.097549	3.688	3.385	0.0
353.109526	3.682	3.377	0.0
353.117483	3.682	3.377	0.0
353.129535	0.490	0.719	0.22098365815710649
