time	x_norm	y_norm	confidence
68.662658	0.523	0.440	1.0
68.670567	0.523	0.440	1.0
68.682605	0.523	0.439	1.0
68.694591	0.523	0.439	1.0
68.702650	0.522	0.438	1.0
68.714600	0.523	0.439	1.0
68.722598	0.522	0.440	1.0
68.734626	0.523	0.438	1.0
68.746568	0.523	0.439	1.0
68.754583	0.523	0.437	1.0
68.766660	0.522	0.437	1.0
68.774556	0.522	0.436	1.0
68.786606	0.522	0.437	1.0
68.798604	0.521	0.438	1.0
68.806562	0.522	0.439	1.0
68.818624	0.521	0.437	1.0
68.830621	0.520	0.438	1.0
68.838580	0.520	0.437	1.0
68.850575	0.520	0.439	1.0
68.858571	0.520	0.439	1.0
68.870617	0.520	0.436	1.0
68.882604	0.519	0.436	1.0
68.890617	0.519	0.435	1.0
68.902664	0.519	0.436	1.0
68.910565	0.519	0.437	1.0
68.922624	0.519	0.438	1.0
68.934592	0.519	0.436	1.0
68.942574	0.519	0.440	1.0
68.954630	0.519	0.438	1.0
68.966663	0.510	0.444	1.0
68.974618	0.488	0.453	1.0
68.986614	0.445	0.503	0.61603837361872393
68.994581	0.433	0.506	0.94078054956237489
69.006621	0.433	0.507	0.94816392324632537
69.019350	0.449	0.476	1.0
69.026603	0.446	0.483	1.0
69.038575	0.443	0.483	1.0
69.046610	0.443	0.483	1.0
69.058639	0.443	0.483	1.0
69.070615	0.443	0.483	1.0
69.078562	0.442	0.482	1.0
69.090614	0.442	0.484	1.0
69.102634	0.442	0.483	1.0
69.110577	0.442	0.484	1.0
69.122598	0.442	0.485	1.0
69.130616	0.443	0.484	1.0
69.142603	0.443	0.483	1.0
69.154612	0.443	0.485	1.0
69.162601	0.442	0.484	1.0
69.174608	0.443	0.484	1.0
69.182567	0.442	0.483	1.0
69.194607	0.443	0.482	1.0
69.206620	0.442	0.485	1.0
69.214565	0.442	0.482	1.0
69.226579	0.442	0.480	1.0
69.238613	0.442	0.481	1.0
69.246642	0.442	0.480	1.0
69.258606	0.442	0.480	1.0
69.266604	0.435	0.485	1.0
69.278567	0.389	0.512	0.98999999999999999
69.290608	0.352	0.539	0.98999999999999999
69.298587	0.335	0.550	1.0
69.310608	0.328	0.554	1.0
69.318571	0.329	0.553	1.0
69.330607	0.327	0.554	1.0
69.342598	0.328	0.553	1.0
69.350562	0.327	0.554	1.0
69.362632	0.327	0.554	1.0
69.374609	0.327	0.555	1.0
69.382565	0.327	0.555	1.0
69.394583	0.327	0.554	1.0
69.402606	0.328	0.551	1.0
69.414597	0.328	0.551	1.0
69.426629	0.327	0.553	1.0
69.434630	0.327	0.553	1.0
69.446593	0.327	0.554	1.0
69.454561	0.327	0.553	1.0
69.466629	0.326	0.553	1.0
69.478588	0.326	0.552	1.0
69.486584	0.327	0.553	1.0
69.498623	0.326	0.555	1.0
69.510607	0.325	0.554	1.0
69.518636	0.325	0.556	1.0
69.530692	0.324	0.559	1.0
69.538561	0.323	0.559	1.0
69.550606	0.325	0.557	1.0
69.562614	0.325	0.556	1.0
69.570570	0.325	0.557	1.0
69.582608	0.325	0.558	1.0
69.590572	0.325	0.557	1.0
69.602627	0.326	0.555	1.0
69.614608	0.325	0.555	1.0
69.622578	0.325	0.555	1.0
69.634620	0.325	0.552	1.0
69.646618	0.324	0.555	1.0
69.654610	0.323	0.556	1.0
69.666639	0.325	0.553	1.0
69.674565	0.325	0.553	1.0
69.686628	0.323	0.553	1.0
69.698608	0.324	0.551	1.0
69.706615	0.324	0.554	1.0
69.718615	0.324	0.552	1.0
69.726567	0.324	0.553	1.0
69.738616	0.325	0.551	1.0
69.750577	0.325	0.551	1.0
69.758561	0.325	0.550	1.0
69.770623	0.325	0.552	1.0
69.782597	0.326	0.551	1.0
69.790597	0.326	0.550	1.0
69.802677	0.326	0.551	1.0
69.810559	0.325	0.551	1.0
69.822677	0.325	0.554	1.0
69.834600	0.325	0.553	1.0
69.842575	0.325	0.552	1.0
69.854594	0.324	0.555	1.0
69.862585	0.325	0.553	1.0
69.874611	0.325	0.552	1.0
69.886613	0.324	0.555	1.0
69.894561	0.325	0.554	1.0
69.906611	0.325	0.553	1.0
69.918604	0.325	0.552	1.0
69.926611	0.325	0.553	1.0
69.938584	0.325	0.551	1.0
69.946559	0.325	0.552	1.0
69.958620	0.326	0.549	1.0
69.970617	0.326	0.551	1.0
69.978606	0.326	0.550	1.0
69.990620	0.325	0.549	1.0
69.998643	0.326	0.550	1.0
70.010602	0.326	0.550	1.0
70.022616	0.317	0.559	1.0
70.030574	0.312	0.566	1.0
70.042612	0.311	0.567	1.0
70.054617	0.311	0.566	1.0
70.062614	0.311	0.566	1.0
70.074607	0.311	0.565	1.0
70.082572	0.311	0.566	1.0
70.094637	0.312	0.567	1.0
70.106607	0.311	0.567	1.0
70.114606	0.311	0.566	1.0
70.126610	0.310	0.568	1.0
70.134588	0.311	0.566	1.0
70.146643	0.311	0.566	1.0
70.158617	0.311	0.565	1.0
70.167122	0.311	0.565	1.0
70.178604	0.310	0.567	1.0
70.190649	0.312	0.567	1.0
70.198669	0.310	0.568	1.0
70.210572	0.310	0.567	1.0
70.218608	0.310	0.567	1.0
70.230623	0.310	0.566	1.0
70.242613	0.310	0.566	1.0
70.250623	0.311	0.566	1.0
70.262667	0.311	0.567	1.0
70.270622	0.311	0.566	1.0
70.282610	0.311	0.564	1.0
70.294665	0.311	0.563	1.0
70.302635	0.311	0.563	1.0
70.314571	0.311	0.564	1.0
70.326660	0.312	0.564	1.0
70.334645	0.311	0.565	1.0
70.346601	0.312	0.563	1.0
70.354588	0.312	0.563	1.0
70.366616	0.311	0.564	1.0
70.378613	0.312	0.564	1.0
70.386612	0.311	0.565	1.0
70.398586	0.312	0.565	1.0
70.406571	0.312	0.565	1.0
70.418632	0.311	0.566	1.0
70.430616	0.312	0.565	1.0
70.438608	0.313	0.564	1.0
70.450613	0.313	0.563	1.0
70.462653	0.313	0.564	1.0
70.470580	0.313	0.563	1.0
70.482614	0.325	0.556	1.0
70.490571	0.358	0.558	0.98999999999999999
70.502589	0.380	0.552	1.0
70.514607	0.404	0.540	1.0
70.522615	0.418	0.536	1.0
70.534647	0.418	0.537	1.0
70.542606	0.418	0.541	1.0
70.554620	0.418	0.542	1.0
70.566664	0.418	0.540	1.0
70.574575	0.418	0.541	1.0
70.586591	0.418	0.540	1.0
70.598622	0.417	0.541	1.0
70.606609	0.418	0.542	1.0
70.618650	0.417	0.542	1.0
70.626576	0.417	0.542	1.0
70.638616	0.418	0.542	1.0
70.650616	0.418	0.542	1.0
70.658580	0.418	0.543	1.0
70.670619	0.418	0.545	1.0
70.682612	0.417	0.545	1.0
70.690577	0.416	0.545	1.0
70.702624	0.417	0.545	1.0
70.710600	0.417	0.544	1.0
70.722617	0.417	0.545	1.0
70.734610	0.417	0.547	1.0
70.742603	0.418	0.545	1.0
70.754621	0.418	0.544	1.0
70.762593	0.418	0.544	1.0
70.774621	0.416	0.553	1.0
70.786622	0.406	0.625	0.98999999999999999
70.794634	0.399	0.665	1.0
70.806617	0.396	0.693	1.0
70.818636	0.395	0.701	1.0
70.826652	0.394	0.702	1.0
70.838626	0.395	0.701	1.0
70.846573	0.396	0.701	1.0
70.858573	0.396	0.702	1.0
70.870626	0.395	0.703	1.0
70.878605	0.394	0.701	1.0
70.890600	0.394	0.700	1.0
70.898600	0.395	0.702	1.0
70.910597	0.396	0.701	1.0
70.922627	0.396	0.702	1.0
70.930583	0.396	0.702	1.0
70.942629	0.398	0.703	1.0
70.954587	0.397	0.703	1.0
70.962625	0.397	0.702	1.0
70.974625	0.398	0.703	1.0
70.982639	0.398	0.703	1.0
70.994723	0.398	0.702	1.0
71.006615	0.398	0.701	1.0
71.014606	0.397	0.703	1.0
71.026667	0.398	0.703	1.0
71.034572	0.398	0.704	1.0
71.046611	0.398	0.702	1.0
71.058603	0.399	0.703	1.0
71.066581	0.399	0.701	1.0
71.078602	0.399	0.702	1.0
71.090599	0.399	0.703	1.0
71.098605	0.399	0.702	1.0
71.110589	0.398	0.703	1.0
71.118608	0.401	0.700	1.0
71.130583	0.402	0.699	1.0
71.142611	0.402	0.697	1.0
71.150681	0.402	0.697	1.0
71.162647	0.401	0.699	1.0
71.170577	0.398	0.712	1.0
71.182613	0.396	0.730	1.0
71.194784	0.396	0.733	1.0
71.202864	0.395	0.732	1.0
71.214573	0.396	0.733	1.0
71.226618	0.395	0.734	1.0
71.234611	0.395	0.735	1.0
71.246567	0.395	0.734	1.0
71.254563	0.395	0.734	1.0
71.266610	0.395	0.734	1.0
71.278609	0.395	0.733	1.0
71.286731	0.395	0.733	1.0
71.298584	0.396	0.732	1.0
71.306571	0.396	0.731	1.0
71.318612	0.395	0.732	1.0
71.330623	0.397	0.730	1.0
71.338587	0.397	0.729	1.0
71.350609	0.397	0.729	1.0
71.362654	0.395	0.730	1.0
71.370618	0.396	0.729	1.0
71.382662	0.396	0.730	1.0
71.390576	0.395	0.732	1.0
71.402664	0.396	0.729	1.0
71.414623	0.396	0.728	1.0
71.422620	0.397	0.728	1.0
71.434637	0.395	0.729	1.0
71.442565	0.396	0.730	1.0
71.454616	0.395	0.728	1.0
71.466621	0.396	0.728	1.0
71.474565	0.395	0.731	1.0
71.486622	0.395	0.730	1.0
71.498636	0.394	0.731	1.0
71.506578	0.395	0.732	1.0
71.518661	0.394	0.732	1.0
71.526582	0.393	0.733	1.0
71.538617	0.394	0.733	1.0
71.550617	0.394	0.733	1.0
71.558613	0.394	0.733	1.0
71.570623	0.393	0.733	1.0
71.578563	0.394	0.731	1.0
71.590583	0.393	0.732	1.0
71.602627	0.393	0.733	1.0
71.610572	0.393	0.731	1.0
71.622614	0.393	0.731	1.0
71.634626	0.393	0.730	1.0
71.642605	0.393	0.731	1.0
71.654623	0.393	0.728	1.0
71.662585	0.394	0.729	1.0
71.674577	0.394	0.728	1.0
71.686624	0.394	0.728	1.0
71.694602	0.394	0.728	1.0
71.706609	0.394	0.728	1.0
71.714559	0.394	0.728	1.0
71.726633	0.394	0.727	1.0
71.738606	0.394	0.728	1.0
71.746556	0.395	0.726	1.0
71.758606	0.395	0.727	1.0
71.770622	0.395	0.727	1.0
71.778568	0.396	0.725	1.0
71.790614	0.397	0.726	1.0
71.798573	0.396	0.724	1.0
71.810603	0.397	0.723	1.0
71.822602	0.396	0.723	1.0
71.830620	0.397	0.722	1.0
71.842621	0.398	0.724	1.0
71.850571	0.407	0.746	1.0
71.862626	0.408	0.775	1.0
71.874628	0.409	0.788	1.0
71.882593	0.410	0.789	1.0
71.894649	0.410	0.787	1.0
71.906612	0.410	0.787	1.0
71.914605	0.410	0.787	1.0
71.926653	0.410	0.788	1.0
71.934578	0.410	0.787	1.0
71.946609	0.410	0.788	1.0
71.958577	0.411	0.789	1.0
71.966588	0.411	0.787	1.0
71.978606	0.411	0.787	1.0
71.986611	0.412	0.783	1.0
71.998610	0.412	0.785	1.0
72.010602	0.411	0.787	1.0
72.018607	0.411	0.787	1.0
72.030624	0.409	0.787	1.0
72.042585	0.409	0.787	1.0
72.050586	0.408	0.788	1.0
72.062646	0.409	0.787	1.0
72.070581	0.408	0.788	1.0
72.082609	0.408	0.788	1.0
72.094646	0.407	0.788	1.0
72.102631	0.407	0.788	1.0
72.114615	0.409	0.786	1.0
72.122570	0.409	0.785	1.0
72.134597	0.410	0.784	1.0
72.146571	0.410	0.784	1.0
72.154565	0.424	0.784	1.0
72.166614	0.469	0.787	0.98999999999999999
72.178609	0.495	0.790	1.0
72.186648	0.510	0.795	1.0
72.198619	0.509	0.794	1.0
72.206566	0.509	0.793	1.0
72.218664	0.508	0.795	1.0
72.230579	0.508	0.795	1.0
72.238624	0.508	0.794	1.0
72.250626	0.509	0.794	1.0
72.258608	0.510	0.793	1.0
72.270623	0.510	0.791	1.0
72.282614	0.509	0.793	1.0
72.290610	0.509	0.794	1.0
72.302630	0.509	0.792	1.0
72.314618	0.509	0.793	1.0
72.322582	0.509	0.793	1.0
72.334592	0.510	0.793	1.0
72.342564	0.510	0.794	1.0
72.354605	0.509	0.794	1.0
72.366607	0.509	0.795	1.0
72.374604	0.510	0.795	1.0
72.386653	0.510	0.795	1.0
72.394650	0.509	0.795	1.0
72.406597	0.510	0.795	1.0
72.418635	0.510	0.794	1.0
72.426583	0.509	0.796	1.0
72.438625	0.509	0.795	1.0
72.450610	0.510	0.795	1.0
72.458648	0.510	0.795	1.0
72.470629	0.510	0.795	1.0
72.478564	0.510	0.793	1.0
72.490585	0.509	0.794	1.0
72.502636	0.510	0.794	1.0
72.510580	0.510	0.793	1.0
72.522625	0.510	0.792	1.0
72.530623	0.510	0.792	1.0
72.542623	0.510	0.791	1.0
72.554623	0.511	0.792	1.0
72.562626	0.510	0.790	1.0
72.574629	0.511	0.790	1.0
72.586640	0.511	0.791	1.0
72.594596	0.510	0.789	1.0
72.606637	0.510	0.789	1.0
72.614571	0.511	0.787	1.0
72.626607	0.512	0.786	1.0
72.638626	0.511	0.786	1.0
72.646613	0.512	0.785	1.0
72.658646	0.511	0.785	1.0
72.666632	0.512	0.786	1.0
72.678577	0.511	0.785	1.0
72.690635	0.512	0.785	1.0
72.698596	0.511	0.786	1.0
72.710573	0.512	0.786	1.0
72.722623	0.507	0.786	1.0
72.730619	0.482	0.777	1.0
72.742601	0.444	0.773	1.0
72.750582	0.423	0.767	1.0
72.762584	0.411	0.774	1.0
72.774628	0.395	0.779	1.0
72.782581	0.384	0.783	0.81249775885843123
72.794649	0.359	0.806	0.4283621118338653
72.806605	2.092	1.541	0.0
72.814604	2.092	1.541	0.0
72.826646	2.092	1.541	0.0
72.834664	2.092	1.541	0.0
72.846597	2.095	1.542	0.0
72.858658	2.095	1.542	0.0
72.866582	2.095	1.542	0.0
72.878628	0.307	0.693	0.092417100103509203
72.886579	0.401	0.739	0.28787856313678117
72.898622	0.385	0.757	0.48168398495661213
72.910608	0.384	0.754	0.50737604677838199
72.918622	0.395	0.704	0.98999999999999999
72.930620	0.390	0.723	1.0
72.942620	0.386	0.731	1.0
72.950587	0.384	0.732	1.0
72.962627	0.383	0.732	1.0
72.970599	0.383	0.730	1.0
72.982615	0.383	0.729	1.0
72.994636	0.382	0.728	1.0
73.002625	0.381	0.726	1.0
73.014619	0.380	0.724	1.0
73.022577	0.380	0.721	1.0
73.034675	0.380	0.719	1.0
73.046579	0.380	0.717	1.0
73.054583	0.379	0.716	1.0
73.066623	0.377	0.718	1.0
73.078614	0.378	0.716	1.0
73.086621	0.376	0.715	1.0
73.098614	0.377	0.712	1.0
73.106599	0.378	0.711	1.0
73.118615	0.377	0.711	1.0
73.130583	0.377	0.711	1.0
73.138624	0.377	0.712	1.0
73.150608	0.377	0.712	1.0
73.158573	0.377	0.712	1.0
73.170624	0.377	0.711	1.0
73.182616	0.376	0.711	1.0
73.190559	0.377	0.709	1.0
73.202623	0.377	0.710	1.0
73.214612	0.377	0.709	1.0
73.222615	0.377	0.709	1.0
73.234656	0.377	0.709	1.0
73.242573	0.377	0.708	1.0
73.254607	0.377	0.708	1.0
73.266636	0.376	0.710	1.0
73.274617	0.375	0.710	1.0
73.286621	0.376	0.709	1.0
73.294600	0.375	0.710	1.0
73.306621	0.375	0.709	1.0
73.318592	0.373	0.711	1.0
73.326578	0.374	0.709	1.0
73.338602	0.375	0.708	1.0
73.350637	0.374	0.710	1.0
73.358636	0.374	0.711	1.0
73.370620	0.374	0.710	1.0
73.378566	0.374	0.709	1.0
73.390618	0.374	0.710	1.0
73.402628	0.374	0.709	1.0
73.410627	0.374	0.711	1.0
73.422616	0.375	0.709	1.0
73.430599	0.376	0.709	1.0
73.442621	0.376	0.709	1.0
73.454602	0.380	0.708	1.0
73.462586	0.387	0.707	1.0
73.474631	0.392	0.712	1.0
73.486620	0.397	0.724	0.80981918018868515
73.494616	0.384	0.769	0.47215408313541113
73.506580	0.385	0.765	0.19025982166063321
73.514580	0.264	0.778	0.048509366489965421
73.526607	2.098	1.546	0.0
73.538610	0.373	0.767	0.10105387949197846
73.546595	0.386	0.766	0.13265552802938516
73.558635	0.466	0.682	0.13707093783233917
73.566572	0.467	0.638	0.81346976911068258
73.578617	0.445	0.697	0.59223040089208823
73.590613	0.459	0.647	1.0
73.598577	0.453	0.664	1.0
73.610581	0.451	0.664	1.0
73.622612	0.450	0.663	1.0
73.630614	0.449	0.662	1.0
73.642604	0.449	0.662	1.0
73.650598	0.447	0.663	1.0
73.662618	0.447	0.661	1.0
73.674626	0.446	0.659	1.0
73.682591	0.445	0.657	1.0
73.694616	0.443	0.659	1.0
73.702583	0.442	0.659	1.0
73.714574	0.442	0.658	1.0
73.726612	0.441	0.658	1.0
73.734617	0.440	0.657	1.0
73.746615	0.440	0.655	1.0
73.758641	0.439	0.654	1.0
73.766622	0.439	0.654	1.0
73.778624	0.439	0.653	1.0
73.786583	0.439	0.653	1.0
73.798595	0.438	0.653	1.0
73.810608	0.438	0.652	1.0
73.818613	0.439	0.649	1.0
73.830624	0.439	0.647	1.0
73.838580	0.439	0.645	1.0
73.850623	0.438	0.646	1.0
73.862631	0.438	0.646	1.0
73.870580	0.437	0.646	1.0
73.882593	0.437	0.645	1.0
73.894656	0.437	0.642	1.0
73.902628	0.437	0.641	1.0
73.914609	0.437	0.643	1.0
73.922558	0.437	0.642	1.0
73.934671	0.436	0.642	1.0
73.946615	0.436	0.640	1.0
73.954605	0.437	0.640	1.0
73.966634	0.437	0.641	1.0
73.974577	0.437	0.642	1.0
73.986631	0.437	0.642	1.0
73.998650	0.437	0.643	1.0
74.006567	0.437	0.642	1.0
74.018618	0.437	0.643	1.0
74.030611	0.438	0.645	1.0
74.038616	0.446	0.668	1.0
74.050630	0.437	0.718	0.6105024037137613
74.058580	0.433	0.739	0.61987648628233472
74.070586	0.438	0.744	1.0
74.082628	0.439	0.741	1.0
74.090649	0.439	0.741	1.0
74.102613	0.439	0.741	1.0
74.110602	0.440	0.740	1.0
74.122602	0.438	0.742	1.0
74.134669	0.438	0.744	1.0
74.142579	0.437	0.744	1.0
74.154611	0.437	0.744	1.0
74.166597	0.438	0.742	1.0
74.174615	0.438	0.741	1.0
74.186625	0.437	0.741	1.0
74.194604	0.438	0.741	1.0
74.206621	0.438	0.742	1.0
74.218624	0.438	0.742	1.0
74.226621	0.438	0.743	1.0
74.238635	0.437	0.742	1.0
74.246582	0.437	0.742	1.0
74.258652	0.437	0.741	1.0
74.270619	0.436	0.742	1.0
74.278557	0.435	0.742	1.0
74.290601	0.434	0.741	1.0
74.302624	0.434	0.741	1.0
74.310615	0.434	0.742	1.0
74.322589	0.435	0.741	1.0
74.330596	0.434	0.740	1.0
74.342580	0.435	0.740	1.0
74.354609	0.434	0.739	1.0
74.362625	0.434	0.740	1.0
74.374640	0.434	0.740	1.0
74.382618	0.434	0.741	1.0
74.394612	0.433	0.743	1.0
74.406614	0.433	0.742	1.0
74.414576	0.433	0.741	1.0
74.426624	0.432	0.742	1.0
74.438624	0.431	0.742	1.0
74.446604	0.439	0.744	1.0
74.458653	0.479	0.749	0.98999999999999999
74.466576	0.509	0.751	1.0
74.478607	0.529	0.754	1.0
74.490605	0.525	0.753	1.0
74.498679	0.526	0.754	1.0
74.510570	0.526	0.756	1.0
74.518578	0.526	0.755	1.0
74.530624	0.526	0.755	1.0
74.542617	0.526	0.756	1.0
74.550614	0.526	0.755	1.0
74.562616	0.526	0.755	1.0
74.574615	0.525	0.753	1.0
74.582611	0.525	0.755	1.0
74.594648	0.525	0.755	1.0
74.602574	0.525	0.754	1.0
74.614571	0.524	0.752	1.0
74.626667	0.524	0.754	1.0
74.634662	0.524	0.755	1.0
74.646618	0.523	0.754	1.0
74.654627	0.523	0.755	1.0
74.666634	0.523	0.753	1.0
74.678636	0.523	0.753	1.0
74.686622	0.522	0.753	1.0
74.698639	0.523	0.754	1.0
74.710620	0.522	0.755	1.0
74.718632	0.523	0.754	1.0
74.730627	0.522	0.755	1.0
74.738582	0.522	0.755	1.0
74.750630	0.522	0.753	1.0
74.762626	0.522	0.753	1.0
74.770616	0.522	0.753	1.0
74.782624	0.521	0.752	1.0
74.790597	0.521	0.752	1.0
74.802592	0.521	0.751	1.0
74.814623	0.521	0.751	1.0
74.822619	0.522	0.751	1.0
74.834663	0.526	0.741	1.0
74.846619	0.559	0.655	0.98999999999999999
74.854620	0.576	0.544	0.98999999999999999
74.866627	0.574	0.435	0.98999999999999999
74.874569	0.573	0.373	1.0
74.886585	0.575	0.373	1.0
74.898674	0.578	0.373	1.0
74.906605	0.579	0.375	1.0
74.918615	0.580	0.377	1.0
74.930613	0.581	0.375	1.0
74.938617	0.582	0.376	1.0
74.950634	0.584	0.376	1.0
74.958623	0.585	0.378	1.0
74.970596	0.586	0.377	1.0
74.982633	0.586	0.377	1.0
74.990565	0.587	0.379	1.0
75.002625	0.588	0.376	1.0
75.010572	0.589	0.375	1.0
75.022609	0.589	0.374	1.0
75.034667	0.590	0.369	1.0
75.042653	0.589	0.371	1.0
75.054637	0.589	0.372	1.0
75.066608	0.590	0.374	1.0
75.074575	0.589	0.374	1.0
75.086635	0.590	0.377	1.0
75.094661	0.589	0.377	1.0
75.106628	0.590	0.375	1.0
75.118625	0.590	0.378	1.0
75.126637	0.590	0.377	1.0
75.138625	0.590	0.378	1.0
75.146579	0.590	0.376	1.0
75.158630	0.590	0.378	1.0
75.170629	0.569	0.336	1.0
75.178562	0.496	0.200	0.98999999999999999
75.190622	0.428	0.072	0.98999999999999999
75.202624	0.385	-0.008	0.98999999999999999
75.210619	0.385	-0.004	1.0
75.223023	0.385	-0.012	1.0
75.230623	0.387	-0.007	1.0
75.242635	0.388	-0.004	1.0
75.254590	0.388	-0.003	1.0
75.262590	0.388	-0.002	1.0
75.274629	0.389	0.002	1.0
75.282578	0.388	0.000	1.0
75.294651	0.387	-0.003	1.0
75.306622	0.387	0.001	1.0
75.314577	0.387	-0.003	1.0
75.326764	0.388	-0.005	1.0
75.338624	0.388	-0.003	1.0
75.346575	0.388	-0.003	1.0
75.358666	0.389	-0.002	1.0
75.366615	0.390	-0.004	1.0
75.378607	0.389	-0.003	1.0
75.390608	0.392	0.003	1.0
75.398636	0.392	0.008	1.0
75.410624	0.392	0.004	1.0
75.418570	0.393	0.008	1.0
75.430633	0.393	0.008	1.0
75.442584	0.393	0.009	1.0
75.450589	0.393	0.010	1.0
75.462630	0.394	0.015	1.0
75.474629	0.396	0.015	1.0
75.482614	0.395	0.017	1.0
75.494659	0.395	0.017	1.0
75.502586	0.395	0.015	1.0
75.514623	0.395	0.015	1.0
75.526702	0.395	0.012	1.0
75.534648	0.396	0.015	1.0
75.546585	0.396	0.014	1.0
75.554583	0.395	0.013	1.0
75.566648	0.396	0.016	1.0
75.578615	0.396	0.016	1.0
75.586577	0.394	0.011	1.0
75.598646	0.394	0.011	1.0
75.610666	0.394	0.009	1.0
75.618600	0.394	0.012	1.0
75.630597	0.394	0.009	1.0
75.638578	0.395	0.014	1.0
75.650665	0.394	0.014	1.0
75.662616	0.394	0.011	1.0
75.670613	0.393	0.010	1.0
75.682614	0.393	0.011	1.0
75.690628	0.394	0.050	1.0
75.702620	0.403	0.202	0.98999999999999999
75.714590	0.409	0.315	0.98999999999999999
75.722574	0.409	0.365	1.0
75.734656	0.408	0.388	1.0
75.746614	0.407	0.388	1.0
75.754623	0.409	0.385	1.0
75.766629	0.409	0.385	1.0
75.774580	0.410	0.387	1.0
75.786592	0.409	0.391	1.0
75.798639	0.409	0.392	1.0
75.806589	0.409	0.394	1.0
75.818632	0.409	0.397	1.0
75.826609	0.409	0.397	1.0
75.838624	0.408	0.397	1.0
75.850649	0.408	0.399	1.0
75.858628	0.408	0.401	1.0
75.870628	0.407	0.403	1.0
75.882643	0.408	0.402	1.0
75.890584	0.408	0.404	1.0
75.902636	0.408	0.402	1.0
75.910570	0.408	0.402	1.0
75.922611	0.408	0.401	1.0
75.934630	0.409	0.402	1.0
75.942619	0.409	0.398	1.0
75.954624	0.409	0.398	1.0
75.962592	0.408	0.396	1.0
75.974596	0.408	0.395	1.0
75.986595	0.409	0.399	1.0
75.994647	0.409	0.399	1.0
76.006628	0.409	0.402	1.0
76.018623	0.409	0.399	1.0
76.026597	0.408	0.397	1.0
76.038625	0.408	0.396	1.0
76.046579	0.408	0.397	1.0
76.058667	0.410	0.399	1.0
76.070633	0.414	0.394	1.0
76.078574	0.422	0.399	1.0
76.090617	0.430	0.425	1.0
76.098596	0.443	0.492	0.73052015217739585
76.110618	0.468	0.570	0.10945424257667313
76.122606	0.466	0.567	0.0075492304858923382
76.130607	2.099	1.554	0.0
76.142610	0.438	0.691	0.2518189180052805
76.154618	0.417	0.720	0.38856776791602865
76.162606	0.430	0.653	0.74293579054855163
76.174593	0.427	0.650	0.98999999999999999
76.182583	0.421	0.668	1.0
76.194620	0.415	0.672	1.0
76.206624	0.413	0.671	1.0
76.214627	0.410	0.671	1.0
76.226654	0.407	0.670	1.0
76.234605	0.405	0.668	1.0
76.246625	0.405	0.667	1.0
76.258631	0.404	0.664	1.0
76.266581	0.404	0.663	1.0
76.278662	0.403	0.661	1.0
76.290609	0.403	0.660	1.0
76.298641	0.403	0.656	1.0
76.310612	0.404	0.653	1.0
76.318583	0.404	0.652	1.0
76.330629	0.404	0.651	1.0
76.342595	0.402	0.652	1.0
76.350643	0.401	0.656	1.0
76.362651	0.400	0.655	1.0
76.370614	0.399	0.657	1.0
76.382626	0.398	0.660	1.0
76.394629	0.398	0.659	1.0
76.402590	0.398	0.660	1.0
76.414640	0.398	0.657	1.0
76.426620	0.397	0.660	1.0
76.434636	0.398	0.658	1.0
76.446596	0.399	0.654	1.0
76.454576	0.401	0.655	1.0
76.466636	0.402	0.650	1.0
76.478618	0.403	0.654	1.0
76.486610	0.403	0.652	1.0
76.498629	0.403	0.653	1.0
76.506624	0.402	0.655	1.0
76.518635	0.401	0.659	1.0
76.530590	0.403	0.656	0.99095109297391315
76.538579	0.403	0.661	1.0
76.550698	0.404	0.658	1.0
76.562755	0.405	0.661	1.0
76.570667	0.406	0.657	1.0
76.582708	0.407	0.657	1.0
76.590618	0.409	0.655	1.0
76.602658	0.409	0.657	0.97317863107344504
76.614620	0.409	0.655	1.0
76.622647	0.410	0.650	1.0
76.634606	0.409	0.649	0.98546650834678096
76.642616	0.408	0.653	1.0
76.654633	0.416	0.653	0.99486104401955278
76.666673	0.452	0.684	0.98999999999999999
76.674623	0.469	0.688	0.98570980942336472
76.686626	0.478	0.696	1.0
76.698630	0.478	0.704	1.0
76.706621	0.479	0.706	1.0
76.718602	0.479	0.708	1.0
76.726593	0.480	0.710	1.0
76.738636	0.480	0.708	1.0
76.750665	0.481	0.710	1.0
76.758645	0.481	0.709	1.0
76.770626	0.481	0.710	1.0
76.778620	0.481	0.710	1.0
76.790654	0.481	0.708	1.0
76.802641	0.480	0.708	1.0
76.810590	0.479	0.710	1.0
76.822593	0.480	0.710	1.0
76.834643	0.481	0.708	1.0
76.842618	0.479	0.709	1.0
76.854623	0.478	0.711	1.0
76.862663	0.477	0.713	1.0
76.874614	0.478	0.711	1.0
76.886642	0.478	0.709	1.0
76.894648	0.478	0.712	1.0
76.906591	0.480	0.714	1.0
76.914599	0.479	0.712	1.0
76.926635	0.479	0.711	1.0
76.938625	0.477	0.714	1.0
76.946649	0.476	0.716	1.0
76.958632	0.475	0.715	1.0
76.970620	0.477	0.713	1.0
76.978598	0.477	0.716	1.0
76.990665	0.477	0.717	1.0
76.998585	0.475	0.716	1.0
77.010587	0.475	0.719	1.0
77.022641	0.474	0.719	1.0
77.030643	0.476	0.721	1.0
77.042630	0.502	0.705	1.0
77.050637	0.523	0.698	1.0
77.062642	0.538	0.688	1.0
77.074643	0.539	0.688	1.0
77.082593	0.541	0.688	1.0
77.094603	0.541	0.686	1.0
