time	x_norm	y_norm	confidence
559.322729	0.578	0.797	1.0
559.333192	0.578	0.796	1.0
559.343656	0.578	0.798	1.0
559.354119	0.578	0.798	1.0
559.364582	0.580	0.797	1.0
559.375045	0.581	0.798	1.0
559.385508	0.580	0.797	1.0
559.395971	0.580	0.798	1.0
559.406434	0.580	0.799	1.0
559.416897	0.580	0.798	1.0
559.427360	0.581	0.796	1.0
559.437823	0.582	0.795	1.0
559.448286	0.581	0.797	1.0
559.458749	0.581	0.796	1.0
559.469212	0.582	0.796	1.0
559.479675	0.582	0.797	1.0
559.490138	0.583	0.794	1.0
559.500601	0.582	0.791	1.0
559.511064	0.591	0.789	1.0
559.521527	0.602	0.791	1.0
559.531990	0.601	0.792	1.0
559.542453	0.600	0.795	1.0
559.552916	0.600	0.791	1.0
559.563379	0.599	0.789	1.0
559.573842	0.600	0.789	1.0
559.584305	0.601	0.789	1.0
559.594768	0.599	0.787	1.0
559.605232	0.598	0.787	1.0
559.615695	0.597	0.789	1.0
559.626158	0.597	0.788	1.0
559.636621	0.596	0.788	1.0
559.647084	0.596	0.788	1.0
559.657547	0.596	0.787	1.0
559.668010	0.597	0.789	1.0
559.678473	0.596	0.789	1.0
559.688936	0.597	0.789	1.0
559.699399	0.596	0.789	1.0
559.709862	0.597	0.789	1.0
559.720325	0.597	0.787	1.0
559.730788	0.598	0.787	1.0
559.741251	0.596	0.787	1.0
559.751714	0.596	0.786	1.0
559.762177	0.597	0.786	1.0
559.772640	0.596	0.784	1.0
559.783103	0.596	0.785	1.0
559.793566	0.596	0.783	1.0
559.804029	0.596	0.784	1.0
559.814492	0.595	0.786	1.0
559.824955	0.595	0.783	1.0
559.835418	0.595	0.781	1.0
559.845881	0.595	0.781	1.0
559.856344	0.595	0.781	1.0
559.866808	0.596	0.783	1.0
559.877271	0.596	0.781	1.0
559.887734	0.595	0.781	1.0
559.898197	0.595	0.778	1.0
559.908660	0.596	0.780	1.0
559.919123	0.595	0.778	1.0
559.929586	0.595	0.778	1.0
559.940049	0.595	0.777	1.0
559.950512	0.595	0.777	1.0
559.960975	0.596	0.778	1.0
559.971438	0.596	0.778	1.0
559.981901	0.596	0.776	1.0
559.992364	0.597	0.778	1.0
560.002827	0.598	0.775	1.0
560.013290	0.597	0.776	1.0
560.023753	0.598	0.777	1.0
560.034216	0.598	0.775	1.0
560.044679	0.598	0.773	1.0
560.055142	0.598	0.773	1.0
560.065605	0.599	0.773	1.0
560.076068	0.598	0.772	1.0
560.086531	0.598	0.772	1.0
560.096994	0.597	0.771	1.0
560.107457	0.597	0.770	1.0
560.117920	0.597	0.770	1.0
560.128384	0.597	0.770	1.0
560.138847	0.598	0.770	1.0
560.149310	0.597	0.767	1.0
560.159773	0.597	0.766	1.0
560.170236	0.600	0.769	1.0
560.180699	0.599	0.768	1.0
560.191162	0.600	0.767	1.0
560.201625	0.600	0.769	1.0
560.212088	0.601	0.769	1.0
560.222551	0.600	0.767	1.0
560.233014	0.601	0.767	1.0
560.243477	0.600	0.765	1.0
560.253940	0.601	0.765	1.0
560.264403	0.601	0.766	1.0
560.274866	0.601	0.766	1.0
560.285329	0.599	0.766	1.0
560.295792	0.600	0.766	1.0
560.306255	0.599	0.763	1.0
560.316718	0.600	0.763	1.0
560.327181	0.599	0.765	1.0
560.337644	0.599	0.767	1.0
560.348107	0.598	0.765	1.0
560.358570	0.599	0.766	1.0
560.369033	0.598	0.766	1.0
560.379496	0.599	0.766	1.0
560.389960	0.598	0.768	1.0
560.400423	0.599	0.766	1.0
560.410886	0.598	0.768	1.0
560.421349	0.598	0.766	1.0
560.431812	0.599	0.767	1.0
560.442275	0.600	0.764	1.0
560.452738	0.598	0.765	1.0
560.463201	0.599	0.765	1.0
560.473664	0.599	0.765	1.0
560.484127	0.599	0.765	1.0
560.494590	0.598	0.765	1.0
560.505053	0.599	0.763	1.0
560.515516	0.600	0.763	1.0
560.525979	0.599	0.762	1.0
560.536442	0.600	0.763	1.0
560.546905	0.600	0.764	1.0
560.557368	0.600	0.763	1.0
560.567831	0.601	0.762	1.0
560.578294	0.599	0.760	1.0
560.588757	0.600	0.758	1.0
560.599220	0.599	0.760	1.0
560.609683	0.601	0.761	1.0
560.620146	0.601	0.762	1.0
560.630609	0.600	0.758	1.0
560.641072	0.601	0.756	1.0
560.651536	0.601	0.757	1.0
560.661999	0.601	0.758	1.0
560.672462	0.601	0.758	1.0
560.682925	0.602	0.755	1.0
560.693388	0.602	0.755	1.0
560.703851	0.602	0.756	1.0
560.714314	0.602	0.755	1.0
560.724777	0.605	0.756	1.0
560.735240	0.605	0.757	1.0
560.745703	0.605	0.758	1.0
560.756166	0.606	0.756	1.0
560.766629	0.605	0.757	1.0
560.777092	0.606	0.756	1.0
560.787555	0.607	0.754	1.0
560.798018	0.606	0.753	1.0
560.808481	0.606	0.754	1.0
560.818944	0.607	0.754	1.0
560.829407	0.607	0.754	1.0
560.839870	0.606	0.754	1.0
560.850333	0.607	0.751	1.0
560.860796	0.607	0.752	1.0
560.871259	0.607	0.753	1.0
560.881722	0.608	0.754	1.0
560.892185	0.607	0.754	1.0
560.902648	0.607	0.754	1.0
560.913112	0.608	0.753	1.0
560.923575	0.608	0.752	1.0
560.934038	0.609	0.754	1.0
560.944501	0.610	0.750	1.0
560.954964	0.608	0.750	1.0
560.965427	0.609	0.749	1.0
560.975890	0.609	0.750	1.0
560.986353	0.609	0.749	1.0
560.996816	0.611	0.751	1.0
561.007279	0.609	0.751	1.0
561.017742	0.611	0.751	1.0
561.028205	0.611	0.750	1.0
561.038668	0.611	0.749	1.0
561.049131	0.610	0.752	1.0
561.059594	0.611	0.750	1.0
561.070057	0.609	0.752	1.0
561.080520	0.610	0.752	1.0
561.090983	0.609	0.752	1.0
561.101446	0.611	0.750	1.0
561.111909	0.611	0.753	1.0
561.122372	0.610	0.753	1.0
561.132835	0.610	0.754	1.0
561.143298	0.608	0.754	1.0
561.153761	0.609	0.754	1.0
561.164224	0.609	0.755	1.0
561.174688	0.608	0.754	1.0
561.185151	0.609	0.756	1.0
561.195614	0.607	0.758	1.0
561.206077	0.608	0.759	1.0
561.216540	0.607	0.758	1.0
561.227003	0.607	0.758	1.0
561.237466	0.607	0.757	1.0
561.247929	0.607	0.757	1.0
561.258392	0.606	0.757	1.0
561.268855	0.606	0.756	1.0
561.279318	0.607	0.758	1.0
561.289781	0.605	0.757	1.0
561.300244	0.605	0.756	1.0
561.310707	0.604	0.755	1.0
561.321170	0.603	0.756	1.0
561.331633	0.603	0.757	1.0
561.342096	0.603	0.759	1.0
561.352559	0.603	0.759	1.0
561.363022	0.599	0.739	1.0
561.373485	0.581	0.666	1.0
561.383948	0.552	0.571	1.0
561.394411	0.521	0.426	0.98999999999999999
561.404874	0.514	0.328	1.0
561.415337	0.513	0.243	1.0
561.425800	0.515	0.206	1.0
561.436264	0.521	0.214	1.0
561.446727	0.523	0.210	1.0
561.457190	0.524	0.209	1.0
561.467653	0.526	0.208	1.0
561.478116	0.528	0.208	1.0
561.488579	0.528	0.207	1.0
561.499042	0.529	0.207	1.0
561.509505	0.531	0.210	1.0
561.519968	0.531	0.212	1.0
561.530431	0.531	0.210	1.0
561.540894	0.532	0.209	1.0
561.551357	0.532	0.208	1.0
561.561820	0.532	0.207	1.0
561.572283	0.532	0.204	1.0
561.582746	0.532	0.205	1.0
561.593209	0.522	0.224	1.0
561.603672	0.489	0.311	1.0
561.614135	0.449	0.454	0.98999999999999999
561.624598	0.439	0.543	1.0
561.635061	0.429	0.586	1.0
561.645524	0.430	0.581	1.0
561.655987	0.434	0.577	1.0
561.666450	0.432	0.576	1.0
561.676913	0.431	0.579	1.0
561.687376	0.432	0.579	1.0
561.697840	0.432	0.580	1.0
561.708303	0.433	0.579	1.0
561.718766	0.432	0.580	1.0
561.729229	0.432	0.581	1.0
561.739692	0.433	0.580	1.0
561.750155	0.433	0.580	1.0
561.760618	0.431	0.579	1.0
561.771081	0.432	0.582	1.0
561.781544	0.432	0.582	1.0
561.792007	0.432	0.585	1.0
561.802470	0.429	0.583	1.0
561.812933	0.429	0.586	1.0
561.823396	0.429	0.587	1.0
561.833859	0.459	0.540	1.0
561.844322	0.538	0.473	0.98999999999999999
561.854785	0.630	0.409	0.98999999999999999
561.865248	0.705	0.376	0.98999999999999999
561.875711	0.722	0.365	1.0
561.886174	0.727	0.368	1.0
561.896637	0.730	0.364	1.0
561.907100	0.733	0.366	1.0
561.917563	0.733	0.365	1.0
561.928026	0.732	0.364	1.0
561.938489	0.733	0.366	1.0
561.948952	0.733	0.366	1.0
561.959416	0.732	0.367	1.0
561.969879	0.731	0.365	1.0
561.980342	0.730	0.366	1.0
561.990805	0.731	0.366	1.0
562.001268	0.729	0.365	1.0
562.011731	0.728	0.368	1.0
562.022194	0.729	0.369	1.0
562.032657	0.729	0.368	1.0
562.043120	0.729	0.368	1.0
562.053583	0.730	0.373	1.0
562.064046	0.730	0.375	1.0
562.074509	0.729	0.378	1.0
562.084972	0.698	0.412	1.0
562.095435	0.625	0.502	0.98999999999999999
562.105898	0.535	0.598	0.98999999999999999
562.116361	0.461	0.679	0.98999999999999999
562.126824	0.434	0.708	1.0
562.137287	0.435	0.714	1.0
562.147750	0.437	0.715	1.0
562.158213	0.436	0.712	1.0
562.168676	0.434	0.712	1.0
562.179139	0.433	0.712	1.0
562.189602	0.430	0.707	1.0
562.200065	0.430	0.707	1.0
562.210528	0.427	0.707	1.0
562.220992	0.426	0.711	1.0
562.231455	0.427	0.718	1.0
562.241918	0.427	0.722	1.0
562.252381	0.427	0.722	1.0
562.262844	0.428	0.724	1.0
562.273307	0.428	0.727	1.0
562.283770	0.428	0.728	1.0
562.294233	0.430	0.728	1.0
562.304696	0.430	0.730	1.0
562.315159	0.430	0.729	1.0
562.325622	0.430	0.729	1.0
562.336085	0.431	0.726	1.0
562.346548	0.430	0.722	1.0
562.357011	0.445	0.665	1.0
562.367474	0.498	0.568	0.98999999999999999
562.377937	0.553	0.451	0.98999999999999999
562.388400	0.586	0.329	0.98999999999999999
562.398863	0.601	0.255	1.0
562.409326	0.612	0.235	1.0
562.419789	0.616	0.240	1.0
562.430252	0.620	0.241	1.0
562.440715	0.621	0.249	1.0
562.451178	0.624	0.251	1.0
562.461641	0.626	0.249	1.0
562.472104	0.627	0.247	1.0
562.482568	0.629	0.245	1.0
562.493031	0.629	0.243	1.0
562.503494	0.631	0.241	1.0
562.513957	0.631	0.240	1.0
562.524420	0.631	0.236	1.0
562.534883	0.632	0.232	1.0
562.545346	0.630	0.231	1.0
562.555809	0.630	0.230	1.0
562.566272	0.626	0.238	1.0
562.576735	0.595	0.300	1.0
562.587198	0.559	0.408	1.0
562.597661	0.523	0.552	0.98999999999999999
562.608124	0.523	0.648	1.0
562.618587	0.523	0.699	1.0
562.629050	0.524	0.700	1.0
562.639513	0.527	0.702	1.0
562.649976	0.527	0.699	1.0
562.660439	0.527	0.698	1.0
562.670902	0.528	0.696	1.0
562.681365	0.528	0.696	1.0
562.691828	0.528	0.696	1.0
562.702291	0.528	0.692	1.0
562.712754	0.527	0.693	1.0
562.723217	0.525	0.692	1.0
562.733680	0.526	0.690	1.0
562.744144	0.524	0.687	1.0
562.754607	0.523	0.690	1.0
562.765070	0.524	0.694	1.0
562.775533	0.522	0.701	1.0
562.785996	0.522	0.703	1.0
562.796459	0.535	0.716	1.0
562.806922	0.567	0.751	1.0
562.817385	0.600	0.779	1.0
562.827848	0.614	0.798	1.0
562.838311	0.613	0.800	1.0
562.848774	0.614	0.800	1.0
562.859237	0.612	0.800	1.0
562.869700	0.613	0.798	1.0
562.880163	0.613	0.797	1.0
562.890626	0.611	0.794	1.0
562.901089	0.612	0.793	1.0
562.911552	0.612	0.796	1.0
562.922015	0.611	0.796	1.0
562.932478	0.612	0.797	1.0
562.942941	0.611	0.799	1.0
562.953404	0.611	0.801	1.0
562.963867	0.611	0.801	1.0
562.974330	0.612	0.801	1.0
562.984793	0.611	0.800	1.0
562.995256	0.611	0.801	1.0
563.005720	0.612	0.799	1.0
563.016183	0.612	0.798	1.0
563.026646	0.612	0.798	1.0
563.037109	0.610	0.797	1.0
563.047572	0.610	0.796	1.0
563.058035	0.609	0.794	1.0
563.068498	0.600	0.783	1.0
563.078961	0.572	0.772	1.0
563.089424	0.547	0.753	1.0
563.099887	0.544	0.752	1.0
563.110350	0.546	0.752	1.0
563.120813	0.548	0.750	1.0
563.131276	0.547	0.754	1.0
563.141739	0.548	0.756	1.0
563.152202	0.550	0.754	1.0
563.162665	0.548	0.755	1.0
563.173128	0.550	0.756	1.0
563.183591	0.550	0.754	1.0
563.194054	0.549	0.754	1.0
563.204517	0.549	0.754	1.0
563.214980	0.550	0.751	1.0
563.225443	0.550	0.751	1.0
563.235906	0.550	0.747	1.0
563.246369	0.548	0.741	1.0
563.256832	0.512	0.705	1.0
563.267296	0.465	0.668	1.0
563.277759	0.427	0.637	1.0
563.288222	0.411	0.617	1.0
563.298685	0.413	0.622	1.0
563.309148	0.413	0.626	1.0
563.319611	0.413	0.624	1.0
563.330074	0.413	0.628	1.0
563.340537	0.413	0.628	1.0
563.351000	0.414	0.624	1.0
563.361463	0.414	0.624	1.0
563.371926	0.416	0.623	1.0
563.382389	0.414	0.622	1.0
563.392852	0.414	0.624	1.0
563.403315	0.415	0.623	1.0
563.413778	0.415	0.620	1.0
563.424241	0.415	0.617	1.0
563.434704	0.414	0.617	1.0
563.445167	0.413	0.618	1.0
563.455630	0.414	0.622	1.0
563.466093	0.414	0.625	1.0
563.476556	0.416	0.629	1.0
563.487019	0.416	0.631	1.0
563.497482	0.418	0.633	1.0
563.507945	0.418	0.633	1.0
563.518408	0.417	0.631	1.0
563.528872	0.427	0.629	1.0
563.539335	0.453	0.635	1.0
563.549798	0.472	0.635	1.0
563.560261	0.476	0.644	1.0
563.570724	0.475	0.640	1.0
563.581187	0.475	0.640	1.0
563.591650	0.473	0.639	1.0
563.602113	0.472	0.634	1.0
563.612576	0.471	0.635	1.0
563.623039	0.472	0.637	1.0
563.633502	0.470	0.639	1.0
563.643965	0.472	0.648	1.0
563.654428	0.471	0.648	1.0
563.664891	0.472	0.651	1.0
563.675354	0.471	0.656	1.0
563.685817	0.474	0.652	1.0
563.696280	0.473	0.655	1.0
563.706743	0.475	0.654	1.0
563.717206	0.475	0.653	1.0
563.727669	0.473	0.663	1.0
563.738132	0.471	0.689	1.0
563.748595	0.466	0.728	1.0
563.759058	0.458	0.750	1.0
563.769521	0.457	0.748	1.0
563.779984	0.457	0.748	1.0
563.790448	0.457	0.748	1.0
563.800911	0.456	0.750	1.0
563.811374	0.456	0.752	1.0
563.821837	0.456	0.753	1.0
563.832300	0.457	0.753	1.0
563.842763	0.458	0.756	1.0
563.853226	0.459	0.755	1.0
563.863689	0.459	0.755	1.0
563.874152	0.459	0.758	1.0
563.884615	0.459	0.757	1.0
563.895078	0.459	0.754	1.0
563.905541	0.459	0.755	1.0
563.916004	0.459	0.752	1.0
563.926467	0.457	0.750	1.0
563.936930	0.457	0.749	1.0
563.947393	0.457	0.746	1.0
563.957856	0.456	0.748	1.0
563.968319	0.457	0.749	1.0
563.978782	0.468	0.761	1.0
563.989245	0.489	0.776	1.0
563.999708	0.495	0.786	1.0
564.010171	0.494	0.789	1.0
564.020634	0.493	0.787	1.0
564.031097	0.495	0.782	1.0
564.041560	0.495	0.784	1.0
564.052024	0.494	0.782	1.0
564.062487	0.494	0.782	1.0
564.072950	0.493	0.780	1.0
564.083413	0.494	0.777	1.0
564.093876	0.494	0.777	1.0
564.104339	0.494	0.773	1.0
564.114802	0.493	0.773	1.0
564.125265	0.493	0.772	1.0
564.135728	0.494	0.771	1.0
564.146191	0.493	0.775	1.0
564.156654	0.492	0.777	1.0
564.167117	0.493	0.778	1.0
564.177580	0.493	0.779	1.0
564.188043	0.492	0.779	1.0
564.198506	0.494	0.780	1.0
564.208969	0.494	0.778	1.0
564.219432	0.495	0.777	1.0
564.229895	0.493	0.776	1.0
564.240358	0.494	0.774	1.0
564.250821	0.493	0.771	1.0
564.261284	0.491	0.771	1.0
564.271747	0.490	0.770	1.0
564.282210	0.489	0.771	1.0
564.292673	0.488	0.770	1.0
564.303136	0.488	0.767	1.0
564.313600	0.488	0.769	1.0
564.324063	0.489	0.772	1.0
564.334526	0.488	0.777	1.0
564.344989	0.488	0.779	1.0
564.355452	0.489	0.781	1.0
564.365915	0.490	0.780	1.0
564.376378	0.511	0.786	1.0
564.386841	0.545	0.802	1.0
564.397304	0.564	0.810	1.0
564.407767	0.567	0.811	1.0
564.418230	0.565	0.809	1.0
564.428693	0.566	0.808	1.0
564.439156	0.565	0.805	1.0
564.449619	0.565	0.802	1.0
564.460082	0.565	0.801	1.0
564.470545	0.564	0.799	1.0
564.481008	0.564	0.802	1.0
564.491471	0.565	0.807	1.0
564.501934	0.565	0.811	1.0
564.512397	0.565	0.811	1.0
564.522860	0.566	0.808	1.0
564.533323	0.566	0.809	1.0
564.543786	0.567	0.811	1.0
564.554249	0.569	0.812	1.0
564.564712	0.569	0.812	1.0
564.575176	0.568	0.810	1.0
564.585639	0.569	0.808	1.0
564.596102	0.568	0.808	1.0
564.606565	0.568	0.804	1.0
564.617028	0.566	0.804	1.0
564.627491	0.568	0.804	1.0
564.637954	0.567	0.803	1.0
564.648417	0.567	0.803	1.0
564.658880	0.568	0.806	1.0
564.669343	0.569	0.809	1.0
564.679806	0.570	0.808	1.0
564.690269	0.569	0.808	1.0
564.700732	0.570	0.810	1.0
564.711195	0.571	0.808	1.0
564.721658	0.570	0.807	1.0
564.732121	0.570	0.804	1.0
564.742584	0.570	0.804	1.0
564.753047	0.570	0.801	1.0
564.763510	0.569	0.800	1.0
564.773973	0.568	0.796	1.0
564.784436	0.568	0.796	1.0
564.794899	0.569	0.794	1.0
564.805362	0.567	0.794	1.0
564.815825	0.568	0.796	1.0
564.826288	0.568	0.798	1.0
564.836752	0.569	0.799	1.0
564.847215	0.571	0.802	1.0
564.857678	0.579	0.798	1.0
564.868141	0.588	0.805	1.0
564.878604	0.587	0.803	1.0
564.889067	0.587	0.801	1.0
564.899530	0.586	0.800	1.0
564.909993	0.588	0.801	1.0
564.920456	0.586	0.799	1.0
564.930919	0.586	0.798	1.0
564.941382	0.585	0.793	1.0
564.951845	0.585	0.791	1.0
564.962308	0.585	0.791	1.0
564.972771	0.582	0.788	1.0
564.983234	0.584	0.790	1.0
564.993697	0.584	0.794	1.0
565.004160	0.584	0.796	1.0
565.014623	0.585	0.796	1.0
565.025086	0.585	0.797	1.0
565.035549	0.586	0.800	1.0
565.046012	0.587	0.800	1.0
565.056475	0.587	0.799	1.0
565.066938	0.587	0.798	1.0
565.077401	0.587	0.795	1.0
565.087864	0.587	0.792	1.0
565.098328	0.585	0.794	1.0
565.108791	0.585	0.791	1.0
565.119254	0.583	0.791	1.0
565.129717	0.583	0.789	1.0
565.140180	0.582	0.787	1.0
565.150643	0.583	0.789	1.0
565.161106	0.582	0.792	1.0
565.171569	0.582	0.794	1.0
565.182032	0.582	0.796	1.0
565.192495	0.583	0.798	1.0
565.202958	0.584	0.801	1.0
565.213421	0.584	0.800	1.0
565.223884	0.585	0.798	1.0
565.234347	0.586	0.796	1.0
565.244810	0.586	0.794	1.0
565.255273	0.585	0.796	1.0
565.265736	0.584	0.793	1.0
565.276199	0.585	0.790	1.0
565.286662	0.584	0.787	1.0
565.297125	0.583	0.786	1.0
565.307588	0.583	0.786	1.0
565.318051	0.584	0.788	1.0
565.328514	0.583	0.789	1.0
565.338977	0.583	0.784	1.0
565.349440	0.584	0.785	1.0
565.359904	0.584	0.787	1.0
565.370367	0.585	0.789	1.0
565.380830	0.586	0.790	1.0
565.391293	0.585	0.792	1.0
565.401756	0.586	0.793	1.0
565.412219	0.570	0.787	1.0
565.422682	0.547	0.786	1.0
565.433145	0.542	0.786	1.0
565.443608	0.541	0.785	1.0
565.454071	0.540	0.784	1.0
565.464534	0.541	0.781	1.0
565.474997	0.541	0.781	1.0
565.485460	0.540	0.779	1.0
565.495923	0.542	0.779	1.0
565.506386	0.546	0.777	1.0
565.516849	0.560	0.773	1.0
565.527312	0.581	0.753	1.0
565.537775	0.613	0.797	0.75732380175166336
565.548238	0.644	0.830	0.5785099390435593
565.558701	0.510	0.556	0.0
565.569164	-0.873	-1.526	0.61389260484290975
565.579627	0.509	0.556	0.0
565.590090	0.509	0.556	0.0
565.600553	0.510	0.556	0.0
565.611016	0.510	0.556	0.0
565.621480	0.510	0.556	0.0
565.631943	0.510	0.556	0.0
565.642406	0.510	0.556	0.0
565.652869	0.510	0.556	0.0
565.663332	0.510	0.556	0.0
565.673795	0.548	0.390	0.84048609438475197
565.684258	0.620	0.839	0.51600299674820738
565.694721	0.613	0.731	0.74502945812680421
565.705184	0.618	0.754	0.73439663585484505
565.715647	0.615	0.749	0.83287993775992786
565.726110	0.613	0.758	0.91251244421366462
565.736573	0.601	0.754	1.0
565.747036	0.605	0.779	1.0
565.757499	0.607	0.795	1.0
565.767962	0.606	0.799	1.0
565.778425	0.602	0.796	1.0
565.788888	0.599	0.796	1.0
565.799351	0.600	0.797	1.0
565.809814	0.596	0.792	1.0
565.820277	0.596	0.790	1.0
565.830740	0.593	0.793	1.0
565.841203	0.593	0.791	1.0
565.851666	0.592	0.790	1.0
565.862129	0.590	0.788	1.0
565.872592	0.589	0.786	1.0
565.883056	0.587	0.786	1.0
565.893519	0.589	0.785	1.0
565.903982	0.587	0.786	1.0
565.914445	0.587	0.784	1.0
565.924908	0.586	0.781	1.0
565.935371	0.585	0.779	1.0
565.945834	0.585	0.778	1.0
565.956297	0.585	0.778	1.0
565.966760	0.585	0.777	1.0
565.977223	0.584	0.777	1.0
565.987686	0.584	0.777	1.0
565.998149	0.583	0.778	1.0
566.008612	0.584	0.776	1.0
566.019075	0.581	0.773	1.0
566.029538	0.567	0.772	1.0
566.040001	0.561	0.775	1.0
566.050464	0.560	0.774	1.0
566.060927	0.560	0.774	1.0
566.071390	0.560	0.768	1.0
566.081853	0.559	0.767	1.0
566.092316	0.559	0.769	1.0
566.102779	0.557	0.770	1.0
566.113242	0.556	0.771	1.0
566.123705	0.557	0.771	1.0
566.134168	0.556	0.770	1.0
566.144632	0.555	0.770	1.0
566.155095	0.556	0.771	1.0
566.165558	0.554	0.771	1.0
566.176021	0.551	0.774	1.0
566.186484	0.551	0.774	1.0
566.196947	0.550	0.771	1.0
566.207410	0.550	0.771	1.0
566.217873	0.550	0.772	1.0
566.228336	0.550	0.773	1.0
566.238799	0.548	0.775	1.0
566.249262	0.548	0.772	1.0
566.259725	0.548	0.773	1.0
566.270188	0.547	0.772	1.0
566.280651	0.548	0.771	1.0
566.291114	0.565	0.755	1.0
566.301577	0.582	0.750	1.0
566.312040	0.582	0.746	1.0
566.322503	0.582	0.748	1.0
566.332966	0.582	0.748	1.0
566.343429	0.581	0.747	1.0
566.353892	0.581	0.748	1.0
566.364355	0.581	0.749	1.0
566.374818	0.580	0.751	1.0
566.385281	0.580	0.751	1.0
566.395744	0.582	0.748	1.0
566.406208	0.581	0.750	1.0
566.416671	0.582	0.750	1.0
566.427134	0.580	0.753	1.0
566.437597	0.581	0.751	1.0
566.448060	0.580	0.749	1.0
566.458523	0.580	0.751	1.0
566.468986	0.580	0.749	1.0
566.479449	0.579	0.749	1.0
566.489912	0.579	0.751	1.0
566.500375	0.579	0.748	1.0
566.510838	0.578	0.750	1.0
566.521301	0.578	0.748	1.0
566.531764	0.578	0.752	1.0
566.542227	0.581	0.773	1.0
566.552690	0.580	0.777	1.0
566.563153	0.582	0.779	1.0
566.573616	0.581	0.776	1.0
566.584079	0.582	0.777	1.0
566.594542	0.580	0.773	1.0
566.605005	0.581	0.774	1.0
566.615468	0.582	0.774	1.0
566.625931	0.582	0.775	1.0
566.636394	0.580	0.776	1.0
566.646857	0.580	0.776	1.0
566.657320	0.581	0.773	1.0
566.667784	0.581	0.773	1.0
566.678247	0.581	0.774	1.0
566.688710	0.580	0.776	1.0
566.699173	0.579	0.778	1.0
566.709636	0.579	0.774	1.0
566.720099	0.580	0.773	1.0
566.730562	0.579	0.773	1.0
566.741025	0.579	0.775	1.0
566.751488	0.579	0.772	1.0
566.761951	0.579	0.771	1.0
566.772414	0.578	0.771	1.0
566.782877	0.579	0.770	1.0
566.793340	0.581	0.769	1.0
566.803803	0.579	0.770	1.0
566.814266	0.581	0.771	1.0
566.824729	0.584	0.775	1.0
566.835192	0.585	0.789	1.0
566.845655	0.589	0.809	1.0
566.856118	0.605	0.803	1.0
566.866581	0.627	0.825	0.95327575965296263
566.877044	0.637	0.815	0.782201417535211
566.887507	0.607	0.509	0.66365254517735228
566.897970	0.509	0.553	0.0
566.908433	1.351	0.802	0.59615058386176079
566.918896	0.509	0.552	0.0
566.929360	0.509	0.552	0.0
566.939823	1.019	-0.088	0.89901689451469458
566.950286	1.015	-0.085	0.90053609427423797
566.960749	0.509	0.552	0.0
566.971212	0.509	0.552	0.0
566.981675	0.509	0.552	0.0
566.992138	0.509	0.552	0.0
567.002601	0.497	0.544	0.98999999999999999
567.013064	0.509	0.560	1.0
567.023527	0.595	0.981	0.60592945933058961
567.033990	0.566	0.668	0.89217762834812575
567.044453	0.592	0.705	0.98502607448229973
567.054916	0.613	0.728	1.0
567.065379	0.639	0.769	0.95926611670855455
567.075842	0.645	0.780	1.0
567.086305	0.645	0.790	1.0
567.096768	0.643	0.793	1.0
567.107231	0.640	0.791	1.0
567.117694	0.639	0.789	1.0
567.128157	0.638	0.793	1.0
567.138620	0.644	0.790	1.0
567.149083	0.653	0.789	1.0
567.159546	0.654	0.790	1.0
567.170009	0.654	0.787	1.0
567.180472	0.653	0.784	1.0
567.190936	0.652	0.783	1.0
567.201399	0.653	0.779	1.0
567.211862	0.653	0.775	1.0
567.222325	0.653	0.776	1.0
567.232788	0.653	0.774	1.0
567.243251	0.654	0.772	1.0
567.253714	0.653	0.771	1.0
567.264177	0.653	0.770	1.0
567.274640	0.652	0.767	1.0
567.285103	0.651	0.768	1.0
567.295566	0.650	0.766	1.0
567.306029	0.651	0.768	1.0
567.316492	0.648	0.766	1.0
567.326955	0.619	0.766	1.0
567.337418	0.607	0.760	1.0
567.347881	0.606	0.757	1.0
567.358344	0.607	0.756	1.0
567.368807	0.605	0.755	1.0
567.379270	0.605	0.755	1.0
567.389733	0.603	0.755	1.0
567.400196	0.602	0.754	1.0
567.410659	0.603	0.755	1.0
567.421122	0.601	0.754	1.0
567.431585	0.601	0.756	1.0
567.442048	0.600	0.756	1.0
567.452512	0.600	0.755	1.0
567.462975	0.600	0.757	1.0
567.473438	0.599	0.757	1.0
567.483901	0.597	0.757	1.0
567.494364	0.597	0.757	1.0
567.504827	0.596	0.757	1.0
567.515290	0.595	0.760	1.0
567.525753	0.595	0.759	1.0
567.536216	0.595	0.757	1.0
567.546679	0.594	0.758	1.0
567.557142	0.594	0.759	1.0
567.567605	0.594	0.761	1.0
567.578068	0.594	0.759	1.0
567.588531	0.592	0.756	1.0
567.598994	0.596	0.766	1.0
567.609457	0.602	0.772	1.0
567.619920	0.599	0.775	1.0
567.630383	0.599	0.775	1.0
567.640846	0.598	0.774	1.0
567.651309	0.598	0.772	1.0
567.661772	0.598	0.771	1.0
567.672235	0.597	0.774	1.0
567.682698	0.597	0.774	1.0
567.693161	0.597	0.773	1.0
567.703624	0.597	0.774	1.0
567.714088	0.598	0.772	1.0
567.724551	0.597	0.772	1.0
567.735014	0.595	0.772	1.0
567.745477	0.595	0.770	1.0
567.755940	0.596	0.770	1.0
567.766403	0.597	0.773	1.0
567.776866	0.595	0.771	1.0
567.787329	0.596	0.771	1.0
567.797792	0.596	0.771	1.0
567.808255	0.595	0.771	1.0
567.818718	0.595	0.770	1.0
