time	x_norm	y_norm	confidence
9.448125	0.713	0.100	1.0
9.458588	0.713	0.099	1.0
9.469051	0.713	0.098	1.0
9.479514	0.713	0.096	1.0
9.489977	0.713	0.097	1.0
9.500440	0.713	0.097	1.0
9.510903	0.713	0.099	1.0
9.521366	0.713	0.099	1.0
9.531829	0.713	0.098	1.0
9.542292	0.714	0.096	1.0
9.552755	0.713	0.096	1.0
9.563218	0.714	0.097	1.0
9.573681	0.714	0.098	1.0
9.584144	0.714	0.097	1.0
9.594607	0.715	0.097	1.0
9.605070	0.714	0.095	1.0
9.615533	0.715	0.094	1.0
9.625996	0.714	0.094	1.0
9.636459	0.714	0.094	1.0
9.646923	0.715	0.094	1.0
9.657386	0.715	0.094	1.0
9.667849	0.716	0.092	1.0
9.678312	0.715	0.092	1.0
9.688775	0.715	0.090	1.0
9.699238	0.715	0.091	1.0
9.709701	0.716	0.091	1.0
9.720164	0.716	0.091	1.0
9.730627	0.716	0.092	1.0
9.741090	0.716	0.092	1.0
9.751553	0.716	0.091	1.0
9.762016	0.716	0.092	1.0
9.772479	0.717	0.091	1.0
9.782942	0.716	0.093	1.0
9.793405	0.716	0.091	1.0
9.803868	0.716	0.091	1.0
9.814331	0.716	0.093	1.0
9.824794	0.716	0.093	1.0
9.835257	0.716	0.094	1.0
9.845720	0.716	0.097	1.0
9.856183	0.717	0.094	1.0
9.866646	0.717	0.094	1.0
9.877109	0.710	0.113	1.0
9.887572	0.675	0.201	0.98999999999999999
9.898035	0.631	0.329	0.98999999999999999
9.908499	0.593	0.459	0.98999999999999999
9.918962	0.557	0.565	0.98999999999999999
9.929425	0.535	0.636	0.98999999999999999
9.939888	0.529	0.651	1.0
9.950351	0.529	0.646	1.0
9.960814	0.530	0.646	1.0
9.971277	0.530	0.649	1.0
9.981740	0.532	0.655	1.0
9.992203	0.533	0.657	1.0
10.002666	0.534	0.657	1.0
10.013129	0.534	0.657	1.0
10.023592	0.535	0.657	1.0
10.034055	0.536	0.654	1.0
10.044518	0.536	0.656	1.0
10.054981	0.537	0.656	1.0
10.065444	0.538	0.655	1.0
10.075907	0.538	0.654	1.0
10.086370	0.538	0.655	1.0
10.096833	0.539	0.655	1.0
10.107296	0.539	0.654	1.0
10.117759	0.540	0.655	1.0
10.128222	0.540	0.657	1.0
10.138685	0.540	0.654	1.0
10.149148	0.541	0.657	1.0
10.159611	0.541	0.656	1.0
10.170075	0.526	0.663	1.0
10.180538	0.488	0.679	0.98999999999999999
10.191001	0.467	0.689	1.0
10.201464	0.459	0.696	1.0
10.211927	0.460	0.694	1.0
10.222390	0.459	0.693	1.0
10.232853	0.458	0.697	1.0
10.243316	0.459	0.698	1.0
10.253779	0.459	0.697	1.0
10.264242	0.460	0.698	1.0
10.274705	0.460	0.698	1.0
10.285168	0.461	0.698	1.0
10.295631	0.460	0.698	1.0
10.306094	0.461	0.699	1.0
10.316557	0.461	0.698	1.0
10.327020	0.462	0.700	1.0
10.337483	0.461	0.699	1.0
10.347946	0.462	0.699	1.0
10.358409	0.462	0.698	1.0
10.368872	0.461	0.701	1.0
10.379335	0.462	0.699	1.0
10.389798	0.461	0.699	1.0
10.400261	0.461	0.699	1.0
10.410724	0.461	0.700	1.0
10.421187	0.461	0.699	1.0
10.431651	0.461	0.698	1.0
10.442114	0.462	0.697	1.0
10.452577	0.462	0.698	1.0
10.463040	0.462	0.698	1.0
10.473503	0.463	0.699	1.0
10.483966	0.463	0.700	1.0
10.494429	0.462	0.699	1.0
10.504892	0.462	0.699	1.0
10.515355	0.462	0.699	1.0
10.525818	0.462	0.700	1.0
10.536281	0.462	0.699	1.0
10.546744	0.463	0.701	1.0
10.557207	0.463	0.708	1.0
10.567670	0.468	0.737	1.0
10.578133	0.476	0.769	1.0
10.588596	0.477	0.780	1.0
10.599059	0.479	0.776	1.0
10.609522	0.480	0.775	1.0
10.619985	0.479	0.780	1.0
10.630448	0.480	0.782	1.0
10.640911	0.480	0.786	1.0
10.651374	0.479	0.786	1.0
10.661837	0.480	0.785	1.0
10.672300	0.480	0.786	1.0
10.682763	0.480	0.785	1.0
10.693227	0.480	0.784	1.0
10.703690	0.480	0.786	1.0
10.714153	0.480	0.787	1.0
10.724616	0.480	0.788	1.0
10.735079	0.480	0.790	1.0
10.745542	0.479	0.789	1.0
10.756005	0.481	0.786	1.0
10.766468	0.482	0.785	1.0
10.776931	0.480	0.786	1.0
10.787394	0.481	0.786	1.0
10.797857	0.482	0.789	1.0
10.808320	0.483	0.789	1.0
10.818783	0.482	0.789	1.0
10.829246	0.482	0.788	1.0
10.839709	0.482	0.787	1.0
10.850172	0.483	0.789	1.0
10.860635	0.482	0.790	1.0
10.871098	0.484	0.791	1.0
10.881561	0.483	0.792	1.0
10.892024	0.484	0.791	1.0
10.902487	0.484	0.791	1.0
10.912950	0.485	0.790	1.0
10.923413	0.483	0.789	1.0
10.933876	0.484	0.790	1.0
10.944339	0.484	0.790	1.0
10.954803	0.485	0.790	1.0
10.965266	0.485	0.788	1.0
10.975729	0.485	0.789	1.0
10.986192	0.485	0.788	1.0
10.996655	0.484	0.787	1.0
11.007118	0.485	0.787	1.0
11.017581	0.485	0.787	1.0
11.028044	0.486	0.785	1.0
11.038507	0.486	0.786	1.0
11.048970	0.487	0.787	1.0
11.059433	0.487	0.785	1.0
11.069896	0.486	0.786	1.0
11.080359	0.486	0.785	1.0
11.090822	0.487	0.784	1.0
11.101285	0.487	0.784	1.0
11.111748	0.486	0.781	1.0
11.122211	0.486	0.783	1.0
11.132674	0.486	0.781	1.0
11.143137	0.489	0.784	1.0
11.153600	0.495	0.795	1.0
11.164063	0.495	0.794	1.0
11.174526	0.494	0.794	1.0
11.184989	0.496	0.790	1.0
11.195452	0.496	0.793	1.0
11.205915	0.494	0.794	1.0
11.216379	0.495	0.792	1.0
11.226842	0.495	0.794	1.0
11.237305	0.495	0.793	1.0
11.247768	0.494	0.793	1.0
11.258231	0.494	0.792	1.0
11.268694	0.495	0.790	1.0
11.279157	0.496	0.791	1.0
11.289620	0.496	0.793	1.0
11.300083	0.497	0.793	1.0
11.310546	0.497	0.792	1.0
11.321009	0.498	0.794	1.0
11.331472	0.501	0.799	1.0
11.341935	0.500	0.799	1.0
11.352398	0.500	0.799	1.0
11.362861	0.502	0.800	1.0
11.373324	0.503	0.801	1.0
11.383787	0.502	0.801	1.0
11.394250	0.502	0.799	1.0
11.404713	0.502	0.800	1.0
11.415176	0.502	0.799	1.0
11.425639	0.502	0.801	1.0
11.436102	0.502	0.801	1.0
11.446565	0.502	0.802	1.0
11.457028	0.502	0.802	1.0
11.467491	0.502	0.800	1.0
11.477955	0.502	0.799	1.0
11.488418	0.502	0.800	1.0
11.498881	0.503	0.801	1.0
11.509344	0.503	0.802	1.0
11.519807	0.503	0.801	1.0
11.530270	0.504	0.801	1.0
11.540733	0.504	0.800	1.0
11.551196	0.504	0.801	1.0
11.561659	0.503	0.800	1.0
11.572122	0.503	0.802	1.0
11.582585	0.504	0.801	1.0
11.593048	0.504	0.801	1.0
11.603511	0.504	0.801	1.0
11.613974	0.504	0.802	1.0
11.624437	0.504	0.803	1.0
11.634900	0.504	0.802	1.0
11.645363	0.504	0.801	1.0
11.655826	0.504	0.800	1.0
11.666289	0.504	0.801	1.0
11.676752	0.505	0.800	1.0
11.687215	0.505	0.799	1.0
11.697678	0.505	0.801	1.0
11.708141	0.504	0.800	1.0
11.718604	0.505	0.800	1.0
11.729067	0.505	0.800	1.0
11.739531	0.504	0.799	1.0
11.749994	0.505	0.798	1.0
11.760457	0.505	0.799	1.0
11.770920	0.504	0.799	1.0
11.781383	0.505	0.799	1.0
11.791846	0.505	0.799	1.0
11.802309	0.504	0.798	1.0
11.812772	0.504	0.802	1.0
11.823235	0.504	0.802	1.0
11.833698	0.504	0.801	1.0
11.844161	0.504	0.800	1.0
11.854624	0.504	0.800	1.0
11.865087	0.504	0.801	1.0
11.875550	0.504	0.800	1.0
11.886013	0.504	0.802	1.0
11.896476	0.504	0.801	1.0
11.906939	0.505	0.801	1.0
11.917402	0.505	0.799	1.0
11.927865	0.506	0.801	1.0
11.938328	0.505	0.801	1.0
11.948791	0.506	0.801	1.0
11.959254	0.505	0.801	1.0
11.969717	0.505	0.802	1.0
11.980180	0.506	0.801	1.0
11.990643	0.506	0.802	1.0
12.001107	0.506	0.802	1.0
12.011570	0.505	0.801	1.0
12.022033	0.505	0.802	1.0
12.032496	0.505	0.802	1.0
12.042959	0.506	0.804	1.0
12.053422	0.506	0.805	1.0
12.063885	0.506	0.805	1.0
12.074348	0.506	0.806	1.0
12.084811	0.507	0.802	1.0
12.095274	0.507	0.803	1.0
12.105737	0.507	0.804	1.0
12.116200	0.507	0.806	1.0
12.126663	0.507	0.809	1.0
12.137126	0.508	0.808	1.0
12.147589	0.507	0.806	1.0
12.158052	0.507	0.806	1.0
12.168515	0.507	0.806	1.0
12.178978	0.507	0.809	1.0
12.189441	0.507	0.809	1.0
12.199904	0.506	0.808	1.0
12.210367	0.506	0.810	1.0
12.220830	0.507	0.809	1.0
12.231293	0.507	0.807	1.0
12.241756	0.507	0.806	1.0
12.252219	0.508	0.806	1.0
12.262683	0.507	0.808	1.0
12.273146	0.507	0.806	1.0
12.283609	0.508	0.807	1.0
12.294072	0.508	0.805	1.0
12.304535	0.508	0.806	1.0
12.314998	0.508	0.806	1.0
12.325461	0.508	0.806	1.0
12.335924	0.509	0.807	1.0
12.346387	0.508	0.808	1.0
12.356850	0.509	0.807	1.0
12.367313	0.508	0.806	1.0
12.377776	0.509	0.803	1.0
12.388239	0.509	0.802	1.0
12.398702	0.509	0.802	1.0
12.409165	0.510	0.800	1.0
12.419628	0.510	0.800	1.0
12.430091	0.510	0.799	1.0
12.440554	0.511	0.799	1.0
12.451017	0.511	0.798	1.0
12.461480	0.511	0.797	1.0
12.471943	0.511	0.796	1.0
12.482406	0.509	0.795	1.0
12.492869	0.497	0.780	1.0
12.503332	0.488	0.761	1.0
12.513795	0.489	0.752	1.0
12.524259	0.489	0.751	1.0
12.534722	0.489	0.752	1.0
12.545185	0.489	0.750	1.0
12.555648	0.489	0.749	1.0
12.566111	0.488	0.748	1.0
12.576574	0.488	0.749	1.0
12.587037	0.489	0.751	1.0
12.597500	0.489	0.750	1.0
12.607963	0.489	0.750	1.0
12.618426	0.489	0.748	1.0
12.628889	0.489	0.748	1.0
12.639352	0.489	0.750	1.0
12.649815	0.489	0.749	1.0
12.660278	0.490	0.751	1.0
12.670741	0.491	0.750	1.0
12.681204	0.491	0.749	1.0
12.691667	0.490	0.749	1.0
12.702130	0.491	0.749	1.0
12.712593	0.492	0.750	1.0
12.723056	0.485	0.732	1.0
12.733519	0.471	0.684	1.0
12.743982	0.464	0.590	0.98999999999999999
12.754445	0.482	0.495	0.98999999999999999
12.764908	0.515	0.401	0.98999999999999999
12.775371	0.550	0.324	0.98999999999999999
12.785835	0.576	0.277	0.98999999999999999
12.796298	0.582	0.271	1.0
12.806761	0.584	0.272	1.0
12.817224	0.587	0.274	1.0
12.827687	0.588	0.277	1.0
12.838150	0.589	0.276	1.0
12.848613	0.591	0.276	1.0
12.859076	0.592	0.276	1.0
12.869539	0.594	0.278	1.0
12.880002	0.596	0.280	1.0
12.890465	0.596	0.282	1.0
12.900928	0.596	0.282	1.0
12.911391	0.597	0.280	1.0
12.921854	0.602	0.271	1.0
12.932317	0.632	0.212	0.98999999999999999
12.942780	0.673	0.141	0.98999999999999999
12.953243	0.695	0.102	1.0
12.963706	0.704	0.093	1.0
12.974169	0.705	0.094	1.0
12.984632	0.706	0.093	1.0
12.995095	0.706	0.094	1.0
13.005558	0.706	0.093	1.0
13.016021	0.707	0.094	1.0
13.026484	0.708	0.097	1.0
13.036947	0.707	0.097	1.0
13.047411	0.708	0.098	1.0
13.057874	0.708	0.102	1.0
13.068337	0.709	0.101	1.0
13.078800	0.708	0.101	1.0
13.089263	0.709	0.102	1.0
13.099726	0.709	0.104	1.0
13.110189	0.709	0.104	1.0
13.120652	0.711	0.105	1.0
13.131115	0.711	0.105	1.0
13.141578	0.711	0.105	1.0
13.152041	0.711	0.105	1.0
13.162504	0.712	0.104	1.0
13.172967	0.713	0.103	1.0
13.183430	0.712	0.104	1.0
13.193893	0.708	0.120	1.0
13.204356	0.671	0.209	0.98999999999999999
13.214819	0.621	0.335	0.98999999999999999
13.225282	0.565	0.447	0.98999999999999999
13.235745	0.525	0.536	0.98999999999999999
13.246208	0.502	0.585	0.98999999999999999
13.256671	0.499	0.598	1.0
13.267134	0.501	0.597	1.0
13.277597	0.501	0.602	1.0
13.288060	0.502	0.604	1.0
13.298523	0.503	0.606	1.0
13.308987	0.504	0.607	1.0
13.319450	0.506	0.607	1.0
13.329913	0.507	0.608	1.0
13.340376	0.507	0.608	1.0
13.350839	0.506	0.608	1.0
13.361302	0.509	0.610	1.0
13.371765	0.509	0.611	1.0
13.382228	0.509	0.611	1.0
13.392691	0.510	0.611	1.0
13.403154	0.510	0.611	1.0
13.413617	0.510	0.610	1.0
13.424080	0.510	0.610	1.0
13.434543	0.511	0.612	1.0
13.445006	0.511	0.613	1.0
13.455469	0.512	0.612	1.0
13.465932	0.512	0.613	1.0
13.476395	0.511	0.611	1.0
13.486858	0.512	0.610	1.0
13.497321	0.525	0.576	1.0
13.507784	0.562	0.477	0.98999999999999999
13.518247	0.606	0.342	0.98999999999999999
13.528710	0.644	0.226	0.98999999999999999
13.539173	0.668	0.160	0.98999999999999999
13.549636	0.675	0.146	1.0
13.560099	0.679	0.145	1.0
13.570563	0.678	0.147	1.0
13.581026	0.680	0.149	1.0
13.591489	0.680	0.148	1.0
13.601952	0.681	0.149	1.0
13.612415	0.683	0.150	1.0
13.622878	0.683	0.153	1.0
13.633341	0.683	0.157	1.0
13.643804	0.684	0.155	1.0
13.654267	0.684	0.154	1.0
13.664730	0.684	0.153	1.0
13.675193	0.686	0.147	1.0
13.685656	0.698	0.118	1.0
13.696119	0.701	0.100	1.0
13.706582	0.705	0.098	1.0
13.717045	0.705	0.099	1.0
13.727508	0.704	0.098	1.0
13.737971	0.705	0.097	1.0
13.748434	0.706	0.097	1.0
13.758897	0.706	0.096	1.0
13.769360	0.706	0.097	1.0
13.779823	0.708	0.097	1.0
13.790286	0.707	0.098	1.0
13.800749	0.708	0.099	1.0
13.811212	0.708	0.098	1.0
13.821675	0.708	0.096	1.0
13.832139	0.708	0.098	1.0
13.842602	0.708	0.095	1.0
13.853065	0.708	0.096	1.0
13.863528	0.708	0.096	1.0
13.873991	0.709	0.099	1.0
13.884454	0.710	0.098	1.0
13.894917	0.709	0.097	1.0
13.905380	0.710	0.097	1.0
13.915843	0.711	0.096	1.0
13.926306	0.710	0.096	1.0
13.936769	0.711	0.096	1.0
13.947232	0.712	0.095	1.0
13.957695	0.712	0.095	1.0
13.968158	0.713	0.094	1.0
13.978621	0.713	0.094	1.0
13.989084	0.713	0.093	1.0
13.999547	0.713	0.094	1.0
14.010010	0.713	0.094	1.0
14.020473	0.712	0.093	1.0
14.030936	0.712	0.096	1.0
14.041399	0.712	0.095	1.0
14.051862	0.713	0.096	1.0
14.062325	0.713	0.096	1.0
14.072788	0.713	0.096	1.0
14.083251	0.713	0.096	1.0
14.093715	0.713	0.096	1.0
14.104178	0.713	0.096	1.0
14.114641	0.714	0.097	1.0
14.125104	0.714	0.097	1.0
14.135567	0.713	0.097	1.0
14.146030	0.714	0.098	1.0
14.156493	0.714	0.095	1.0
14.166956	0.714	0.097	1.0
14.177419	0.714	0.097	1.0
14.187882	0.713	0.097	1.0
14.198345	0.714	0.097	1.0
14.208808	0.714	0.099	1.0
14.219271	0.714	0.099	1.0
14.229734	0.714	0.100	1.0
14.240197	0.713	0.100	1.0
14.250660	0.713	0.101	1.0
14.261123	0.714	0.101	1.0
14.271586	0.714	0.099	1.0
14.282049	0.714	0.097	1.0
14.292512	0.715	0.095	1.0
14.302975	0.712	0.091	1.0
14.313438	0.712	0.093	1.0
14.323901	0.712	0.095	1.0
14.334364	0.712	0.097	1.0
14.344827	0.712	0.097	1.0
14.355291	0.712	0.097	1.0
14.365754	0.712	0.094	1.0
14.376217	0.711	0.095	1.0
14.386680	0.712	0.095	1.0
14.397143	0.712	0.098	1.0
14.407606	0.712	0.098	1.0
14.418069	0.712	0.099	1.0
14.428532	0.712	0.098	1.0
14.438995	0.713	0.096	1.0
14.449458	0.713	0.094	1.0
14.459921	0.714	0.095	1.0
14.470384	0.713	0.095	1.0
14.480847	0.714	0.095	1.0
14.491310	0.715	0.095	1.0
14.501773	0.714	0.095	1.0
14.512236	0.714	0.095	1.0
14.522699	0.714	0.094	1.0
14.533162	0.714	0.095	1.0
14.543625	0.714	0.094	1.0
14.554088	0.713	0.096	1.0
14.564551	0.713	0.095	1.0
14.575014	0.713	0.095	1.0
14.585477	0.713	0.094	1.0
14.595940	0.714	0.093	1.0
14.606403	0.714	0.093	1.0
14.616867	0.715	0.093	1.0
14.627330	0.714	0.091	1.0
14.637793	0.714	0.091	1.0
14.648256	0.715	0.091	1.0
14.658719	0.714	0.090	1.0
14.669182	0.714	0.091	1.0
14.679645	0.714	0.090	1.0
14.690108	0.714	0.089	1.0
14.700571	0.713	0.090	1.0
14.711034	0.713	0.091	1.0
14.721497	0.714	0.090	1.0
14.731960	0.717	0.087	1.0
14.742423	0.717	0.086	1.0
14.752886	0.717	0.087	1.0
14.763349	0.717	0.088	1.0
14.773812	0.717	0.087	1.0
14.784275	0.717	0.088	1.0
14.794738	0.717	0.088	1.0
14.805201	0.717	0.087	1.0
14.815664	0.717	0.087	1.0
14.826127	0.717	0.086	1.0
14.836590	0.718	0.088	1.0
14.847053	0.718	0.088	1.0
14.857516	0.718	0.090	1.0
14.867979	0.718	0.090	1.0
14.878443	0.717	0.090	1.0
14.888906	0.717	0.092	1.0
14.899369	0.718	0.093	1.0
14.909832	0.717	0.095	1.0
14.920295	0.718	0.095	1.0
14.930758	0.717	0.095	1.0
14.941221	0.718	0.091	1.0
14.951684	0.718	0.091	1.0
14.962147	0.719	0.090	1.0
14.972610	0.719	0.093	1.0
14.983073	0.718	0.096	1.0
14.993536	0.720	0.099	1.0
15.003999	0.720	0.099	1.0
15.014462	0.719	0.095	1.0
15.024925	0.719	0.095	1.0
15.035388	0.719	0.095	1.0
15.045851	0.719	0.096	1.0
15.056314	0.720	0.099	1.0
15.066777	0.719	0.101	1.0
15.077240	0.719	0.102	1.0
15.087703	0.719	0.100	1.0
15.098166	0.719	0.100	1.0
15.108629	0.719	0.099	1.0
15.119092	0.720	0.098	1.0
15.129555	0.720	0.099	1.0
15.140019	0.720	0.099	1.0
15.150482	0.719	0.100	1.0
15.160945	0.720	0.099	1.0
15.171408	0.720	0.098	1.0
15.181871	0.717	0.093	1.0
15.192334	0.716	0.093	1.0
15.202797	0.716	0.093	1.0
15.213260	0.716	0.094	1.0
15.223723	0.716	0.095	1.0
15.234186	0.717	0.095	1.0
15.244649	0.717	0.095	1.0
15.255112	0.717	0.094	1.0
15.265575	0.717	0.093	1.0
15.276038	0.717	0.093	1.0
15.286501	0.718	0.093	1.0
15.296964	0.718	0.092	1.0
15.307427	0.718	0.092	1.0
15.317890	0.718	0.092	1.0
15.328353	0.718	0.089	1.0
15.338816	0.718	0.089	1.0
15.349279	0.719	0.089	1.0
15.359742	0.719	0.088	1.0
15.370205	0.719	0.090	1.0
15.380668	0.720	0.091	1.0
15.391131	0.720	0.091	1.0
15.401595	0.720	0.091	1.0
15.412058	0.719	0.090	1.0
15.422521	0.719	0.089	1.0
15.432984	0.719	0.088	1.0
15.443447	0.720	0.089	1.0
15.453910	0.720	0.088	1.0
15.464373	0.720	0.089	1.0
15.474836	0.720	0.088	1.0
15.485299	0.721	0.086	1.0
15.495762	0.720	0.086	1.0
15.506225	0.721	0.087	1.0
15.516688	0.720	0.088	1.0
15.527151	0.721	0.087	1.0
15.537614	0.721	0.088	1.0
15.548077	0.720	0.088	1.0
15.558540	0.721	0.088	1.0
15.569003	0.721	0.087	1.0
15.579466	0.721	0.088	1.0
15.589929	0.721	0.088	1.0
15.600392	0.721	0.088	1.0
15.610855	0.721	0.087	1.0
15.621318	0.721	0.087	1.0
15.631781	0.721	0.087	1.0
15.642244	0.721	0.089	1.0
15.652707	0.722	0.089	1.0
15.663171	0.722	0.091	1.0
15.673634	0.723	0.091	1.0
15.684097	0.722	0.090	1.0
15.694560	0.722	0.089	1.0
15.705023	0.721	0.090	1.0
15.715486	0.722	0.089	1.0
15.725949	0.721	0.091	1.0
15.736412	0.721	0.091	1.0
15.746875	0.721	0.091	1.0
15.757338	0.720	0.091	1.0
15.767801	0.721	0.090	1.0
15.778264	0.720	0.090	1.0
15.788727	0.721	0.091	1.0
15.799190	0.720	0.090	1.0
15.809653	0.721	0.091	1.0
15.820116	0.721	0.092	1.0
15.830579	0.721	0.090	1.0
15.841042	0.720	0.091	1.0
15.851505	0.721	0.091	1.0
15.861968	0.721	0.090	1.0
15.872431	0.720	0.090	1.0
15.882894	0.721	0.090	1.0
15.893357	0.720	0.092	1.0
15.903820	0.720	0.092	1.0
15.914283	0.720	0.092	1.0
15.924747	0.720	0.092	1.0
15.935210	0.721	0.091	1.0
15.945673	0.721	0.091	1.0
15.956136	0.720	0.090	1.0
15.966599	0.722	0.091	1.0
15.977062	0.721	0.090	1.0
15.987525	0.722	0.090	1.0
15.997988	0.722	0.090	1.0
16.008451	0.722	0.090	1.0
16.018914	0.722	0.089	1.0
16.029377	0.722	0.089	1.0
16.039840	0.722	0.091	1.0
16.050303	0.723	0.091	1.0
16.060766	0.723	0.093	1.0
16.071229	0.722	0.092	1.0
16.081692	0.722	0.093	1.0
16.092155	0.722	0.093	1.0
16.102618	0.721	0.093	1.0
16.113081	0.721	0.094	1.0
16.123544	0.721	0.093	1.0
16.134007	0.721	0.093	1.0
16.144470	0.721	0.091	1.0
16.154933	0.720	0.095	1.0
16.165396	0.717	0.101	1.0
16.175859	0.717	0.108	1.0
16.186323	0.719	0.107	1.0
16.196786	0.719	0.106	1.0
16.207249	0.719	0.107	1.0
16.217712	0.718	0.107	1.0
16.228175	0.719	0.107	1.0
16.238638	0.718	0.108	1.0
16.249101	0.718	0.108	1.0
16.259564	0.718	0.110	1.0
16.270027	0.718	0.109	1.0
16.280490	0.718	0.111	1.0
16.290953	0.718	0.108	1.0
16.301416	0.718	0.110	1.0
16.311879	0.719	0.108	1.0
16.322342	0.719	0.108	1.0
16.332805	0.718	0.109	1.0
16.343268	0.720	0.109	1.0
16.353731	0.720	0.110	1.0
16.364194	0.720	0.110	1.0
16.374657	0.721	0.110	1.0
16.385120	0.720	0.109	1.0
16.395583	0.720	0.109	1.0
16.406046	0.720	0.110	1.0
16.416509	0.720	0.111	1.0
16.426972	0.719	0.112	1.0
16.437435	0.720	0.109	1.0
16.447899	0.722	0.102	1.0
16.458362	0.721	0.099	1.0
16.468825	0.721	0.100	1.0
16.479288	0.722	0.102	1.0
16.489751	0.722	0.101	1.0
16.500214	0.723	0.103	1.0
16.510677	0.723	0.101	1.0
16.521140	0.724	0.101	1.0
16.531603	0.724	0.100	1.0
16.542066	0.723	0.100	1.0
16.552529	0.723	0.100	1.0
16.562992	0.724	0.100	1.0
16.573455	0.723	0.101	1.0
16.583918	0.723	0.103	1.0
16.594381	0.723	0.103	1.0
16.604844	0.723	0.102	1.0
16.615307	0.723	0.102	1.0
16.625770	0.724	0.101	1.0
16.636233	0.724	0.101	1.0
16.646696	0.724	0.101	1.0
16.657159	0.725	0.100	1.0
16.667622	0.724	0.102	1.0
16.678085	0.724	0.100	1.0
16.688548	0.724	0.100	1.0
16.699011	0.724	0.098	1.0
16.709475	0.725	0.098	1.0
16.719938	0.724	0.099	1.0
16.730401	0.725	0.099	1.0
16.740864	0.725	0.100	1.0
16.751327	0.724	0.100	1.0
16.761790	0.725	0.100	1.0
16.772253	0.725	0.099	1.0
16.782716	0.723	0.096	1.0
16.793179	0.722	0.095	1.0
16.803642	0.722	0.095	1.0
16.814105	0.722	0.096	1.0
16.824568	0.721	0.096	1.0
16.835031	0.722	0.095	1.0
16.845494	0.722	0.093	1.0
16.855957	0.722	0.094	1.0
16.866420	0.722	0.094	1.0
16.876883	0.722	0.094	1.0
16.887346	0.723	0.094	1.0
16.897809	0.723	0.094	1.0
16.908272	0.724	0.093	1.0
16.918735	0.724	0.093	1.0
16.929198	0.724	0.093	1.0
16.939661	0.723	0.095	1.0
16.950124	0.724	0.095	1.0
16.960587	0.723	0.094	1.0
16.971051	0.723	0.096	1.0
16.981514	0.723	0.096	1.0
16.991977	0.723	0.097	1.0
17.002440	0.724	0.096	1.0
17.012903	0.724	0.093	1.0
17.023366	0.724	0.091	1.0
17.033829	0.724	0.090	1.0
17.044292	0.724	0.090	1.0
17.054755	0.725	0.092	1.0
17.065218	0.725	0.093	1.0
17.075681	0.725	0.094	1.0
17.086144	0.724	0.094	1.0
17.096607	0.725	0.093	1.0
17.107070	0.724	0.093	1.0
17.117533	0.724	0.092	1.0
17.127996	0.724	0.093	1.0
17.138459	0.724	0.093	1.0
17.148922	0.724	0.095	1.0
17.159385	0.724	0.094	1.0
17.169848	0.723	0.093	1.0
17.180311	0.724	0.094	1.0
17.190774	0.724	0.092	1.0
17.201237	0.724	0.091	1.0
17.211700	0.725	0.091	1.0
17.222163	0.725	0.093	1.0
17.232627	0.726	0.094	1.0
17.243090	0.726	0.096	1.0
17.253553	0.725	0.095	1.0
17.264016	0.725	0.095	1.0
17.274479	0.725	0.095	1.0
17.284942	0.723	0.096	1.0
17.295405	0.716	0.102	1.0
17.305868	0.715	0.104	1.0
17.316331	0.715	0.104	1.0
17.326794	0.714	0.102	1.0
17.337257	0.714	0.102	1.0
17.347720	0.715	0.100	1.0
17.358183	0.714	0.102	1.0
17.368646	0.715	0.101	1.0
17.379109	0.714	0.101	1.0
17.389572	0.714	0.103	1.0
17.400035	0.715	0.102	1.0
17.410498	0.714	0.102	1.0
17.420961	0.714	0.100	1.0
17.431424	0.714	0.101	1.0
17.441887	0.714	0.100	1.0
17.452350	0.714	0.101	1.0
17.462813	0.714	0.102	1.0
17.473276	0.714	0.101	1.0
17.483739	0.716	0.098	1.0
17.494203	0.722	0.090	1.0
17.504666	0.721	0.088	1.0
17.515129	0.721	0.088	1.0
17.525592	0.721	0.088	1.0
17.536055	0.721	0.089	1.0
17.546518	0.721	0.088	1.0
17.556981	0.721	0.087	1.0
17.567444	0.721	0.088	1.0
17.577907	0.721	0.087	1.0
17.588370	0.722	0.086	1.0
17.598833	0.722	0.087	1.0
17.609296	0.721	0.087	1.0
17.619759	0.721	0.086	1.0
17.630222	0.721	0.085	1.0
17.640685	0.721	0.084	1.0
17.651148	0.721	0.084	1.0
17.661611	0.721	0.086	1.0
17.672074	0.721	0.084	1.0
17.682537	0.720	0.086	1.0
17.693000	0.720	0.085	1.0
17.703463	0.720	0.086	1.0
17.713926	0.720	0.087	1.0
17.724389	0.720	0.085	1.0
17.734852	0.721	0.085	1.0
17.745315	0.721	0.084	1.0
17.755779	0.721	0.082	1.0
17.766242	0.722	0.082	1.0
17.776705	0.721	0.083	1.0
17.787168	0.722	0.085	1.0
17.797631	0.722	0.088	1.0
17.808094	0.722	0.088	1.0
17.818557	0.721	0.086	1.0
17.829020	0.721	0.085	1.0
17.839483	0.722	0.085	1.0
17.849946	0.722	0.087	1.0
17.860409	0.723	0.088	1.0
17.870872	0.723	0.090	1.0
17.881335	0.723	0.092	1.0
17.891798	0.722	0.092	1.0
17.902261	0.723	0.090	1.0
17.912724	0.723	0.090	1.0
17.923187	0.723	0.090	1.0
17.933650	0.722	0.090	1.0
17.944113	0.722	0.092	1.0
17.954576	0.723	0.091	1.0
17.965039	0.722	0.091	1.0
17.975502	0.722	0.092	1.0
