time	x_norm	y_norm	confidence
122.501272	0.379	0.732	1.0
122.511735	0.379	0.730	1.0
122.522198	0.378	0.729	1.0
122.532661	0.379	0.731	1.0
122.543124	0.380	0.730	1.0
122.553587	0.379	0.734	1.0
122.564050	0.379	0.731	1.0
122.574513	0.380	0.731	1.0
122.584976	0.380	0.730	1.0
122.595439	0.380	0.730	1.0
122.605902	0.380	0.731	1.0
122.616365	0.379	0.733	1.0
122.626828	0.379	0.732	1.0
122.637291	0.379	0.728	1.0
122.647755	0.381	0.730	1.0
122.658218	0.378	0.732	1.0
122.668681	0.378	0.731	1.0
122.679144	0.380	0.729	1.0
122.689607	0.379	0.730	1.0
122.700070	0.379	0.731	1.0
122.710533	0.379	0.729	1.0
122.720996	0.380	0.728	1.0
122.731459	0.378	0.729	1.0
122.741922	0.380	0.727	1.0
122.752385	0.381	0.729	1.0
122.762848	0.380	0.729	1.0
122.773311	0.380	0.730	1.0
122.783774	0.380	0.729	1.0
122.794237	0.379	0.727	1.0
122.804700	0.380	0.725	1.0
122.815163	0.380	0.726	1.0
122.825626	0.381	0.726	1.0
122.836089	0.379	0.729	1.0
122.846552	0.381	0.728	1.0
122.857015	0.379	0.728	1.0
122.867478	0.379	0.728	1.0
122.877941	0.379	0.728	1.0
122.888404	0.378	0.729	1.0
122.898867	0.378	0.727	1.0
122.909331	0.379	0.728	1.0
122.919794	0.379	0.729	1.0
122.930257	0.378	0.729	1.0
122.940720	0.379	0.729	1.0
122.951183	0.378	0.728	1.0
122.961646	0.380	0.728	1.0
122.972109	0.377	0.727	1.0
122.982572	0.367	0.740	1.0
122.993035	0.351	0.787	1.0
123.003498	0.354	0.820	1.0
123.013961	0.353	0.819	1.0
123.024424	0.353	0.819	1.0
123.034887	0.354	0.821	1.0
123.045350	0.355	0.821	1.0
123.055813	0.355	0.823	1.0
123.066276	0.355	0.825	1.0
123.076739	0.357	0.825	1.0
123.087202	0.357	0.822	1.0
123.097665	0.356	0.824	1.0
123.108128	0.357	0.822	1.0
123.118591	0.358	0.825	1.0
123.129054	0.359	0.823	1.0
123.139517	0.358	0.825	1.0
123.149980	0.359	0.823	1.0
123.160443	0.358	0.825	1.0
123.170907	0.359	0.823	1.0
123.181370	0.359	0.824	1.0
123.191833	0.359	0.823	1.0
123.202296	0.358	0.823	1.0
123.212759	0.359	0.824	1.0
123.223222	0.359	0.823	1.0
123.233685	0.360	0.820	1.0
123.244148	0.361	0.819	1.0
123.254611	0.360	0.818	1.0
123.265074	0.362	0.819	1.0
123.275537	0.360	0.818	1.0
123.286000	0.361	0.819	1.0
123.296463	0.361	0.816	1.0
123.306926	0.360	0.814	1.0
123.317389	0.361	0.818	1.0
123.327852	0.361	0.817	1.0
123.338315	0.361	0.817	1.0
123.348778	0.360	0.817	1.0
123.359241	0.360	0.816	1.0
123.369704	0.363	0.815	1.0
123.380167	0.362	0.815	1.0
123.390630	0.362	0.816	1.0
123.401093	0.363	0.817	1.0
123.411556	0.363	0.816	1.0
123.422019	0.363	0.813	1.0
123.432483	0.362	0.813	1.0
123.442946	0.363	0.815	1.0
123.453409	0.364	0.812	1.0
123.463872	0.363	0.812	1.0
123.474335	0.363	0.813	1.0
123.484798	0.364	0.815	1.0
123.495261	0.364	0.814	1.0
123.505724	0.364	0.813	1.0
123.516187	0.364	0.813	1.0
123.526650	0.364	0.813	1.0
123.537113	0.364	0.811	1.0
123.547576	0.364	0.810	1.0
123.558039	0.364	0.811	1.0
123.568502	0.366	0.812	1.0
123.578965	0.365	0.810	1.0
123.589428	0.365	0.811	1.0
123.599891	0.365	0.809	1.0
123.610354	0.365	0.808	1.0
123.620817	0.365	0.811	1.0
123.631280	0.365	0.808	1.0
123.641743	0.365	0.812	1.0
123.652206	0.364	0.809	1.0
123.662669	0.365	0.810	1.0
123.673132	0.364	0.808	1.0
123.683595	0.364	0.800	1.0
123.694059	0.360	0.715	0.98999999999999999
123.704522	0.359	0.555	0.98999999999999999
123.714985	0.346	0.385	0.98999999999999999
123.725448	0.338	0.287	0.98999999999999999
123.735911	0.350	0.295	1.0
123.746374	0.356	0.298	1.0
123.756837	0.358	0.299	1.0
123.767300	0.360	0.302	1.0
123.777763	0.362	0.305	1.0
123.788226	0.364	0.311	1.0
123.798689	0.363	0.308	1.0
123.809152	0.364	0.309	1.0
123.819615	0.365	0.307	1.0
123.830078	0.365	0.307	1.0
123.840541	0.366	0.309	1.0
123.851004	0.366	0.310	1.0
123.861467	0.365	0.311	1.0
123.871930	0.366	0.310	1.0
123.882393	0.365	0.311	1.0
123.892856	0.365	0.310	1.0
123.903319	0.366	0.312	1.0
123.913782	0.367	0.313	1.0
123.924245	0.368	0.315	1.0
123.934708	0.368	0.314	1.0
123.945171	0.368	0.311	1.0
123.955635	0.368	0.310	1.0
123.966098	0.369	0.309	1.0
123.976561	0.369	0.312	1.0
123.987024	0.369	0.314	1.0
123.997487	0.370	0.316	1.0
124.007950	0.370	0.319	1.0
124.018413	0.350	0.332	1.0
124.028876	0.305	0.388	0.98999999999999999
124.039339	0.291	0.416	1.0
124.049802	0.287	0.437	1.0
124.060265	0.287	0.447	1.0
124.070728	0.284	0.462	1.0
124.081191	0.283	0.474	1.0
124.091654	0.283	0.476	1.0
124.102117	0.284	0.476	1.0
124.112580	0.284	0.478	1.0
124.123043	0.285	0.481	1.0
124.133506	0.286	0.480	1.0
124.143969	0.286	0.479	1.0
124.154432	0.286	0.478	1.0
124.164895	0.287	0.478	1.0
124.175358	0.287	0.479	1.0
124.185821	0.288	0.480	1.0
124.196284	0.289	0.480	1.0
124.206747	0.290	0.480	1.0
124.217211	0.291	0.480	1.0
124.227674	0.290	0.479	1.0
124.238137	0.289	0.508	1.0
124.248600	0.291	0.554	1.0
124.259063	0.288	0.592	1.0
124.269526	0.285	0.625	1.0
124.279989	0.284	0.640	1.0
124.290452	0.285	0.643	1.0
124.300915	0.285	0.641	1.0
124.311378	0.285	0.644	1.0
124.321841	0.286	0.648	1.0
124.332304	0.287	0.649	1.0
124.342767	0.289	0.645	1.0
124.353230	0.290	0.646	1.0
124.363693	0.291	0.646	1.0
124.374156	0.293	0.646	1.0
124.384619	0.291	0.647	1.0
124.395082	0.293	0.646	1.0
124.405545	0.292	0.647	1.0
124.416008	0.293	0.647	1.0
124.426471	0.292	0.644	1.0
124.436934	0.292	0.644	1.0
124.447397	0.291	0.643	1.0
124.457860	0.292	0.644	1.0
124.468323	0.292	0.641	1.0
124.478787	0.292	0.642	1.0
124.489250	0.292	0.639	1.0
124.499713	0.292	0.641	1.0
124.510176	0.291	0.643	1.0
124.520639	0.293	0.642	1.0
124.531102	0.292	0.641	1.0
124.541565	0.292	0.638	1.0
124.552028	0.294	0.634	1.0
124.562491	0.294	0.637	1.0
124.572954	0.295	0.640	1.0
124.583417	0.295	0.638	1.0
124.593880	0.297	0.638	1.0
124.604343	0.295	0.636	1.0
124.614806	0.294	0.635	1.0
124.625269	0.296	0.632	1.0
124.635732	0.296	0.632	1.0
124.646195	0.295	0.636	1.0
124.656658	0.296	0.635	1.0
124.667121	0.296	0.635	1.0
124.677584	0.296	0.631	1.0
124.688047	0.295	0.627	1.0
124.698510	0.294	0.625	1.0
124.708973	0.294	0.626	1.0
124.719436	0.295	0.633	1.0
124.729899	0.295	0.636	1.0
124.740363	0.294	0.636	1.0
124.750826	0.293	0.636	1.0
124.761289	0.294	0.630	1.0
124.771752	0.294	0.631	1.0
124.782215	0.294	0.632	1.0
124.792678	0.294	0.638	1.0
124.803141	0.295	0.636	1.0
124.813604	0.294	0.634	1.0
124.824067	0.295	0.632	1.0
124.834530	0.295	0.633	1.0
124.844993	0.294	0.633	1.0
124.855456	0.292	0.634	1.0
124.865919	0.294	0.635	1.0
124.876382	0.293	0.635	1.0
124.886845	0.313	0.603	1.0
124.897308	0.370	0.561	0.98999999999999999
124.907771	0.410	0.494	0.98999999999999999
124.918234	0.430	0.444	1.0
124.928697	0.432	0.450	1.0
124.939160	0.433	0.460	1.0
124.949623	0.432	0.461	1.0
124.960086	0.433	0.458	1.0
124.970549	0.434	0.455	1.0
124.981012	0.435	0.458	1.0
124.991475	0.437	0.457	1.0
125.001939	0.437	0.460	1.0
125.012402	0.436	0.459	1.0
125.022865	0.438	0.460	1.0
125.033328	0.438	0.462	1.0
125.043791	0.438	0.463	1.0
125.054254	0.438	0.461	1.0
125.064717	0.438	0.462	1.0
125.075180	0.439	0.463	1.0
125.085643	0.432	0.493	1.0
125.096106	0.418	0.529	1.0
125.106569	0.397	0.640	0.98999999999999999
125.117032	0.395	0.693	1.0
125.127495	0.394	0.699	1.0
125.137958	0.395	0.697	1.0
125.148421	0.396	0.699	1.0
125.158884	0.396	0.703	1.0
125.169347	0.396	0.702	1.0
125.179810	0.396	0.701	1.0
125.190273	0.396	0.703	1.0
125.200736	0.397	0.705	1.0
125.211199	0.397	0.708	1.0
125.221662	0.398	0.707	1.0
125.232125	0.399	0.707	1.0
125.242588	0.399	0.709	1.0
125.253051	0.400	0.710	1.0
125.263515	0.400	0.710	1.0
125.273978	0.398	0.713	1.0
125.284441	0.380	0.729	1.0
125.294904	0.370	0.754	1.0
125.305367	0.367	0.771	1.0
125.315830	0.368	0.770	1.0
125.326293	0.370	0.771	1.0
125.336756	0.369	0.771	1.0
125.347219	0.369	0.769	1.0
125.357682	0.368	0.771	1.0
125.368145	0.370	0.773	1.0
125.378608	0.371	0.772	1.0
125.389071	0.371	0.772	1.0
125.399534	0.371	0.773	1.0
125.409997	0.371	0.773	1.0
125.420460	0.370	0.775	1.0
125.430923	0.371	0.774	1.0
125.441386	0.371	0.775	1.0
125.451849	0.371	0.774	1.0
125.462312	0.371	0.775	1.0
125.472775	0.373	0.774	1.0
125.483238	0.372	0.775	1.0
125.493701	0.372	0.774	1.0
125.504164	0.372	0.774	1.0
125.514627	0.373	0.772	1.0
125.525091	0.371	0.773	1.0
125.535554	0.372	0.773	1.0
125.546017	0.373	0.776	1.0
125.556480	0.372	0.774	1.0
125.566943	0.372	0.774	1.0
125.577406	0.372	0.773	1.0
125.587869	0.372	0.772	1.0
125.598332	0.371	0.772	1.0
125.608795	0.373	0.773	1.0
125.619258	0.372	0.773	1.0
125.629721	0.372	0.776	1.0
125.640184	0.374	0.767	1.0
125.650647	0.392	0.716	1.0
125.661110	0.401	0.671	1.0
125.671573	0.417	0.641	1.0
125.682036	0.416	0.646	1.0
125.692499	0.416	0.648	1.0
125.702962	0.416	0.650	1.0
125.713425	0.416	0.653	1.0
125.723888	0.416	0.651	1.0
125.734351	0.417	0.650	1.0
125.744814	0.417	0.650	1.0
125.755277	0.418	0.651	1.0
125.765740	0.418	0.651	1.0
125.776203	0.418	0.651	1.0
125.786667	0.418	0.651	1.0
125.797130	0.418	0.649	1.0
125.807593	0.416	0.650	1.0
125.818056	0.417	0.651	1.0
125.828519	0.418	0.651	1.0
125.838982	0.418	0.655	1.0
125.849445	0.417	0.655	1.0
125.859908	0.418	0.652	1.0
125.870371	0.408	0.681	1.0
125.880834	0.397	0.723	1.0
125.891297	0.391	0.767	1.0
125.901760	0.390	0.777	1.0
125.912223	0.390	0.769	1.0
125.922686	0.389	0.770	1.0
125.933149	0.389	0.769	1.0
125.943612	0.392	0.772	1.0
125.954075	0.392	0.774	1.0
125.964538	0.391	0.776	1.0
125.975001	0.391	0.775	1.0
125.985464	0.391	0.776	1.0
125.995927	0.390	0.777	1.0
126.006390	0.392	0.775	1.0
126.016853	0.391	0.773	1.0
126.027316	0.392	0.778	1.0
126.037779	0.391	0.780	1.0
126.048243	0.391	0.781	1.0
126.058706	0.392	0.781	1.0
126.069169	0.391	0.780	1.0
126.079632	0.390	0.778	1.0
126.090095	0.390	0.781	1.0
126.100558	0.390	0.783	1.0
126.111021	0.390	0.782	1.0
126.121484	0.388	0.782	1.0
126.131947	0.389	0.782	1.0
126.142410	0.388	0.778	1.0
126.152873	0.371	0.748	1.0
126.163336	0.354	0.736	1.0
126.173799	0.358	0.722	1.0
126.184262	0.372	0.708	1.0
126.194725	0.384	0.694	1.0
126.205188	0.399	0.697	1.0
126.215651	0.413	0.714	1.0
126.226114	0.423	0.715	1.0
126.236577	0.435	0.706	1.0
126.247040	0.438	0.682	1.0
126.257503	0.427	0.650	1.0
126.267966	0.415	0.634	1.0
126.278429	0.413	0.646	1.0
126.288892	0.411	0.647	1.0
126.299355	0.406	0.647	1.0
126.309819	0.405	0.648	1.0
126.320282	0.403	0.648	1.0
126.330745	0.401	0.649	1.0
126.341208	0.400	0.646	1.0
126.351671	0.398	0.650	1.0
126.362134	0.398	0.649	1.0
126.372597	0.398	0.649	1.0
126.383060	0.397	0.648	1.0
126.393523	0.395	0.646	1.0
126.403986	0.396	0.648	1.0
126.414449	0.396	0.646	1.0
126.424912	0.394	0.646	1.0
126.435375	0.393	0.646	1.0
126.445838	0.393	0.645	1.0
126.456301	0.392	0.644	1.0
126.466764	0.392	0.644	1.0
126.477227	0.392	0.643	1.0
126.487690	0.390	0.645	1.0
126.498153	0.390	0.644	1.0
126.508616	0.391	0.642	1.0
126.519079	0.390	0.643	1.0
126.529542	0.391	0.643	1.0
126.540005	0.389	0.641	1.0
126.550468	0.388	0.638	1.0
126.560931	0.388	0.638	1.0
126.571395	0.388	0.641	1.0
126.581858	0.388	0.641	1.0
126.592321	0.388	0.642	1.0
126.602784	0.386	0.640	1.0
126.613247	0.386	0.639	1.0
126.623710	0.386	0.639	1.0
126.634173	0.386	0.638	1.0
126.644636	0.386	0.640	1.0
126.655099	0.386	0.640	1.0
126.665562	0.386	0.638	1.0
126.676025	0.385	0.638	1.0
126.686488	0.386	0.636	1.0
126.696951	0.386	0.639	1.0
126.707414	0.386	0.637	1.0
126.717877	0.385	0.637	1.0
126.728340	0.385	0.637	1.0
126.738803	0.386	0.637	1.0
126.749266	0.385	0.636	1.0
126.759729	0.390	0.630	1.0
126.770192	0.435	0.593	0.98999999999999999
126.780655	0.458	0.575	1.0
126.791118	0.458	0.572	1.0
126.801581	0.454	0.576	1.0
126.812044	0.454	0.578	1.0
126.822507	0.454	0.573	1.0
126.832971	0.454	0.575	1.0
126.843434	0.455	0.576	1.0
126.853897	0.455	0.578	1.0
126.864360	0.455	0.582	1.0
126.874823	0.454	0.579	1.0
126.885286	0.454	0.578	1.0
126.895749	0.454	0.576	1.0
126.906212	0.454	0.579	1.0
126.916675	0.455	0.580	1.0
126.927138	0.455	0.581	1.0
126.937601	0.455	0.581	1.0
126.948064	0.455	0.581	1.0
126.958527	0.454	0.578	1.0
126.968990	0.455	0.580	1.0
126.979453	0.455	0.579	1.0
126.989916	0.455	0.579	1.0
127.000379	0.456	0.580	1.0
127.010842	0.455	0.582	1.0
127.021305	0.458	0.580	1.0
127.031768	0.456	0.581	1.0
127.042231	0.454	0.577	1.0
127.052694	0.454	0.580	1.0
127.063157	0.454	0.579	1.0
127.073620	0.455	0.580	1.0
127.084083	0.455	0.581	1.0
127.094547	0.456	0.580	1.0
127.105010	0.455	0.580	1.0
127.115473	0.455	0.580	1.0
127.125936	0.457	0.579	1.0
127.136399	0.456	0.581	1.0
127.146862	0.456	0.579	1.0
127.157325	0.456	0.579	1.0
127.167788	0.457	0.580	1.0
127.178251	0.458	0.580	1.0
127.188714	0.456	0.578	1.0
127.199177	0.456	0.579	1.0
127.209640	0.456	0.580	1.0
127.220103	0.455	0.580	1.0
127.230566	0.457	0.583	1.0
127.241029	0.455	0.581	1.0
127.251492	0.454	0.579	1.0
127.261955	0.444	0.596	1.0
127.272418	0.429	0.624	1.0
127.282881	0.420	0.656	1.0
127.293344	0.417	0.667	1.0
127.303807	0.420	0.662	1.0
127.314270	0.420	0.665	1.0
127.324733	0.421	0.666	1.0
127.335196	0.422	0.664	1.0
127.345659	0.423	0.667	1.0
127.356123	0.422	0.668	1.0
127.366586	0.422	0.668	1.0
127.377049	0.422	0.668	1.0
127.387512	0.423	0.667	1.0
127.397975	0.424	0.669	1.0
127.408438	0.424	0.670	1.0
127.418901	0.424	0.669	1.0
127.429364	0.424	0.669	1.0
127.439827	0.423	0.670	1.0
127.450290	0.425	0.672	1.0
127.460753	0.425	0.671	1.0
127.471216	0.425	0.671	1.0
127.481679	0.426	0.670	1.0
127.492142	0.426	0.672	1.0
127.502605	0.426	0.673	1.0
127.513068	0.427	0.671	1.0
127.523531	0.427	0.668	1.0
127.533994	0.428	0.667	1.0
127.544457	0.427	0.668	1.0
127.554920	0.427	0.669	1.0
127.565383	0.427	0.671	1.0
127.575846	0.427	0.674	1.0
127.586309	0.426	0.676	1.0
127.596772	0.425	0.670	1.0
127.607235	0.425	0.672	1.0
127.617699	0.425	0.674	1.0
127.628162	0.425	0.673	1.0
127.638625	0.425	0.674	1.0
127.649088	0.426	0.675	1.0
127.659551	0.425	0.673	1.0
127.670014	0.425	0.673	1.0
127.680477	0.425	0.670	1.0
127.690940	0.425	0.670	1.0
127.701403	0.424	0.670	1.0
127.711866	0.425	0.670	1.0
127.722329	0.425	0.669	1.0
127.732792	0.425	0.669	1.0
127.743255	0.426	0.669	1.0
127.753718	0.426	0.666	1.0
127.764181	0.435	0.633	1.0
127.774644	0.447	0.607	1.0
127.785107	0.449	0.595	1.0
127.795570	0.449	0.596	1.0
127.806033	0.450	0.595	1.0
127.816496	0.450	0.597	1.0
127.826959	0.451	0.597	1.0
127.837422	0.450	0.599	1.0
127.847885	0.450	0.602	1.0
127.858348	0.450	0.601	1.0
127.868811	0.450	0.597	1.0
127.879275	0.450	0.599	1.0
127.889738	0.451	0.598	1.0
127.900201	0.451	0.600	1.0
127.910664	0.451	0.600	1.0
127.921127	0.450	0.601	1.0
127.931590	0.451	0.600	1.0
127.942053	0.452	0.604	1.0
127.952516	0.450	0.602	1.0
127.962979	0.450	0.601	1.0
127.973442	0.450	0.600	1.0
127.983905	0.451	0.604	1.0
127.994368	0.451	0.603	1.0
128.004831	0.450	0.603	1.0
128.015294	0.450	0.601	1.0
128.025757	0.449	0.604	1.0
128.036220	0.449	0.602	1.0
128.046683	0.450	0.604	1.0
128.057146	0.450	0.605	1.0
128.067609	0.450	0.603	1.0
128.078072	0.450	0.606	1.0
128.088535	0.451	0.603	1.0
128.098998	0.450	0.604	1.0
128.109461	0.451	0.605	1.0
128.119924	0.449	0.607	1.0
128.130387	0.451	0.605	1.0
128.140851	0.450	0.606	1.0
128.151314	0.449	0.606	1.0
128.161777	0.448	0.605	1.0
128.172240	0.449	0.604	1.0
128.182703	0.448	0.606	1.0
128.193166	0.448	0.607	1.0
128.203629	0.448	0.604	1.0
128.214092	0.448	0.605	1.0
128.224555	0.448	0.606	1.0
128.235018	0.448	0.606	1.0
128.245481	0.448	0.605	1.0
128.255944	0.447	0.606	1.0
128.266407	0.447	0.607	1.0
128.276870	0.448	0.604	1.0
128.287333	0.448	0.605	1.0
128.297796	0.448	0.608	1.0
128.308259	0.446	0.606	1.0
128.318722	0.447	0.609	1.0
128.329185	0.447	0.607	1.0
128.339648	0.448	0.609	1.0
128.350111	0.447	0.608	1.0
128.360574	0.448	0.608	1.0
128.371037	0.446	0.608	1.0
128.381500	0.447	0.608	1.0
128.391963	0.447	0.605	1.0
128.402427	0.447	0.605	1.0
128.412890	0.447	0.607	1.0
128.423353	0.447	0.608	1.0
128.433816	0.448	0.605	1.0
128.444279	0.447	0.607	1.0
128.454742	0.446	0.603	1.0
128.465205	0.426	0.577	1.0
128.475668	0.403	0.523	1.0
128.486131	0.392	0.500	1.0
128.496594	0.396	0.504	1.0
128.507057	0.397	0.508	1.0
128.517520	0.396	0.507	1.0
128.527983	0.395	0.511	1.0
128.538446	0.395	0.508	1.0
128.548909	0.395	0.511	1.0
128.559372	0.395	0.510	1.0
128.569835	0.395	0.511	1.0
128.580298	0.394	0.511	1.0
128.590761	0.395	0.511	1.0
128.601224	0.395	0.511	1.0
128.611687	0.396	0.510	1.0
128.622150	0.395	0.511	1.0
128.632613	0.396	0.512	1.0
128.643076	0.396	0.510	1.0
128.653539	0.397	0.510	1.0
128.664003	0.396	0.509	1.0
128.674466	0.396	0.510	1.0
128.684929	0.397	0.510	1.0
128.695392	0.396	0.512	1.0
128.705855	0.397	0.513	1.0
128.716318	0.397	0.515	1.0
128.726781	0.397	0.513	1.0
128.737244	0.397	0.509	1.0
128.747707	0.397	0.510	1.0
128.758170	0.398	0.513	1.0
128.768633	0.397	0.512	1.0
128.779096	0.398	0.513	1.0
128.789559	0.399	0.511	1.0
128.800022	0.397	0.512	1.0
128.810485	0.398	0.511	1.0
128.820948	0.398	0.513	1.0
128.831411	0.398	0.514	1.0
128.841874	0.398	0.517	1.0
128.852337	0.399	0.538	1.0
128.862800	0.403	0.572	1.0
128.873263	0.404	0.619	1.0
128.883726	0.401	0.643	1.0
128.894189	0.400	0.642	1.0
128.904652	0.401	0.640	1.0
128.915115	0.401	0.645	1.0
128.925579	0.402	0.646	1.0
128.936042	0.401	0.645	1.0
128.946505	0.401	0.645	1.0
128.956968	0.401	0.645	1.0
128.967431	0.401	0.644	1.0
128.977894	0.402	0.649	1.0
128.988357	0.401	0.648	1.0
128.998820	0.402	0.650	1.0
129.009283	0.401	0.649	1.0
129.019746	0.402	0.649	1.0
129.030209	0.402	0.649	1.0
129.040672	0.402	0.650	1.0
129.051135	0.403	0.650	1.0
129.061598	0.402	0.647	1.0
129.072061	0.402	0.646	1.0
129.082524	0.402	0.647	1.0
129.092987	0.402	0.647	1.0
129.103450	0.403	0.645	1.0
129.113913	0.403	0.647	1.0
129.124376	0.402	0.645	1.0
129.134839	0.402	0.645	1.0
129.145302	0.401	0.646	1.0
129.155765	0.401	0.648	1.0
129.166228	0.401	0.645	1.0
129.176691	0.402	0.645	1.0
129.187155	0.402	0.644	1.0
129.197618	0.402	0.646	1.0
129.208081	0.401	0.644	1.0
129.218544	0.402	0.644	1.0
129.229007	0.401	0.644	1.0
129.239470	0.402	0.641	1.0
129.249933	0.414	0.640	1.0
129.260396	0.440	0.639	1.0
129.270859	0.457	0.635	1.0
129.281322	0.452	0.635	1.0
129.291785	0.452	0.638	1.0
129.302248	0.451	0.637	1.0
129.312711	0.451	0.638	1.0
129.323174	0.451	0.639	1.0
129.333637	0.451	0.638	1.0
129.344100	0.452	0.637	1.0
129.354563	0.452	0.638	1.0
129.365026	0.450	0.636	1.0
129.375489	0.450	0.637	1.0
129.385952	0.451	0.637	1.0
129.396415	0.450	0.638	1.0
129.406878	0.451	0.638	1.0
129.417341	0.451	0.637	1.0
129.427804	0.451	0.637	1.0
129.438267	0.451	0.633	1.0
129.448731	0.451	0.635	1.0
129.459194	0.451	0.637	1.0
129.469657	0.450	0.638	1.0
129.480120	0.449	0.637	1.0
129.490583	0.449	0.637	1.0
129.501046	0.448	0.636	1.0
129.511509	0.450	0.636	1.0
129.521972	0.449	0.636	1.0
129.532435	0.449	0.635	1.0
129.542898	0.449	0.637	1.0
129.553361	0.449	0.637	1.0
129.563824	0.448	0.635	1.0
129.574287	0.450	0.634	1.0
129.584750	0.449	0.631	1.0
129.595213	0.450	0.632	1.0
129.605676	0.450	0.634	1.0
129.616139	0.450	0.632	1.0
129.626602	0.451	0.631	1.0
129.637065	0.450	0.633	1.0
129.647528	0.450	0.628	1.0
129.657991	0.450	0.630	1.0
129.668454	0.450	0.630	1.0
129.678917	0.452	0.631	1.0
129.689380	0.450	0.630	1.0
129.699843	0.450	0.630	1.0
129.710307	0.450	0.628	1.0
129.720770	0.450	0.626	1.0
129.731233	0.451	0.627	1.0
129.741696	0.452	0.625	1.0
129.752159	0.452	0.627	1.0
129.762622	0.450	0.628	1.0
129.773085	0.450	0.624	1.0
129.783548	0.450	0.622	1.0
129.794011	0.450	0.623	1.0
129.804474	0.450	0.622	1.0
129.814937	0.450	0.621	1.0
129.825400	0.450	0.622	1.0
129.835863	0.451	0.623	1.0
129.846326	0.451	0.622	1.0
129.856789	0.451	0.622	1.0
129.867252	0.454	0.620	1.0
129.877715	0.452	0.621	1.0
129.888178	0.453	0.623	1.0
129.898641	0.453	0.623	1.0
129.909104	0.453	0.623	1.0
129.919567	0.453	0.619	1.0
129.930030	0.452	0.620	1.0
129.940493	0.451	0.619	1.0
129.950956	0.452	0.622	1.0
129.961419	0.450	0.622	1.0
129.971883	0.451	0.621	1.0
129.982346	0.451	0.621	1.0
129.992809	0.451	0.621	1.0
130.003272	0.452	0.621	1.0
130.013735	0.452	0.619	1.0
130.024198	0.453	0.620	1.0
130.034661	0.453	0.621	1.0
130.045124	0.452	0.620	1.0
130.055587	0.453	0.621	1.0
130.066050	0.452	0.620	1.0
130.076513	0.452	0.621	1.0
130.086976	0.463	0.602	1.0
130.097439	0.475	0.595	1.0
130.107902	0.477	0.584	1.0
130.118365	0.475	0.586	1.0
130.128828	0.474	0.588	1.0
130.139291	0.476	0.588	1.0
130.149754	0.476	0.590	1.0
130.160217	0.476	0.591	1.0
130.170680	0.476	0.592	1.0
130.181143	0.477	0.595	1.0
130.191606	0.477	0.596	1.0
130.202069	0.476	0.594	1.0
130.212532	0.477	0.597	1.0
130.222995	0.477	0.597	1.0
130.233459	0.477	0.598	1.0
130.243922	0.477	0.598	1.0
130.254385	0.476	0.598	1.0
130.264848	0.476	0.595	1.0
130.275311	0.477	0.597	1.0
130.285774	0.477	0.598	1.0
130.296237	0.477	0.596	1.0
130.306700	0.476	0.595	1.0
130.317163	0.477	0.596	1.0
130.327626	0.475	0.595	1.0
130.338089	0.477	0.597	1.0
130.348552	0.475	0.597	1.0
130.359015	0.475	0.596	1.0
130.369478	0.478	0.598	1.0
130.379941	0.478	0.595	1.0
130.390404	0.477	0.596	1.0
130.400867	0.477	0.594	1.0
130.411330	0.476	0.588	1.0
130.421793	0.477	0.591	1.0
130.432256	0.477	0.593	1.0
130.442719	0.477	0.596	1.0
130.453182	0.477	0.598	1.0
130.463645	0.476	0.597	1.0
130.474108	0.475	0.596	1.0
130.484571	0.475	0.596	1.0
130.495035	0.476	0.596	1.0
130.505498	0.475	0.597	1.0
130.515961	0.476	0.596	1.0
130.526424	0.476	0.597	1.0
130.536887	0.475	0.596	1.0
130.547350	0.475	0.596	1.0
130.557813	0.476	0.596	1.0
130.568276	0.475	0.596	1.0
130.578739	0.475	0.596	1.0
130.589202	0.474	0.595	1.0
130.599665	0.473	0.597	1.0
130.610128	0.474	0.597	1.0
130.620591	0.473	0.596	1.0
130.631054	0.474	0.596	1.0
130.641517	0.472	0.598	1.0
130.651980	0.474	0.599	1.0
130.662443	0.473	0.599	1.0
130.672906	0.474	0.600	1.0
130.683369	0.474	0.597	1.0
130.693832	0.475	0.598	1.0
130.704295	0.475	0.599	1.0
130.714758	0.475	0.599	1.0
130.725221	0.474	0.600	1.0
130.735684	0.475	0.601	1.0
130.746147	0.474	0.599	1.0
130.756611	0.474	0.598	1.0
130.767074	0.470	0.593	1.0
130.777537	0.461	0.590	1.0
130.788000	0.450	0.587	1.0
130.798463	0.450	0.585	1.0
130.808926	0.452	0.588	1.0
130.819389	0.451	0.588	1.0
130.829852	0.451	0.589	1.0
130.840315	0.453	0.588	1.0
130.850778	0.451	0.591	1.0
130.861241	0.452	0.592	1.0
130.871704	0.453	0.592	1.0
130.882167	0.453	0.595	1.0
130.892630	0.452	0.594	1.0
130.903093	0.453	0.593	1.0
130.913556	0.453	0.592	1.0
130.924019	0.452	0.594	1.0
130.934482	0.453	0.592	1.0
130.944945	0.453	0.594	1.0
130.955408	0.453	0.592	1.0
130.965871	0.453	0.592	1.0
130.976334	0.453	0.592	1.0
130.986797	0.453	0.593	1.0
130.997260	0.454	0.592	1.0
131.007723	0.453	0.595	1.0
131.018187	0.453	0.593	1.0
131.028650	0.452	0.592	1.0
131.039113	0.451	0.595	1.0
131.049576	0.452	0.592	1.0
131.060039	0.452	0.595	1.0
