time	x_norm	y_norm	confidence
57.083040	0.533	0.717	0.58658827027231153
57.093120	0.569	0.426	0.92247649649611407
57.103200	0.539	0.472	1.0
57.113280	0.540	0.512	1.0
57.123360	0.534	0.517	1.0
57.133440	0.530	0.514	1.0
57.143520	0.528	0.516	1.0
57.153600	0.525	0.512	1.0
57.163680	0.522	0.511	1.0
57.173760	0.518	0.509	1.0
57.183840	0.519	0.511	1.0
57.193920	0.514	0.508	1.0
57.204000	0.513	0.512	1.0
57.214080	0.511	0.512	1.0
57.224160	0.510	0.512	1.0
57.234240	0.510	0.513	1.0
57.244320	0.507	0.512	1.0
57.254400	0.505	0.513	1.0
57.264480	0.504	0.511	1.0
57.274560	0.503	0.516	1.0
57.284640	0.503	0.514	1.0
57.294720	0.503	0.516	1.0
57.304800	0.500	0.519	1.0
57.314880	0.500	0.518	1.0
57.324960	0.500	0.519	1.0
57.335040	0.500	0.521	1.0
57.345120	0.499	0.524	1.0
57.355200	0.501	0.524	1.0
57.365280	0.502	0.528	1.0
57.375360	0.508	0.533	1.0
57.385440	0.514	0.540	1.0
57.395520	0.515	0.543	1.0
57.405600	0.515	0.546	1.0
57.415680	0.515	0.549	1.0
57.425760	0.517	0.551	1.0
57.435840	0.517	0.561	1.0
57.445920	0.518	0.566	1.0
57.456000	0.519	0.569	1.0
57.466080	0.522	0.570	1.0
57.476160	0.522	0.577	1.0
57.486240	0.524	0.576	1.0
57.496320	0.524	0.575	1.0
57.506400	0.523	0.573	1.0
57.516480	0.522	0.568	1.0
57.526560	0.522	0.557	1.0
57.536640	0.520	0.550	1.0
57.546720	0.516	0.544	1.0
57.556800	0.516	0.539	1.0
57.566880	0.514	0.528	1.0
57.576960	0.512	0.529	1.0
57.587040	0.510	0.526	1.0
57.597120	0.510	0.526	1.0
57.607200	0.509	0.528	1.0
57.617280	0.509	0.528	1.0
57.627360	0.509	0.527	1.0
57.637440	0.509	0.525	1.0
57.647520	0.510	0.526	1.0
57.657600	0.509	0.526	1.0
57.667680	0.508	0.525	1.0
57.677760	0.509	0.525	1.0
57.687840	0.508	0.526	1.0
57.697920	0.507	0.529	1.0
57.708000	0.507	0.526	1.0
57.718080	0.509	0.522	1.0
57.728160	0.507	0.522	1.0
57.738240	0.509	0.520	1.0
57.748320	0.509	0.521	1.0
57.758400	0.509	0.520	1.0
57.768480	0.509	0.519	1.0
57.778560	0.509	0.518	1.0
57.788640	0.510	0.517	1.0
57.798720	0.509	0.515	1.0
57.808800	0.508	0.511	1.0
57.818880	0.508	0.513	1.0
57.828960	0.509	0.510	1.0
57.839040	0.509	0.512	1.0
57.849120	0.506	0.512	1.0
57.859200	0.507	0.510	1.0
57.869280	0.507	0.513	1.0
57.879360	0.509	0.514	1.0
57.889440	0.508	0.515	1.0
57.899520	0.510	0.510	1.0
57.909600	0.509	0.509	1.0
57.919680	0.509	0.510	1.0
57.929760	0.509	0.509	1.0
57.939840	0.509	0.508	1.0
57.949920	0.510	0.506	1.0
57.960000	0.510	0.506	1.0
57.970080	0.510	0.506	1.0
57.980160	0.511	0.503	1.0
57.990240	0.509	0.501	1.0
58.000320	0.510	0.505	1.0
58.010400	0.509	0.504	1.0
58.020480	0.509	0.506	1.0
58.030560	0.510	0.504	1.0
58.040640	0.509	0.507	1.0
58.050720	0.510	0.505	1.0
58.060800	0.509	0.504	1.0
58.070880	0.510	0.505	1.0
58.080960	0.511	0.502	1.0
58.091040	0.510	0.502	1.0
58.101120	0.512	0.502	1.0
58.111200	0.509	0.500	1.0
58.121280	0.509	0.501	1.0
58.131360	0.509	0.499	1.0
58.141440	0.508	0.498	1.0
58.151520	0.509	0.498	1.0
58.161600	0.508	0.498	1.0
58.171680	0.507	0.500	1.0
58.181760	0.506	0.502	1.0
58.191840	0.507	0.501	1.0
58.201920	0.506	0.499	1.0
58.212000	0.506	0.498	1.0
58.222080	0.535	0.485	1.0
58.232160	0.624	0.485	0.98999999999999999
58.242240	0.720	0.478	0.98999999999999999
58.252320	0.796	0.475	0.98999999999999999
58.262400	0.819	0.478	1.0
58.272480	0.817	0.487	1.0
58.282560	0.818	0.489	1.0
58.292640	0.816	0.491	1.0
58.302720	0.818	0.493	1.0
58.312800	0.817	0.497	1.0
58.322880	0.816	0.497	1.0
58.332960	0.817	0.497	1.0
58.343040	0.817	0.498	1.0
58.353120	0.816	0.505	1.0
58.363200	0.819	0.501	1.0
58.373280	0.818	0.505	1.0
58.383360	0.819	0.507	1.0
58.393440	0.819	0.508	1.0
58.403520	0.820	0.508	1.0
58.413600	0.820	0.507	1.0
58.423680	0.820	0.507	1.0
58.433760	0.820	0.510	1.0
58.443840	0.815	0.506	1.0
58.453920	0.750	0.487	0.98999999999999999
58.464000	0.632	0.460	0.98999999999999999
58.474080	0.529	0.445	0.98999999999999999
58.484160	0.507	0.432	1.0
58.494240	0.507	0.443	1.0
58.504320	0.507	0.436	1.0
58.514400	0.507	0.440	1.0
58.524480	0.507	0.447	1.0
58.534560	0.507	0.447	1.0
58.544640	0.506	0.450	1.0
58.554720	0.506	0.451	1.0
58.564800	0.506	0.452	1.0
58.574880	0.505	0.455	1.0
58.584960	0.505	0.455	1.0
58.595040	0.506	0.456	1.0
58.605120	0.506	0.459	1.0
58.615200	0.505	0.460	1.0
58.625280	0.505	0.462	1.0
58.635360	0.505	0.463	1.0
58.645440	0.503	0.465	1.0
58.655520	0.504	0.466	1.0
58.665600	0.504	0.466	1.0
58.675680	0.504	0.467	1.0
58.685760	0.503	0.469	1.0
58.695840	0.503	0.471	1.0
58.705920	0.503	0.469	1.0
58.716000	0.503	0.471	1.0
58.726080	0.501	0.473	1.0
58.736160	0.500	0.470	1.0
58.746240	0.499	0.472	1.0
58.756320	0.499	0.473	1.0
58.766400	0.498	0.476	1.0
58.776480	0.499	0.477	1.0
58.786560	0.498	0.477	1.0
58.796640	0.499	0.476	1.0
58.806720	0.498	0.478	1.0
58.816800	0.498	0.478	1.0
58.826880	0.498	0.480	1.0
58.836960	0.498	0.477	1.0
58.847040	0.499	0.477	1.0
58.857120	0.498	0.479	1.0
58.867200	0.499	0.480	1.0
58.877280	0.499	0.479	1.0
58.887360	0.498	0.480	1.0
58.897440	0.498	0.482	1.0
58.907520	0.498	0.483	1.0
58.917600	0.500	0.484	1.0
58.927680	0.499	0.487	1.0
58.937760	0.499	0.487	1.0
58.947840	0.499	0.487	1.0
58.957920	0.499	0.487	1.0
58.968000	0.499	0.486	1.0
58.978080	0.499	0.487	1.0
58.988160	0.498	0.486	1.0
58.998240	0.499	0.487	1.0
59.008320	0.497	0.486	1.0
59.018400	0.498	0.489	1.0
59.028480	0.498	0.487	1.0
59.038560	0.498	0.487	1.0
59.048640	0.497	0.488	1.0
59.058720	0.498	0.485	1.0
59.068800	0.498	0.489	1.0
59.078880	0.496	0.490	1.0
59.088960	0.498	0.486	1.0
59.099040	0.498	0.485	1.0
59.109120	0.500	0.487	1.0
59.119200	0.497	0.489	1.0
59.129280	0.498	0.491	1.0
59.139360	0.497	0.491	1.0
59.149440	0.498	0.490	1.0
59.159520	0.498	0.489	1.0
59.169600	0.499	0.484	1.0
59.179680	0.496	0.486	1.0
59.189760	0.497	0.487	1.0
59.199840	0.496	0.490	1.0
59.209920	0.496	0.488	1.0
59.220000	0.499	0.486	1.0
59.230080	0.497	0.488	1.0
59.240160	0.496	0.491	1.0
59.250240	0.497	0.493	1.0
59.260320	0.496	0.492	1.0
59.270400	0.496	0.494	1.0
59.280480	0.495	0.492	1.0
59.290560	0.495	0.489	1.0
59.300640	0.494	0.492	1.0
59.310720	0.495	0.493	1.0
59.320800	0.494	0.495	1.0
59.330880	0.494	0.492	1.0
59.340960	0.493	0.495	1.0
59.351040	0.494	0.494	1.0
59.361120	0.495	0.491	1.0
59.371200	0.495	0.490	1.0
59.381280	0.495	0.490	1.0
59.391360	0.493	0.492	1.0
59.401440	0.492	0.491	1.0
59.411520	0.494	0.490	1.0
59.421600	0.492	0.491	1.0
59.431680	0.494	0.491	1.0
59.441760	0.493	0.493	1.0
59.451840	0.494	0.489	1.0
59.461920	0.493	0.487	1.0
59.472000	0.493	0.486	1.0
59.482080	0.495	0.486	1.0
59.492160	0.494	0.487	1.0
59.502240	0.494	0.487	1.0
59.512320	0.494	0.484	1.0
59.522400	0.493	0.485	1.0
59.532480	0.494	0.485	1.0
59.542560	0.495	0.482	1.0
59.552640	0.493	0.481	1.0
59.562720	0.494	0.483	1.0
59.572800	0.494	0.484	1.0
59.582880	0.494	0.480	1.0
59.592960	0.494	0.482	1.0
59.603040	0.492	0.482	1.0
59.613120	0.493	0.481	1.0
59.623200	0.493	0.483	1.0
59.633280	0.493	0.482	1.0
59.643360	0.494	0.482	1.0
59.653440	0.494	0.481	1.0
59.663520	0.493	0.480	1.0
59.673600	0.492	0.481	1.0
59.683680	0.493	0.484	1.0
59.693760	0.493	0.480	1.0
59.703840	0.491	0.484	1.0
59.713920	0.491	0.482	1.0
59.724000	0.491	0.481	1.0
59.734080	0.490	0.483	1.0
59.744160	0.491	0.483	1.0
59.754240	0.491	0.484	1.0
59.764320	0.490	0.483	1.0
59.774400	0.493	0.482	1.0
59.784480	0.491	0.484	1.0
59.794560	0.491	0.484	1.0
59.804640	0.492	0.484	1.0
59.814720	0.490	0.484	1.0
59.824800	0.492	0.486	1.0
59.834880	0.490	0.484	1.0
59.844960	0.492	0.484	1.0
59.855040	0.491	0.485	1.0
59.865120	0.492	0.484	1.0
59.875200	0.492	0.482	1.0
59.885280	0.492	0.482	1.0
59.895360	0.494	0.483	1.0
59.905440	0.498	0.477	1.0
59.915520	0.507	0.470	1.0
59.925600	0.517	0.473	1.0
59.935680	0.529	0.492	1.0
59.945760	0.543	0.524	1.0
59.955840	0.545	0.510	0.82979670391653715
59.965920	0.542	0.477	0.94645615090744151
59.976000	0.541	0.446	0.79935131619832211
59.986080	0.531	0.461	0.91965014571163539
59.996160	0.524	0.452	1.0
60.006240	0.535	0.489	1.0
60.016320	0.535	0.493	1.0
60.026400	0.530	0.488	1.0
60.036480	0.524	0.485	1.0
60.046560	0.523	0.482	1.0
60.056640	0.520	0.479	1.0
60.066720	0.518	0.477	1.0
60.076800	0.515	0.474	1.0
60.086880	0.514	0.477	1.0
60.096960	0.512	0.474	1.0
60.107040	0.512	0.473	1.0
60.117120	0.511	0.472	1.0
60.127200	0.510	0.471	1.0
60.137280	0.510	0.472	1.0
60.147360	0.509	0.472	1.0
60.157440	0.510	0.472	1.0
60.167520	0.509	0.472	1.0
60.177600	0.509	0.471	1.0
60.187680	0.509	0.471	1.0
60.197760	0.508	0.469	1.0
60.207840	0.507	0.470	1.0
60.217920	0.507	0.473	1.0
60.228000	0.507	0.471	1.0
60.238080	0.508	0.471	1.0
60.248160	0.508	0.470	1.0
60.258240	0.508	0.470	1.0
60.268320	0.508	0.472	1.0
60.278400	0.507	0.470	1.0
60.288480	0.507	0.467	1.0
60.298560	0.507	0.469	1.0
60.308640	0.506	0.467	1.0
60.318720	0.505	0.466	1.0
60.328800	0.508	0.471	1.0
60.338880	0.506	0.468	1.0
60.348960	0.506	0.469	1.0
60.359040	0.506	0.469	1.0
60.369120	0.506	0.470	1.0
60.379200	0.506	0.469	1.0
60.389280	0.505	0.473	1.0
60.399360	0.504	0.474	1.0
60.409440	0.504	0.472	1.0
60.419520	0.504	0.474	1.0
60.429600	0.504	0.474	1.0
60.439680	0.502	0.475	1.0
60.449760	0.502	0.473	1.0
60.459840	0.503	0.471	1.0
60.469920	0.501	0.474	1.0
60.480000	0.501	0.476	1.0
60.490080	0.501	0.476	1.0
60.500160	0.500	0.478	1.0
60.510240	0.500	0.474	1.0
60.520320	0.500	0.474	1.0
60.530400	0.499	0.474	1.0
60.540480	0.501	0.475	1.0
60.550560	0.501	0.475	1.0
60.560640	0.500	0.477	1.0
60.570720	0.499	0.478	1.0
60.580800	0.499	0.476	1.0
60.590880	0.497	0.475	1.0
60.600960	0.498	0.475	1.0
60.611040	0.498	0.477	1.0
60.621120	0.497	0.477	1.0
60.631200	0.497	0.477	1.0
60.641280	0.497	0.478	1.0
60.651360	0.497	0.480	1.0
60.661440	0.498	0.487	1.0
60.671520	0.499	0.490	1.0
60.681600	0.498	0.489	1.0
60.691680	0.499	0.490	1.0
60.701760	0.497	0.488	1.0
60.711840	0.498	0.487	1.0
60.721920	0.497	0.491	1.0
60.732000	0.499	0.491	1.0
60.742080	0.498	0.490	1.0
60.752160	0.497	0.492	1.0
60.762240	0.498	0.492	1.0
60.772320	0.497	0.491	1.0
60.782400	0.497	0.492	1.0
60.792480	0.498	0.491	1.0
60.802560	0.497	0.493	1.0
60.812640	0.496	0.495	1.0
60.822720	0.496	0.494	1.0
60.832800	0.496	0.494	1.0
60.842880	0.496	0.498	1.0
60.852960	0.496	0.494	1.0
60.863040	0.495	0.491	1.0
60.873120	0.495	0.492	1.0
60.883200	0.495	0.496	1.0
60.893280	0.496	0.496	1.0
60.903360	0.496	0.495	1.0
60.913440	0.497	0.494	1.0
60.923520	0.497	0.495	1.0
60.933600	0.498	0.493	1.0
60.943680	0.502	0.494	1.0
60.953760	0.505	0.490	1.0
60.963840	0.515	0.490	1.0
60.973920	0.529	0.494	1.0
60.984000	0.560	0.515	1.0
60.994080	0.578	0.539	1.0
61.004160	0.578	0.539	1.0
61.014240	0.580	0.518	0.78959225996012472
61.024320	0.583	0.556	0.78533096360031385
61.034400	0.578	0.483	0.78502395237326483
61.044480	0.581	0.485	0.93837521536693869
61.054560	0.567	0.475	0.91662772460644049
61.064640	0.568	0.504	1.0
61.074720	0.558	0.523	1.0
61.084800	0.548	0.517	1.0
61.094880	0.543	0.516	1.0
61.104960	0.538	0.516	1.0
61.115040	0.537	0.515	1.0
61.125120	0.536	0.512	1.0
61.135200	0.533	0.513	1.0
61.145280	0.530	0.509	1.0
61.155360	0.530	0.506	1.0
61.165440	0.530	0.507	1.0
61.175520	0.530	0.504	1.0
61.185600	0.530	0.507	1.0
61.195680	0.534	0.503	1.0
61.205760	0.540	0.505	1.0
61.215840	0.550	0.512	1.0
61.225920	0.560	0.512	1.0
61.236000	0.566	0.485	0.89772798008165755
61.246080	0.555	0.423	0.81673723210720495
61.256160	0.538	0.412	0.72901064665654902
61.266240	0.530	0.400	0.79083874871266457
61.276320	0.537	0.367	0.93055527099369462
61.286400	0.528	0.387	1.0
61.296480	0.521	0.371	1.0
61.306560	0.531	0.519	1.0
61.316640	0.533	0.508	1.0
61.326720	0.531	0.502	1.0
61.336800	0.529	0.508	1.0
61.346880	0.527	0.505	1.0
61.356960	0.526	0.504	1.0
61.367040	0.524	0.500	1.0
61.377120	0.523	0.499	1.0
61.387200	0.523	0.499	1.0
61.397280	0.520	0.497	1.0
61.407360	0.520	0.497	1.0
61.417440	0.517	0.497	1.0
61.427520	0.519	0.498	1.0
61.437600	0.517	0.496	1.0
61.447680	0.515	0.496	1.0
61.457760	0.515	0.495	1.0
61.467840	0.513	0.490	1.0
61.477920	0.513	0.491	1.0
61.488000	0.510	0.494	1.0
61.498080	0.511	0.494	1.0
61.508160	0.510	0.496	1.0
61.518240	0.511	0.497	1.0
61.528320	0.509	0.497	1.0
61.538400	0.510	0.495	1.0
61.548480	0.508	0.496	1.0
61.558560	0.509	0.496	1.0
61.568640	0.510	0.496	1.0
61.578720	0.508	0.497	1.0
61.588800	0.507	0.496	1.0
61.598880	0.506	0.497	1.0
61.608960	0.506	0.496	1.0
61.619040	0.505	0.496	1.0
61.629120	0.505	0.497	1.0
61.639200	0.504	0.494	1.0
61.649280	0.504	0.497	1.0
61.659360	0.504	0.498	1.0
61.669440	0.504	0.494	1.0
61.679520	0.502	0.494	1.0
61.689600	0.502	0.492	1.0
61.699680	0.503	0.496	1.0
61.709760	0.502	0.493	1.0
61.719840	0.504	0.497	1.0
61.729920	0.504	0.495	1.0
61.740000	0.503	0.497	1.0
61.750080	0.503	0.498	1.0
61.760160	0.501	0.497	1.0
61.770240	0.503	0.493	1.0
61.780320	0.504	0.496	1.0
61.790400	0.509	0.494	1.0
61.800480	0.513	0.491	1.0
61.810560	0.522	0.490	1.0
61.820640	0.536	0.499	1.0
61.830720	0.558	0.527	1.0
61.840800	0.563	0.536	0.92258732933260723
61.850880	0.566	0.511	0.9150949147702353
61.860960	0.569	0.502	0.89406573635022923
61.871040	0.561	0.484	0.9376066373586166
61.881120	0.548	0.476	0.94079448077955163
61.891200	0.542	0.490	1.0
61.901280	0.548	0.520	1.0
61.911360	0.541	0.522	1.0
61.921440	0.537	0.519	1.0
61.931520	0.533	0.519	1.0
61.941600	0.531	0.518	1.0
61.951680	0.527	0.519	1.0
61.961760	0.525	0.517	1.0
61.971840	0.525	0.519	1.0
61.981920	0.523	0.517	1.0
61.992000	0.522	0.514	1.0
62.002080	0.519	0.515	1.0
62.012160	0.518	0.512	1.0
62.022240	0.517	0.512	1.0
62.032320	0.515	0.511	1.0
62.042400	0.515	0.509	1.0
62.052480	0.515	0.510	1.0
62.062560	0.514	0.510	1.0
62.072640	0.514	0.508	1.0
62.082720	0.515	0.507	1.0
62.092800	0.514	0.507	1.0
62.102880	0.513	0.507	1.0
62.112960	0.511	0.509	1.0
62.123040	0.511	0.506	1.0
62.133120	0.511	0.508	1.0
62.143200	0.510	0.511	1.0
62.153280	0.508	0.512	1.0
62.163360	0.511	0.514	1.0
62.173440	0.511	0.518	1.0
62.183520	0.513	0.525	1.0
62.193600	0.513	0.533	1.0
62.203680	0.513	0.537	1.0
62.213760	0.513	0.547	1.0
62.223840	0.515	0.551	1.0
62.233920	0.516	0.554	1.0
62.244000	0.517	0.560	1.0
62.254080	0.518	0.563	1.0
62.264160	0.518	0.564	1.0
62.274240	0.520	0.561	1.0
62.284320	0.519	0.565	1.0
62.294400	0.519	0.562	1.0
62.304480	0.518	0.557	1.0
62.314560	0.516	0.553	1.0
62.324640	0.513	0.539	1.0
62.334720	0.511	0.531	1.0
62.344800	0.507	0.527	1.0
62.354880	0.506	0.521	1.0
62.364960	0.506	0.516	1.0
62.375040	0.505	0.515	1.0
62.385120	0.505	0.515	1.0
62.395200	0.505	0.513	1.0
62.405280	0.506	0.515	1.0
62.415360	0.504	0.514	1.0
62.425440	0.503	0.513	1.0
62.435520	0.504	0.514	1.0
62.445600	0.504	0.515	1.0
62.455680	0.504	0.512	1.0
62.465760	0.503	0.513	1.0
62.475840	0.504	0.513	1.0
62.485920	0.502	0.515	1.0
62.496000	0.503	0.513	1.0
62.506080	0.502	0.513	1.0
62.516160	0.502	0.513	1.0
62.526240	0.501	0.515	1.0
62.536320	0.502	0.512	1.0
62.546400	0.501	0.511	1.0
62.556480	0.501	0.509	1.0
62.566560	0.502	0.511	1.0
62.576640	0.501	0.514	1.0
62.586720	0.502	0.512	1.0
62.596800	0.503	0.511	1.0
62.606880	0.504	0.512	1.0
62.616960	0.503	0.511	1.0
62.627040	0.501	0.512	1.0
62.637120	0.502	0.513	1.0
62.647200	0.504	0.514	1.0
62.657280	0.504	0.513	1.0
62.667360	0.503	0.517	1.0
62.677440	0.502	0.513	1.0
62.687520	0.501	0.514	1.0
62.697600	0.501	0.514	1.0
62.707680	0.501	0.510	1.0
62.717760	0.501	0.513	1.0
62.727840	0.500	0.514	1.0
62.737920	0.500	0.512	1.0
62.748000	0.500	0.513	1.0
62.758080	0.501	0.510	1.0
62.768160	0.501	0.513	1.0
62.778240	0.501	0.511	1.0
62.788320	0.502	0.511	1.0
62.798400	0.501	0.509	1.0
62.808480	0.502	0.508	1.0
62.818560	0.503	0.508	1.0
62.828640	0.502	0.507	1.0
62.838720	0.503	0.505	1.0
62.848800	0.502	0.504	1.0
62.858880	0.501	0.501	1.0
62.868960	0.504	0.503	1.0
62.879040	0.504	0.504	1.0
62.889120	0.505	0.503	1.0
62.899200	0.504	0.504	1.0
62.909280	0.502	0.502	1.0
62.919360	0.490	0.500	1.0
62.929440	0.484	0.499	1.0
62.939520	0.485	0.500	1.0
62.949600	0.485	0.496	1.0
62.959680	0.484	0.498	1.0
62.969760	0.484	0.496	1.0
62.979840	0.484	0.497	1.0
62.989920	0.484	0.494	1.0
63.000000	0.486	0.497	1.0
63.010080	0.485	0.494	1.0
63.020160	0.484	0.498	1.0
63.030240	0.485	0.498	1.0
63.040320	0.484	0.499	1.0
63.050400	0.484	0.496	1.0
63.060480	0.484	0.498	1.0
63.070560	0.485	0.500	1.0
63.080640	0.484	0.502	1.0
63.090720	0.486	0.496	1.0
63.100800	0.485	0.499	1.0
63.110880	0.485	0.498	1.0
63.120960	0.485	0.497	1.0
63.131040	0.486	0.497	1.0
63.141120	0.487	0.495	1.0
63.151200	0.487	0.496	1.0
63.161280	0.487	0.495	1.0
63.171360	0.486	0.495	1.0
63.181440	0.488	0.497	1.0
63.191520	0.488	0.497	1.0
63.201600	0.487	0.496	1.0
63.211680	0.487	0.497	1.0
63.221760	0.488	0.496	1.0
63.231840	0.489	0.496	1.0
63.241920	0.488	0.496	1.0
63.252000	0.489	0.497	1.0
63.262080	0.488	0.496	1.0
63.272160	0.496	0.491	1.0
63.282240	0.512	0.488	1.0
63.292320	0.520	0.488	1.0
63.302400	0.517	0.489	1.0
63.312480	0.518	0.488	1.0
63.322560	0.518	0.491	1.0
63.332640	0.518	0.490	1.0
63.342720	0.516	0.492	1.0
63.352800	0.517	0.492	1.0
63.362880	0.516	0.492	1.0
63.372960	0.517	0.493	1.0
63.383040	0.516	0.494	1.0
63.393120	0.515	0.495	1.0
63.403200	0.515	0.491	1.0
63.413280	0.517	0.491	1.0
63.423360	0.518	0.492	1.0
63.433440	0.520	0.494	1.0
63.443520	0.523	0.493	1.0
63.453600	0.528	0.489	1.0
63.463680	0.539	0.489	1.0
63.473760	0.547	0.500	1.0
63.483840	0.557	0.530	1.0
63.493920	0.564	0.550	1.0
63.504000	0.561	0.554	0.98881572872646717
63.514080	0.554	0.528	0.83591129672167774
63.524160	0.552	0.519	0.88307993203451418
63.534240	0.545	0.498	0.85137008674114079
63.544320	0.540	0.482	0.95997530007055931
63.554400	0.529	0.487	0.96768926559416657
63.564480	0.529	0.513	1.0
63.574560	0.534	0.542	1.0
63.584640	0.530	0.537	1.0
63.594720	0.524	0.529	1.0
63.604800	0.520	0.534	1.0
63.614880	0.520	0.534	1.0
63.624960	0.517	0.533	1.0
63.635040	0.516	0.535	1.0
63.645120	0.513	0.533	1.0
63.655200	0.513	0.533	1.0
63.665280	0.512	0.536	1.0
63.675360	0.511	0.529	1.0
63.685440	0.508	0.520	1.0
63.695520	0.506	0.514	1.0
63.705600	0.506	0.514	1.0
63.715680	0.503	0.516	1.0
63.725760	0.503	0.513	1.0
63.735840	0.500	0.514	1.0
63.745920	0.499	0.513	1.0
63.756000	0.498	0.509	1.0
63.766080	0.497	0.506	1.0
63.776160	0.497	0.507	1.0
63.786240	0.496	0.510	1.0
63.796320	0.494	0.510	1.0
63.806400	0.495	0.509	1.0
63.816480	0.495	0.508	1.0
63.826560	0.496	0.512	1.0
63.836640	0.496	0.513	1.0
63.846720	0.501	0.508	1.0
63.856800	0.504	0.505	1.0
63.866880	0.504	0.517	1.0
63.876960	0.503	0.522	1.0
63.887040	0.502	0.530	1.0
63.897120	0.503	0.532	1.0
63.907200	0.502	0.545	1.0
63.917280	0.503	0.548	1.0
63.927360	0.504	0.549	1.0
63.937440	0.503	0.558	1.0
63.947520	0.502	0.560	1.0
63.957600	0.504	0.558	1.0
63.967680	0.504	0.573	1.0
63.977760	0.503	0.575	1.0
63.987840	0.505	0.570	1.0
63.997920	0.505	0.568	1.0
64.008000	0.504	0.584	1.0
64.018080	0.505	0.581	1.0
64.028160	0.507	0.580	1.0
64.038240	0.506	0.582	1.0
64.048320	0.506	0.578	1.0
64.058400	0.507	0.569	1.0
64.068480	0.507	0.568	1.0
64.078560	0.506	0.561	1.0
64.088640	0.506	0.560	1.0
64.098720	0.508	0.556	1.0
64.108800	0.513	0.549	1.0
64.118880	0.519	0.542	1.0
64.128960	0.530	0.548	1.0
64.139040	0.541	0.570	1.0
64.149120	0.554	0.584	1.0
64.159200	0.556	0.571	0.91071908313798511
64.169280	0.553	0.537	0.85175067294834628
64.179360	0.930	0.209	0.0
64.189440	0.930	0.209	0.0
64.199520	0.931	0.213	0.0
64.209600	0.551	0.493	0.98999999999999999
64.219680	0.541	0.526	1.0
64.229760	0.536	0.547	1.0
64.239840	0.538	0.584	1.0
64.249920	0.533	0.592	1.0
64.260000	0.534	0.592	1.0
64.270080	0.533	0.596	1.0
64.280160	0.531	0.588	1.0
64.290240	0.529	0.589	1.0
64.300320	0.527	0.591	1.0
64.310400	0.527	0.587	1.0
64.320480	0.525	0.587	1.0
64.330560	0.523	0.580	1.0
64.340640	0.523	0.575	1.0
64.350720	0.521	0.569	1.0
64.360800	0.521	0.566	1.0
64.370880	0.522	0.573	1.0
64.380960	0.523	0.572	1.0
64.391040	0.519	0.570	1.0
64.401120	0.518	0.574	1.0
64.411200	0.517	0.568	1.0
64.421280	0.513	0.553	1.0
64.431360	0.514	0.553	1.0
64.441440	0.513	0.543	1.0
64.451520	0.511	0.544	1.0
64.461600	0.510	0.540	1.0
64.471680	0.512	0.548	1.0
64.481760	0.510	0.546	1.0
64.491840	0.509	0.539	1.0
64.501920	0.509	0.535	1.0
64.512000	0.508	0.530	1.0
64.522080	0.507	0.525	1.0
64.532160	0.508	0.515	1.0
64.542240	0.507	0.516	1.0
64.552320	0.508	0.520	1.0
64.562400	0.513	0.521	1.0
64.572480	0.518	0.504	1.0
64.582560	0.523	0.504	1.0
64.592640	0.538	0.516	0.94889683657463109
64.602720	0.547	0.531	0.81353760715604273
64.612800	0.536	0.448	0.82362248016995054
64.622880	0.935	0.220	0.0
64.632960	0.934	0.196	0.0
64.643040	0.934	0.196	0.0
64.653120	0.934	0.196	0.0
64.663200	0.934	0.196	0.0
64.673280	0.934	0.175	0.0
64.683360	0.545	0.335	0.53757672099402543
64.693440	0.552	0.411	0.86313108303748365
64.703520	0.544	0.403	1.0
64.713600	0.532	0.414	0.95848605990305313
64.723680	0.542	0.538	0.99727441950021845
64.733760	0.544	0.515	1.0
64.743840	0.543	0.513	1.0
64.753920	0.540	0.519	1.0
64.764000	0.536	0.527	1.0
64.774080	0.537	0.522	1.0
64.784160	0.534	0.523	1.0
64.794240	0.533	0.527	1.0
64.804320	0.529	0.524	1.0
64.814400	0.527	0.526	1.0
64.824480	0.526	0.524	1.0
64.834560	0.524	0.522	1.0
64.844640	0.525	0.517	1.0
64.854720	0.524	0.516	1.0
64.864800	0.523	0.516	1.0
64.874880	0.524	0.511	1.0
64.884960	0.524	0.511	1.0
64.895040	0.523	0.512	1.0
64.905120	0.522	0.509	1.0
64.915200	0.523	0.510	1.0
64.925280	0.523	0.503	1.0
64.935360	0.523	0.509	1.0
64.945440	0.523	0.508	1.0
64.955520	0.522	0.504	1.0
64.965600	0.522	0.505	1.0
64.975680	0.521	0.505	1.0
64.985760	0.520	0.505	1.0
64.995840	0.521	0.502	1.0
65.005920	0.521	0.503	1.0
65.016000	0.520	0.503	1.0
65.026080	0.520	0.504	1.0
65.036160	0.521	0.501	1.0
65.046240	0.519	0.501	1.0
65.056320	0.518	0.504	1.0
65.066400	0.519	0.502	1.0
65.076480	0.520	0.500	1.0
65.086560	0.519	0.503	1.0
65.096640	0.519	0.502	1.0
65.106720	0.518	0.500	1.0
65.116800	0.517	0.499	1.0
65.126880	0.519	0.500	1.0
65.136960	0.516	0.501	1.0
65.147040	0.515	0.501	1.0
65.157120	0.514	0.503	1.0
65.167200	0.514	0.499	1.0
65.177280	0.514	0.502	1.0
65.187360	0.513	0.503	1.0
65.197440	0.515	0.504	1.0
65.207520	0.513	0.502	1.0
65.217600	0.512	0.504	1.0
65.227680	0.514	0.502	1.0
